None,
4456.734513925319,
4319.397869012669,
4314.433690404539,
4309.454537215256,
4304.399071670871,
4299.2197947909135,
4293.868842919985,
4288.297315126456,
4282.45467529841,
4276.288257124664,
4269.74290048929,
4262.760768780987,
4255.2814234197,
4247.242264541738,
4238.579484120426,
4229.2297154605885,
4219.132590898996,
4208.234418595759,
4196.49312830288,
4183.8844712333785,
4170.409142810491,
4156.100004589542,
4141.027968677533,
4125.3045894701445,
4109.07939210135,
4092.5308975805515,
4075.852211173249,
4059.2341202798625,
4042.8495999532147,
4026.84280957783,
4011.323768655742,
3996.3681604834424,
3982.020802071169,
3968.3011608122038,
3955.209541008484,
3942.7329404570664,
3930.8499701440624,
3919.534589487947,
3908.758692587847,
3898.4937512673496,
3888.711776266012,
3879.3858338718974,
3870.490297309543,
3862.0009515793076,
3853.8950206466043,
3846.151151429893,
3838.749370384903,
3831.6710211808886,
3824.898688525463,
3818.416109314392,
3812.2080701447826,
3806.26029403565,
3800.559327423775,
3795.0924427532022,
3789.8475660323525,
3784.8132268958066,
3779.978521163567,
3775.3330772546947,
3770.8670240829447,
3766.5709629810754,
3762.435946942405,
3758.4534680673123,
3754.6154511518193,
3750.914249848741,
3747.3426421504037,
3743.8938231032052,
3740.561393470954,
3737.3393433170695,
3734.222030221287,
3731.2041541119147,
3728.2807336463243,
3725.447089926363,
3722.6988400945597,
3720.031897554642,
3717.44247123325,
3714.9270562352835,
3712.482412095739,
3710.1055304020165,
3707.7935984256032,
3705.5439673214714,
3703.354131142225,
3701.2217175749793,
3699.144486303101,
3697.1203287188864,
3695.1472632045607,
3693.2234224292797,
3691.3470332789457,
3689.5163956786237,
3687.7298699909925,
3685.985879394879,
3684.2829248973376,
3682.6196041214025,
3680.9946257846536,
3679.4068160432244,
3677.8551145992733,
3676.3385574131016,
3674.856242352653,
3673.4072763048503,
3671.9907105972898,
3670.605487991599,
3669.2504344988683,
3667.9243130845916,
3666.625921908775,
3665.354186870301,
3664.1081803059647,
3662.887036654737,
3661.6898542047884,
3660.515735096504,
3659.363956076459,
3658.2340535164253,
3657.1257337261604,
3656.0387891226383,
3654.973002858396,
3653.9279052952897,
3652.9026468157854,
3651.8961429858814,
3650.9073265233023,
3649.9353732547916,
3648.979782941055,
3648.0402337932323,
3647.1163292735127,
3646.2075916833023,
3645.313641529041,
3644.434248915083,
3643.569263321923,
3642.718412188977,
3641.8811069792837,
3641.056515172776,
3640.243768730481,
3639.442116309126,
3638.651096424551,
3637.8708123006745,
3637.101759758369,
3636.3439564918535,
3635.596824311589,
3634.859935489631,
3634.1334152295162,
3633.417690985784,
3632.712870617276,
3632.0184630788453,
3631.3336990857897,
3630.6580947071984,
3629.9920666183157,
3629.3369100766326,
3628.693283703748,
3628.0603896356847,
3627.4370827987777,
3626.8226344210398,
3626.216802540448,
3625.6194623190618,
3625.0305675179175,
3624.4503981028583,
3623.8793784152012,
3623.317903404136,
3622.7662174466795,
3622.223442674305,
3621.6883483395122,
3621.160495060248,
3620.640258893009,
3620.1279785112747,
3619.6236092624667,
3619.1265689090687,
3618.636232349916,
3618.1528484067017,
3617.676841556112,
3617.2078301147967,
3616.745019889391,
3616.28832717438,
3615.8385359118984,
3615.395497592343,
3614.9577217817528,
3614.524731752775,
3614.0971095750215,
3613.6749638160422,
3613.2576823452837,
3612.8449267073725,
3612.4369619640415,
3612.034160225267,
3611.6360448713526,
3611.2417286434315,
3610.850663763365,
3610.4630135451425,
3610.0791385351936,
3609.698977933197,
3609.3223564318077,
3608.9495883588374,
3608.5816562914883,
3608.219488479959,
3607.862995627037,
3607.5113555860657,
3607.1638986928924,
3606.819923663484,
3606.4788218810863,
3606.1402446325587,
3605.8041853977734,
3605.470792886381,
3605.140204086121,
3604.8127282124537,
3604.4888445644397,
3604.168856933682,
3603.8524196291905,
3603.5388055190733,
3603.2276341119978,
3602.919208575261,
3602.6140117254376,
3602.31193982,
3602.0131495280725,
3601.7182690733543,
3601.4274490694133,
3601.1406577717653,
3600.8571905898316,
3600.5756734183046,
3600.2953590512852,
3600.0160278996987,
3599.7376190715067,
3599.460538814749,
3599.1851441772055,
3598.9114755014875,
3598.639583854595,
3598.3694812106924,
3598.1011525240046,
3597.834857949673,
3597.570805994968,
3597.308693924345,
3597.04837119512,
3596.790564905289,
3596.5359273755994,
3596.284113317662,
3596.034766120331,
3595.7881355071713,
3595.5438271645703,
3595.301240354337,
3595.0608950409683,
3594.8236189531654,
3594.589616963299,
3594.3585652431193,
3594.1297176262824,
3593.903011812909,
3593.678653661004,
3593.4569081229247,
3593.238482187629,
3593.023608331517,
3592.8115718960908,
3592.601901794865,
3592.394889834634,
3592.1909904201725,
3591.989702744499,
3591.789910772101,
3591.5910168861465,
3591.3931960809396,
3591.1969774316703,
3591.002089415585,
3590.808454547545,
3590.6172879311953,
3590.4292000362975,
3590.243469733356,
3590.060054352236,
3589.879459744469,
3589.701742410441,
3589.526151484016,
3589.3521624005407,
3589.179018701182,
3589.006292012089,
3588.833930118303,
3588.6623106420366,
3588.4919882639533,
3588.323140749757,
3588.155977338577,
3587.99109403832,
3587.828901151653,
3587.6690095073927,
3587.510813178916,
3587.35384335157,
3587.1979615428695,
3587.0434296719027,
3586.890305323466,
3586.7386590391793,
3586.588787472374,
3586.440884473846,
3586.295179401302,
3586.1518188651394,
3586.010102309933,
3585.8694103688294,
3585.729820872678,
3585.591404246249,
3585.454119427687,
3585.317507067753,
3585.180982164403,
3585.044493876579,
3584.9086860718126,
3584.7740971779235,
3584.6400964750605,
3584.5055689883097,
3584.3706623988364,
3584.235737575966,
3584.1009180364176,
3583.966897075172,
3583.8356016458724,
3583.7085630393926,
3583.584427859921,
3583.460921099434,
3583.3368759469186,
3583.21240180584,
3583.0881564920633,
3582.9653429161735,
3582.8438282563584,
3582.72252420482,
3582.6016901180988,
3582.482208740768,
3582.363618714293,
3582.244689712968,
3582.1249251524255,
3582.0045708573075,
3581.8845034753494,
3581.76530041471,
3581.6465536639803,
3581.52787664632,
3581.408917924961,
3581.2902696909478,
3581.1730884955828,
3581.0582455052117,
3580.946193661668,
3580.8366531171264,
3580.7302239770534,
3580.627019357545,
3580.5244118701607,
3580.421095911285,
3580.3176253598176,
3580.212906822847,
3580.1071225806227,
3580.0003758163193,
3579.893528408968,
3579.7879238125192,
3579.683238839367,
3579.578702752116,
3579.4753050312997,
3579.3742766694404,
3579.274310602739,
3579.174633770655,
3579.076053584898,
3578.979528494865,
3578.8857953626434,
3578.7953622294526,
3578.7077051779515,
3578.6198666959885,
3578.5293698447385,
3578.436183616708,
3578.3422096001464,
3578.2494144584025,
3578.158196122381,
3578.067609458421,
3577.9770519005874,
3577.8875776213285,
3577.7991093323612,
3577.712440580651,
3577.626953479358,
3577.541509732189,
3577.4565563462884,
3577.3727973885466,
3577.2902297318465,
3577.2079242178893,
3577.1256680719985,
3577.0432098465762,
3576.960248821912,
3576.8781037532094,
3576.7980112605355,
3576.7201409520626,
3576.642849703328,
3576.5639578577284,
3576.4822585727497,
3576.3979642948757,
3576.3135810615017,
3576.230928449985,
3576.1502280864865,
3576.070995103504,
3575.992082485062,
3575.9131027328513,
3575.834518638699,
3575.7566465109826,
3575.67899945425,
3575.6012527351018,
3575.525136845726,
3575.4512219308813,
3575.3774243506778,
3575.303253974888,
3575.2302058524783,
3575.159480772853,
3575.091792134749,
3575.026816588149,
3574.9632128553603,
3574.899842401808,
3574.8365311429206,
3574.772453322034,
3574.707732815643,
3574.644527159064,
3574.581473095812,
3574.517378236015,
3574.4536787482702,
3574.3900831695273,
3574.325689891927,
3574.2606682421983,
3574.1958933878573,
3574.1305129048974,
3574.0656656198275,
3574.0028238678583,
3573.9407542599038,
3573.8796944167684,
3573.820198452376,
3573.760847875822,
3573.7014848486137,
3573.642090258093,
3573.583184015015,
3573.526187230797,
3573.469568749235,
3573.4123444566158,
3573.357399144772,
3573.304318864347,
3573.2512916503433,
3573.1977745684817,
3573.142913295281,
3573.0870655947087,
3573.031313287024,
3572.9755334037395,
3572.9208407217184,
3572.8664478434175,
3572.81221395604,
3572.757193397292,
3572.7010888781188,
3572.643737687302,
3572.5852641371557,
3572.527480789558,
3572.471352897094,
3572.415781050023,
3572.3606922579174,
3572.3065837530817,
3572.2551945757996,
3572.204493419848,
3572.1530454134627,
3572.1011674297424,
3572.0493178811926,
3571.9980598460406,
3571.948250861117,
3571.899115176861,
3571.8491595240544,
3571.797957246969,
3571.7458934188644,
3571.6929228320532,
3571.6388457483567,
3571.5847601830174,
3571.5320988889166,
3571.480496457013,
3571.4301424673386,
3571.379775658732,
3571.3283430815513,
3571.2765224112864,
3571.225273300577,
3571.1750172643447,
3571.1260550537727,
3571.078582283756,
3571.0314680608617,
3570.9839624850697,
3570.9365682001016,
3570.8890763624618,
3570.8414672309323,
3570.794628799272,
3570.7489465787053,
3570.704095747266,
3570.6595461612415,
3570.6149900421233,
3570.569957200032,
3570.523999888933,
3570.477080317023,
3570.429129115982,
3570.3803580797235,
3570.3312938576005,
3570.282957502556,
3570.2374322415712,
3570.1923662777035,
3570.1472877894003,
3570.103443550004,
3570.060671097239,
3570.0177127296956,
3569.9743778343145,
3569.932355940016,
3569.892030638656,
3569.851650286802,
3569.813337183937,
3569.780278829492,
3569.7501938486866,
3569.7196249905883,
3569.6869692182213,
3569.652600996028,
3569.6174240730934,
3569.5820903809595,
3569.5466568123793,
3569.5119717063953,
3569.478317037395,
3569.4450540876783,
3569.4122438776953,
3569.3797105397407,
3569.3471419530374,
3569.315084439026,
3569.2834571434882,
3569.2517195281107,
3569.2190240105915,
3569.1844754170224,
3569.1489557933633,
3569.1146168948135,
3569.081280364857,
3569.0477031828345,
3569.0134997789987,
3568.979467428748,
3568.9453012543813,
3568.9112066936214,
3568.8777865550574,
3568.8449651146593,
3568.811657753413,
3568.778180272284,
3568.7452920135356,
3568.7122969517245,
3568.678886215283,
3568.6460877541595,
3568.614314002126,
3568.583032064205,
3568.553449833996,
3568.5268991794414,
3568.502412013571,
3568.478382269022,
3568.4541583352875,
3568.428939694362,
3568.4017713253816,
3568.375597336228,
3568.3512570670327,
3568.325437403702,
3568.2978979325476,
3568.2692442773528,
3568.2392066203897,
3568.208583083253,
3568.1797290180098,
3568.153794642619,
3568.129723062924,
3568.106152526461,
3568.082673762905,
3568.059210714053,
3568.0351031932973,
3568.010571356856,
3567.985514247535,
3567.9601306811173,
3567.935025672,
3567.9102260434533,
3567.884951563421,
3567.8588881781443,
3567.8323022858654,
3567.804855110461,
3567.7761883807857,
3567.7484326310314,
3567.7237375446625,
3567.7001968133927,
3567.675617568848,
3567.649489145325,
3567.621275536903,
3567.5912940125704,
3567.5605527511925,
3567.530665347594,
3567.502818980839,
3567.4770485720114,
3567.451543840057,
3567.4248661237675,
3567.396665376202,
3567.368266414575,
3567.3399400975627,
3567.3103844250086,
3567.2791532177853,
3567.2456801168723,
3567.2107190549305,
3567.1767121113185,
3567.145379727874,
3567.1169558533315,
3567.0915183496186,
3567.0689424291286,
3567.047631389831,
3567.027263366555,
3567.0075170128853,
3566.9871140550204,
3566.963527428512,
3566.936662308992,
3566.9071552223713,
3566.875505683102,
3566.842252992345,
3566.8082216134167,
3566.7741470740757,
3566.74040372299,
3566.7071860771243,
3566.674374706393,
3566.642141786863,
3566.6105273386415,
3566.579754942651,
3566.549245247129,
3566.5183974427728,
