None,
374.878830849616,
344.78487443000887,
344.3975115658052,
344.0389272766056,
343.70457811518116,
343.3908981285177,
343.0948189252081,
342.81366200978687,
342.5450531892706,
342.2868536465589,
342.037103485903,
341.79397474084726,
341.555731707609,
341.32069713766475,
341.0872233700292,
340.85366796110736,
340.6183738166697,
340.3796542719146,
340.1357840137911,
339.8849971903612,
339.62549447840195,
339.3554612263946,
339.07309896150423,
338.77667240971584,
338.4645735533613,
338.135402948978,
337.78806639266446,
337.4218820073167,
337.03668912065905,
336.63294642848444,
336.2118038129318,
335.7751310432161,
335.325488680003,
334.8660326103263,
334.4003534845108,
333.93226423078545,
333.4655598761472,
333.0037808023714,
332.55001089183725,
332.1067353314567,
331.6757710062448,
331.25826887734297,
330.8547761593976,
330.46533901969707,
330.08962465805314,
329.7270441162933,
329.3768622377085,
329.0382869930291,
328.71053552398917,
328.3928780061548,
328.0846626570658,
327.78532613921436,
327.4943936091857,
327.21147212579535,
326.9362403563889,
326.6684367185551,
326.4078473836827,
326.1542950038272,
325.90762861727745,
325.6677149281845,
325.43443101194686,
325.2076584301139,
324.9872787036631,
324.7731700595647,
324.5652053214229,
324.3632507699035,
324.16716577025863,
323.97680296397095,
323.79200884778567,
323.6126246046837,
323.4384870938861,
323.26942994081423,
323.1052846889136,
322.9458819842009,
322.7910527639387,
322.6406294176462,
322.49444688582906,
322.3523436621129,
322.2141626689394,
322.07975198505596,
321.9489654131937,
321.8216628866755,
321.6977107225047,
321.57698173464195,
321.4593552241992,
321.3447168635125,
321.2329584894503,
321.12397781933754,
321.0176781020282,
320.91396771798804,
320.81275974574095,
320.7139715164691,
320.61752418170795,
320.52334231882264,
320.43135359413344,
320.34148849488264,
320.25368013087353,
320.16786409733186,
320.0839783844824,
320.00196331729376,
319.92176151029196,
319.84331782590544,
319.76657932902026,
319.6914952341634,
319.61801684444674,
319.5460974829908,
319.47569241823356,
319.40675878463276,
319.33925550009474,
319.2731431812352,
319.2083840574085,
319.1449418843703,
319.0827818584412,
319.0218705320896,
318.96217573186664,
318.90366647960724,
318.84631291772615,
318.7900862392722,
318.73495862320374,
318.6809031751052,
318.6278938733237,
318.5759055202875,
318.52491369858,
318.47489473121846,
318.4258256455173,
318.37768413990386,
318.3304485531009,
318.28409783518265,
318.23861152012483,
318.1939696996117,
318.1501529979862,
318.10714254835244,
318.0649199699175,
318.0234673467059,
317.98276720779563,
317.9428025091847,
317.90355661735236,
317.86501329450203,
317.82715668540345,
317.78997130568195,
317.7534420313626,
317.71755408944637,
317.682293049305,
317.64764481470223,
317.613595616293,
317.5801320045031,
317.5472408427448,
317.5149093009688,
317.4831248495838,
317.4518752537938,
317.42114856839527,
317.39093313306535,
317.3612175681348,
317.3319907708085,
317.3032419117497,
317.2749604319192,
317.247136039524,
317.2197587069183,
317.1928186672959,
317.16630641102125,
317.14021268146354,
