None,
1561.8742257164838,
1487.1140705907294,
1485.6524986954173,
1484.154693878669,
1482.5408651852465,
1480.5607567485072,
1477.775621349505,
1473.4280068421483,
1466.2609171744232,
1454.409529841144,
1435.7656722958955,
1409.4745045899353,
1378.1596604326592,
1347.6655256077534,
1322.8718544061126,
1304.8661793954084,
1292.2394575939393,
1283.1804334865774,
1276.3454020194981,
1270.9043823895777,
1266.373823813118,
1262.4688639946335,
1259.0124281138694,
1255.8864614184508,
1253.0070188801737,
1250.3116599812085,
1247.7532359583533,
1245.2969073169072,
1242.9184914309023,
1240.6030997183163,
1238.3438041811005,
1236.1404070140954,
1233.9982246434367,
1231.926670784536,
1229.937514544231,
1228.0429012590496,
1226.2534290622339,
1224.5766428664035,
1223.016199269982,
1221.5717509509502,
1220.239412126305,
1219.012571002414,
1217.882819119819,
1216.8408292049075,
1215.8770830798378,
1214.9824069171577,
1214.1483132013393,
1213.3671786268578,
1212.6323016649508,
1211.9378828110853,
1211.2789607418688,
1210.65132627787,
1210.0514275135818,
1209.4762743581894,
1208.9233478283272,
1208.390517471192,
1207.8759686660978,
1207.3781402751354,
1206.8956723632896,
1206.4273634022134,
1205.9721361840616,
1205.5290113706367,
1205.0970873264243,
1204.675525012606,
1204.2635373329354,
1203.8603828552625,
1203.4653636419384,
1203.0778261886396,
1202.6971640016366,
1202.3228205360651,
1201.9542917608967,
1201.5911280745888,
1201.2329355266745,
1200.8793763753058,
1200.5301690209208,
1200.185087348419,
1199.8439595002856,
1199.506666096409,
1199.1731379158978,
1198.8433530647237,
1198.5173336722269,
1198.1951421856368,
1197.8768773522384,
1197.562669977682,
1197.2526785191276,
1196.947084523795,
1196.646087880616,
1196.3499018374669,
1196.0587477580966,
1195.7728496450782,
1195.4924285217426,
1195.217696829258,
1194.9488530402386,
1194.6860767094136,
1194.429524173659,
1194.1793250825713,
1193.9355798934425,
1193.698358406324,
1193.467699348141,
1193.2436109410141,
1193.0260723142799,
1192.815035555149,
1192.6104281590156,
1192.4121556544835,
1192.2201042413287,
1192.0341433677695,
1191.8541282459526,
1191.6799023300428,
1191.5112997595293,
1191.348147729874,
1191.1902687253562,
1191.0374825483084,
1190.8896080978109,
1190.7464648754026,
1190.6078742165,
1190.473660262533,
1190.343650701876,
1190.217677318164,
1190.0955763907796,
1189.9771889918438,
1189.8623612160468,
1189.7509443659283,
1189.6427951001763,
1189.537775541171,
1189.4357533339064,
1189.3366016519503,
1189.2401991543377,
1189.1464299055053,
1189.055183274404,
1188.9663538270593,
1188.8798412203735,
1188.795550096955,
1188.713389974323,
1188.6332751187954,
1188.5551243948225,
1188.4788610835346,
1188.4044126684075,
1188.3317105901483,
1188.2606899764164,
1188.1912893547208,
1188.1234503587984,
1188.0571174401266,
1187.9922375968727,
1187.928760132284,
1187.8666364528426,
1187.8058199131285,
1187.7462657091705,
1187.687930815443,
1187.6307739534411,
1187.5747555735038,
1187.5198378283415,
1187.4659845187057,
1187.4131610000768,
1187.3613340529353,
1187.3104717340614,
1187.2605432363414,
1187.211518784751,
1187.163369585745,
1187.1160678306173,
1187.0695867377676,
1187.0239006101956,
1186.978984884789,
1186.9348161567448,
1186.8913721716758,
1186.8486317860852,
1186.8065749022746,
1186.7651823862818,
1186.7244359778701,
1186.684318200702,
1186.6448122792783,
1186.6059020673442,
1186.567571990477,
1186.529807003703,
1186.4925925633509,
1186.4559146111092,
1186.4197595674484,
1186.3841143312077,
1186.3489662821185,
1186.314303283293,
1186.2801136810879,
1186.2463863002579,
1186.213110432878,
1186.180275820164,
1186.1478726270216,
1186.1158914099674,
1186.0843230798268,
1186.0531588613176,
1186.0223902520847,
1185.9920089838822,
1185.9620069883254,
1185.932376369013,
1185.903109380923,
1185.874198417063,
1185.8456360015164,
1185.8174147874945,
1185.7895275587705,
1185.761967232954,
1185.73472686537,
1185.7077996526887,
1185.6811789358549,
1185.6548582021742,
1185.6288310866212,
1185.6030913725415,
1185.577632991942,
1185.5524500255183,
1185.5275367025495,
1185.5028874007144,
1185.4784966458612,
1185.4543591117495,
1185.430469619749,
1185.4068231384963,
1185.3834147834777,
1185.360239816492,
1185.3372936449182,
1185.3145718206824,
1185.2920700387917,
1185.2697841352983,
1185.2477100845738,
1185.225843995824,
