None,
41413.98278780118,
40218.97611753327,
40183.552730246905,
40147.901370356754,
40111.66681962761,
40074.60905447818,
40036.479099001546,
39997.0155371485,
39955.94086312977,
39912.957601435104,
39867.744208269694,
39819.95082055871,
39769.19500472704
