None,
47765.04703546466,
46547.73622427647,
46545.0469964883,
46536.60909701121,
46524.6528586416,
46506.466307302944,
46476.506047902156,
46424.470786457096,
46331.57336982081,
46164.85609452329,
45871.129255457934,
45379.55036619902,
44637.50192651833
