None,
1993.2273541521358,
1929.1611726919166,
1927.4121799395639,
1925.7320153576525,
1924.1113556304372,
1922.4427229909468,
1920.5817245236415,
1918.327329793228,
1915.3941446418435,
1911.3863234106582,
1905.7930870209261,
1898.0491512175677,
1887.722393038686,
1874.8498468694193,
1860.2651333116194,
1845.543735518844,
1832.36532033852,
1821.7440582196075,
1813.791185676752,
1808.035968323334,
1803.8510801414886,
1800.6962664301843,
1798.1841476581703,
1796.06166790395,
1794.1714857213606,
1792.4184933306892,
1790.7464603560602,
1789.1231023059627,
1787.5308260991626,
1785.9609871416792,
1784.4102553905793,
1782.8782607059604,
1781.3660493131244,
1779.875091248788,
1778.4066899023762,
1776.9616990996967,
1775.5404759887556,
1774.143005029903,
1772.7691296153935,
1771.4188295406464,
1770.0924881620151,
1768.7911034729398,
1767.516411370604,
1766.2709049294822,
1765.0577484553278,
1763.8805980570469,
1762.7433508174624,
1761.6498521822489,
1760.6035956717405,
1759.6074498287744,
1758.6634436288498,
1757.772633068721,
1756.9350592408946,
1756.1497942859357,
1755.4150593764127,
1754.728391047344,
1754.0868299329054,
1753.4871086842409,
1752.9258216985381,
1752.399566180143,
1751.905050342705,
1751.4391693626435,
1750.9990527829805,
1750.5820886244358,
1750.185929844652,
1749.8084883843526,
1749.4479211992323,
1749.1026116773307,
1748.7711488805894,
1748.4523062407638,
1748.1450207264454,
1747.848373071108,
1747.5615693761965,
1747.283924235759,
1747.0148454324458,
1746.7538202006733,
1746.500403022043,
1746.2542048981513,
1746.0148840292575,
1745.7821378105853,
1745.5556960413,
1745.3353152266127,
1745.1207738439953,
1744.9118684420714,
1744.7084104458056,
1744.5102235526472,
1744.3171416188798,
1744.1290069510212,
1743.9456689317742,
1743.7669829226977,
1743.5928093961718,
1743.4230132576201,
1743.2574633256997,
1743.0960319436745,
1742.9385946996954,
1742.7850302373527,
1742.6352201407487,
1742.4890488804594,
1742.3464038082266,
1742.2071751891885,
1742.0712562609613,
1741.9385433092366,
1741.8089357498295,
1741.6823362074826,
1741.5586505823821,
1741.4377880963445,
1741.3196613120688,
1741.204186120756,
1741.091281695689,
1740.980870411956,
1740.8728777351353,
1740.7672320841896,
1740.6638646757272,
1740.5627093579726,
1740.4637024430033,
1740.366782545161,
1740.2718904320445,
1740.1789688925176,
1740.087962623928,
1739.9988181386327,
1739.911483688184,
1739.8259092022827,
1739.7420462389587,
1739.6598479423133,
1739.5792690044686,
1739.500265629006,
1739.4227954939647,
1739.3468177133173,
1739.2722927966006,
1739.199182606992,
1739.127450318537,
1739.0570603734145,
1738.987978440092,
1738.92017137303,
1738.8536071742672,
1738.7882549568599,
1738.724084909797,
1738.6610682637438,
1738.5991772568145,
1738.5383850995515,
1738.4786659384026,
1738.419994817221,
1738.362347636594,
1738.3057011111864,
1738.2500327255611,
1738.195320689276,
1738.1415438921906,
1738.0886818610516,
1738.0367147183592,
1737.9856231444014,
1737.935388343108,
1737.8859920121056,
1737.8374163170715,
1737.78964387019,
1737.7426577123356,
1737.6964412984205,
1737.650978485301,
1737.606253521621,
1737.562251039037,
1737.5189560443532,
1737.4763539122066,
1737.4344303780344,
1737.3931715311676,
1737.352563807918,
1737.3125939846068,
1737.2732491704742,
1737.2345168004285,
1737.1963846275837,
1737.1588407155348,
1737.1218734303243,
1737.085471432057,
1737.049623666146,
1737.0143193541983,
1736.979547984579,
1736.9452993027437,
1736.911563301449,
1736.878330211002,
1736.8455904897198,
1736.8133348147996,
1736.7815540737886,
1736.7502393568461,
1736.7193819499519,
1736.688973329195,
1736.659005156222,
1736.629469274877,
1736.6003577090135,
1736.5716626614017,
1736.5433765136072,
1736.515491826669,
1736.488001342369,
1736.4608979848585,
1736.434174862393,
1736.407825268911,
1736.3818426852126,
1736.3562207794996,
1736.3309534070647,
1736.3060346089687,
1736.2814586095628,
1736.2572198127914,
1736.233312797241,
1736.2097323099754,
1736.1864732592283,
1736.1635307061074,
1736.140899855461,
1736.118576046137,
1736.0965547408416,
1736.0748315158462,
1736.0534020507635,
1736.0322621186044,
1736.011407576311,
1735.9908343559125,
1735.9705384564286,
1735.9505159366113,
1735.9307629085677,
1735.9112755322974,
1735.8920500111315,
1735.873082588056,
1735.854369542872,
1735.8359071901439,
1735.8176918778627,
1735.799719986754,
1735.7819879301526,
1735.7644921543513,
1735.7472291393444,
1735.7301953998717,
1735.7133874866756,
1735.696801987889,
1735.6804355304744,
1735.6642847816402,
1735.6483464501755,
1735.632617287653,
1735.617094089457,
1735.6017736956137,
1735.5866529914122,
1735.5717289078025,
1735.5569984215965,
1735.5424585554695,
1735.528106377798,
1735.5139390023603,
1735.499953587926,
1735.4861473377703,
1735.4725174991468,
1735.4590613627445,
1735.4457762621507,
1735.4326595733564,
1735.4197087142988,
1735.4069211444737,
1735.3942943646152,
1735.3818259164414,
1735.369513382476,
1735.3573543859318,
1735.3453465906514,
1735.3334877010966,
1735.3217754623722,
1735.310207660273,
1735.2987821213399,
1735.287496712912,
1735.276349343158,
1735.2653379610765,
1735.254460556446,
1735.2437151597205,
1735.2330998418445,
1735.22261271399,
1735.2122519271927,
1735.2020156718845,
1735.1919021773097,
1735.1819097108205,
1735.172036577049,
1735.162281116947,
1735.1526417066968,
1735.1431167565047,
1735.1337047092666,
1735.1244040391323,
1735.1152132499697,
1735.106130873754,
1735.0971554688922,
1735.0882856185153,
1735.079519928753,
1735.0708570270197,
1735.062295560345,
1735.0538341937645,
1735.045471608801,
1735.0372065020697,
1735.0290375840111,
1735.0209635777935,
1735.0129832183814,
1735.0050952517956,
1734.9972984345723,
1734.989591533418,
1734.9819733250715,
1734.974442596365,
1734.9669981444763,
1734.9596387773702,
1734.9523633144076,
1734.9451705871154,
1734.9380594401002,
1734.9310287320825,
1734.9240773370384,
1734.9172041454274,
1734.910408065486,
1734.9036880245578,
1734.8970429704507,
1734.8904718727829,
1734.883973724302,
1734.8775475421446,
1734.871192369009,
1734.8649072742076,
1734.8586913545696,
1734.8525437351555,
1734.8464635697483,
1734.8404500410822,
1734.834502360779,
1734.8286197689483,
1734.8228015334287,
1734.817046948646,
1734.8113553340688,
1734.8057260322607,
1734.800158406539,
1734.7946518382626,
1734.7892057237918,
1734.7838194711755,
1734.7784924966377,
1734.7732242209534,
1734.7680140658063,
1734.7628614502305,
1734.7577657872434,
1734.752726480763,
1734.7477429229032,
1734.7428144917187,
1734.737940549458,
1734.7331204413572,
1734.7283534949877,
1734.7236390201538,
1734.718976309304,
1734.714364638414,
1734.7098032682813,
1734.7052914461638,
1734.700828407684,
1734.6964133789313,
1734.692045578685,
1734.687724220695,
1734.683448515963,
1734.6792176749752,
1734.6750309098454,
1734.6708874363453,
1734.6667864757965,
1734.662727256817,
1734.6587090169148,
1734.6547310039334,
1734.6507924773516,
1734.6468927094486,
1734.6430309863456,
1734.639206608935,
1734.6354188937078,
1734.6316671734953,
1734.6279507981317,
1734.624269135045,
1734.6206215697919,
1734.6170075065247,
1734.613426368412,
1734.609877598001,
1734.60636065752,
1734.6028750291232,
1734.5994202150673,
1734.595995737813,
1734.5926011400459,
1734.5892359846073,
1734.5858998543226,
1734.5825923517286,
1734.5793130986824,
1734.576061735856,
1734.572837922111,
1734.5696413337537,
1734.5664716636732,
1734.5633286203758,
1734.560211926917,
1734.5571213197534,
1734.5540565475258,
1734.5510173697933,
1734.548003555742,
1734.5450148828897,
1734.5420511358022,
1734.5391121048542,
1734.536197585046,
1734.5333073748961,
1734.5304412754267,
1734.5275990892505,
1734.5247806197685,
1734.5219856704848,
1734.5192140444346,
1734.5164655437238,
1734.513739969179,
1734.5110371200906,
1734.5083567940494,
1734.5056987868543,
1734.50306289249,
1734.500448903156,
1734.4978566093368,
1734.495285799908,
1734.492736262262,
1734.4902077824559,
1734.487700145366,
1734.485213134853,
1734.4827465339326,
1734.480300124948,
1734.4778736897501,
1734.4754670098798,
1734.4730798667586,
1734.4707120418882,
1734.4683633170546,
1734.4660334745483,
1734.4637222973943,
1734.4614295695928,
1734.459155076373,
1734.4568986044587,
1734.4546599423413,
1734.4524388805626,
1734.4502352119985,
1734.4480487321498,
1734.4458792394225,
1734.44372653541,
1734.4415904251582,
1734.4394707174188,
1734.4373672248805,
1734.43527976438,
1734.433208157082,
1734.4311522286296,
1734.4291118092628,
1734.427086733895,
1734.4250768421587,
1734.4230819784068,
1734.4211019916775,
1734.4191367356202,
1734.4171860683848,
1734.4152498524752,
1734.4133279545722,
1734.4114202453297,
1734.4095265991416,
1734.407646893894,
1734.4057810106985,
1734.403928833618,
1734.4020902493817,
1734.4002651471026,
1734.3984534179956,
1734.396654955101,
1734.3948696530176,
1734.3930974076486,
1734.39133811596,
1734.3895916757542,
1734.3878579854602,
1734.38613694394,
1734.3844284503116,
1734.3827324037868,
1734.3810487035241,
1734.3793772484942,
1734.377717937359,
1734.3760706683609,
1734.3744353392174,
1734.3728118470299,
1734.371200088192,
1734.3695999583063,
1734.3680113521048,
1734.3664341633694,
1734.3648682848573,
1734.363313608227,
1734.3617700239636,
1734.3602374213083,
1734.3587156881863,
1734.357204711139,
1734.3557043752548,
1734.3542145641047,
1734.3527351596813,
1734.3512660423428,
1734.349807090761,
1734.3483581818803,
1734.3469191908848,
1734.3454899911758,
1734.3440704543689,
1734.3426604503018,
1734.3412598470711,
1734.3398685110888,
1734.338486307171,
1734.3371130986607,
1734.3357487475907,
1734.3343931148943,
1734.333046060664,
1734.3317074444728,
1734.3303771257608,
1734.3290549642882,
1734.3277408206695,
1734.326434556989,
1734.325136037498,
1734.323845129401,
1734.3225617037256,
1734.3212856362688,
1734.3200168086207,
1734.3187551092387,
1734.317500434564,
1734.3162526901492,
1734.3150117917703,
1734.313777666483,
1734.3125502535834,
1734.3113295054247,
1734.310115388047,
1734.3089078815601,
1734.3077069802448,
1734.3065126923248,
1734.305325039378,
1734.3041440553707,
1734.3029697853126,
1734.3018022835442,
1734.3006416116946,
1734.299487836366,
1734.2983410266147,
1734.297201251317,
1734.2960685765215,
1734.2949430628871,
1734.2938247633076,
1734.2927137208171,
1734.2916099668507,
1734.2905135199203,
1734.28942438474,
1734.2883425518112,
1734.2872679974562,
1734.2862006842652,
1734.2851405619028,
1734.284087568218,
1734.283041630572,
1734.2820026673257,
1734.2809705894006,
1734.2799453018542,
1734.2789267054147,
1734.2779146979233,
1734.276909175647,
1734.2759100344506,
1734.274917170797,
1734.273930482584,
1734.2729498698188,
1734.2719752351297,
1734.2710064841444,
1734.270043525734,
1734.2690862721533,
1734.268134639085,
1734.267188545612,
1734.2662479141286,
1734.2653126702085,
1734.2643827424415,
1734.2634580622462,
1734.2625385636745,
1734.26162418321,
1734.2607148595685,
1734.2598105335037,
1734.2589111476223,
1734.2580166462135,
1734.2571269750877,
1734.2562420814318,
1734.255361913678,
1734.2544864213862,
1734.2536155551416,
1734.2527492664617,
1734.251887507719,
1734.2510302320713,
1734.2501773934057,
1734.249328946285,
1734.24848484591,
1734.2476450480817,
1734.2468095091735,
1734.2459781861055,
1734.2451510363267,
1734.2443280177959,
1734.2435090889705,
1734.2426942087948,
1734.2418833366903,
1734.24107643255,
1734.2402734567306,
1734.2394743700486,
1734.238679133777,
1734.2378877096398,
1734.2371000598127,
1734.2363161469198,
1734.235535934031,
1734.234759384665,
1734.2339864627843,
1734.2332171327996,
1734.2324513595688,
1734.2316891083979,
1734.2309303450425,
1734.2301750357094,
1734.2294231470569,
1734.228674646198,
1734.227929500699,
1734.2271876785799,
1734.226449148314,
1734.2257138788275,
1734.2249818394928,
1734.2242530001256,
1734.2235273309777,
1734.2228048027275,
1734.2220853864687,
1734.2213690536967,
1734.2206557762913,
1734.2199455264995,
1734.2192382769122,
1734.2185340004414,
1734.2178326702945,
1734.2171342599472,
1734.216438743113,
1734.2157460937158,
1734.2150562858585,
1734.214369293794,
1734.2136850918962,
1734.2130036546341,
1734.212324956546,
1734.2116489722198,
1734.2109756762757,
1734.2103050433516,
1734.2096370480951,
1734.2089716651635,
1734.2083088692227,
1734.20764863496,
1734.2069909370966,
1734.2063357504092,
1734.205683049758,
1734.2050328101166,
1734.2043850066113,
1734.2037396145638,
1734.2030966095342,
1734.2024559673737,
1734.2018176642746,
1734.201181676824,
1734.2005479820596,
1734.1999165575223,
1734.199287381314,
1734.1986604321457,
1734.1980356893935,
1734.1974131331438,
1734.1967927442374,
1734.1961745043163,
1734.1955583958568,
1734.194944402204,
1734.194332507604,
1734.1937226972257,
1734.1931149571824,
1734.1925092745482,
1734.1919056373706,
1734.1913040346783,
1734.1907044564834,
1734.1901068937846,
1734.189511338562,
1734.1889177837713,
1734.188326223336,
1734.1877366521321,
1734.1871490659767,
1734.1865634616074,
1734.1859798366645,
1734.1853981896681,
1734.1848185199913,
1734.1842408278342,
1734.1836651141946,
1734.183091380834,
1734.182519630241,
1734.1819498655946,
1734.181382090722,
1734.1808163100545,
1734.1802525285789,
1734.1796907517871,
1734.1791309856242,
1734.1785732364287,
1734.178017510876,
1734.177463815915,
1734.176912158705,
1734.1763625465487,
1734.1758149868274,
1734.1752694869308,
1734.1747260541915,
1734.1741846958155,
1734.1736454188158,
1734.173108229949,
1734.1725731356528,
1734.1720401419848,
1734.1715092545683,
1734.1709804785407,
1734.1704538185056,
1734.1699292784926,
1734.1694068619195,
1734.168886571562,
1734.168368409531,
1734.16785237725,
1734.167338475446,
1734.1668267041402,
1734.1663170626464,
1734.1658095495764,
