None,
65.34613179285256,
64.86944113930426,
64.84154947773074,
64.81307496285538,
64.78337788047135,
64.7515996352876,
64.71651318399057,
64.67633167420415,
64.62844976637075,
64.56912645165244,
64.49317838803479,
64.39389008133769,
64.26359047499012,
64.09560376896489,
63.88809061256892,
63.64874637898721,
63.39646487518496,
63.15571696480996,
62.94583892017595,
62.774048896991836,
62.63684555509761,
62.52575849492487,
62.43207923344161,
62.34895811973094,
62.271705425580976,
62.19737864386464,
62.12425603460379,
62.0514085890481,
61.978402032041075,
61.90510321088624,
61.83155806825011,
61.75791559854792,
61.68438059347448,
61.61118420210461,
61.53856532853978,
61.46675841044358,
61.395984818203004,
61.32644634930078,
61.25832018802398,
61.191755262804385,
61.126870164948855,
61.06375275337344,
61.00246137695783,
60.943027429931654,
60.88545881216579,
60.8297438318986,
60.77585514754096,
60.72375345555669,
60.67339075038101,
60.624713081892835,
60.5776628054035,
60.53218036022156,
60.48820563300615,
60.44567896918638,
60.40454189553063,
60.364737612907575,
60.32621131204211,
60.28891035741826,
60.25278437602225,
60.21778527911493,
60.18386723753198,
60.15098662483072,
60.11910193824677,
60.08817370475243,
60.05816437807426,
60.02903823176083,
60.00076125277479,
59.97330103925909,
59.9466267049555,
59.92070879133675,
59.895519187128116,
59.8710310538727,
59.84721875576527,
59.824057792181975,
59.8015247320068,
59.77959714973046,
59.75825356409362,
59.73747338053892,
59.71723683881808,
59.69752496675929,
59.67831954054754,
59.659603051091274,
59.64135867536082,
59.62357025117625,
59.60622225388609,
59.589299773693035,
59.5727884929185,
59.55667466308183,
59.54094508212794,
59.525587072366086,
59.51058845965346,
59.49593755413318,
59.48162313251157,
59.4676344215502,
59.45396108223054,
59.4405931939671,
59.42752123830381,
59.41473608169992,
59.402228957256774,
59.38999144550032,
59.37801545456947,
59.366293200323184,
59.354817186958556,
59.34358018872299,
59.33257523323515,
59.321795586805024,
59.31123474198569,
59.30088640739817,
59.29074449966441,
59.280803137086224,
59.27105663456457,
59.26149949918727,
59.25212642594488,
59.2429322931476,
59.23391215728255,
59.22506124722803,
59.216374957896114,
59.20784884348467,
59.19947861057208,
59.19126011129463,
59.18318933681262,
59.17526241121673,
59.16747558595849,
59.159825234817085,
59.15230784934514,
59.144920034674904,
59.1376585055236,
59.13052008222083,
59.12350168660052,
59.1166003376567,
59.10981314694477,
59.10313731380713,
59.09657012058894,
59.09010892806585,
59.083751171317864,
59.077494356246824,
59.07133605685574,
59.06527391330726,
59.059305630674196,
59.053428978208416,
59.047641788902666,
59.041941959103504,
59.03632744795651,
59.03079627651488,
59.025346526410864,
59.01997633806402,
59.01468390846921,
59.00946748866569,
59.00432538102891,
58.9992559365516,
58.994257552283585,
58.989328669087804,
58.984467769840954,
58.97967337816194,
58.97494405769841,
58.97027841194363,
58.965675084500155,
58.96113275966188,
58.95665016315312,
58.95222606284333,
58.94785926924968,
58.943548635644255,
58.93929305760215,
58.9350914718664,
58.93094285446821,
58.92684621812768,
58.922800609058854,
58.9188051033964,
58.914858803522826,
58.910960834591585,
58.90711034150205,
58.90330648649668,
58.89954844744521,
58.895835416775704,
58.89216660093707,
58.88854122023788,
58.8849585089107,
58.881417715279255,
58.877918101954776,
58.87445894603252,
58.87103953929116,
58.86765918841117,
58.86431721521935,
