None,
461.7001440273184,
444.99405504566727,
444.5781730692516,
444.19209908747274,
443.83155838807886,
443.4930264475806,
443.17354776853796,
442.8706257378251,
442.58213747171413,
442.3062672380537,
442.0414537970339,
441.7863482939639,
441.5397802395753,
441.30072975264227,
441.0683046993106,
440.8417216984407,
440.6202902094883,
440.4033991042439,
440.1905052634871,
439.9811238465167,
439.7748199641072,
439.57120154988826,
439.3699132757007,
439.1706313963387,
438.9730594403604,
438.7769246878814,
438.58197539443813,
438.38797873268663,
438.19471943118486,
438.00199909179537,
437.8096361642279,
437.6174665477465,
437.425344775975,
437.2331457211721,
437.0407667298504,
436.8481300732762,
436.6551855661426,
436.4619131772013,
436.26832543047954,
436.07446937893025,
435.88042792830595,
435.6863203014537,
435.49230146473235,
435.29856038945394,
435.1053170902276,
434.91281846412875,
434.72133304255397,
434.53114485248886,
434.3425466563383,
434.1558328909298,
433.97129265064615,
433.78920305396605,
433.60982329796536,
433.4333896460633,
433.2601115179721,
433.0901687665897,
432.92371014391557,
432.76085288536603,
432.6016832852571,
432.4462580989262,
432.2946065892269,
432.1467330345729,
432.0026195283444,
431.8622289205552,
431.72550777783306,
431.5923892634722,
431.4627958632554,
431.33664190375254,
431.2138358275556,
431.0942822046332,
430.97788347111464,
430.86454139680404,
430.7541582909062,
430.64663796203706,
430.54188645368,
430.43981257986553,
430.3403282880024,
430.24334887654777,
430.1487930946541,
430.0565831492759,
429.96664464269503,
429.8789064603328,
429.79330062535655,
429.70976213325133,
429.6282287764454,
429.5486409664219,
429.4709415585732,
429.3950756834085,
429.3209905865195,
429.2486354788738,
429.1779613984421,
429.1089210837631,
429.04146885975183,
428.97556053579433,
428.91115331594267,
428.84820572077695,
428.7866775203075,
428.7265296770661,
428.6677242983857,
428.6102245966929,
428.5539948565332,
428.4990004069594,
428.4452075978727,
428.3925837789256,
428.34109727967245,
428.29071738979144,
428.24141433838736,
428.19315927161966,
428.1459242281416,
428.09968211207627,
428.05440666348187,
428.0100724264558,
427.96665471517446,
427.9241295783008,
427.8824737622652,
427.8416646739973,
427.8016803437106,
427.7624993883624,
427.72410097640784,
427.6864647944443,
427.6495710163103,
427.61340027513774,
427.57793363878955,
427.5431525890009,
427.50903900443865,
427.47557514774184,
427.4427436564662,
427.4105275377124,
427.37891016606676,
427.3478752843671,
427.3174070067155,
427.2874898230863,
427.2581086048607,
427.2292486106205,
427.2008954915738,
427.17303529605493,
427.14565447261344,
427.11873987132066,
427.0922787430101,
427.0662587362926,
427.0406678922898,
427.0154946371485,
426.9907277725061,
426.966356464192,
426.9423702295428,
426.91875892379363,
426.89551272605945,
426.8726221254401,
426.85007790775325,
426.82787114332865,
426.80599317618794,
426.78443561478656,
426.7631903243531,
426.74224942070646,
426.7216052653184,
426.7012504613002,
426.68117784995627,
426.6613805075387,
426.6418517418831,
426.62258508865307,
426.6035743069996,
426.5848133745172,
426.56629648144406,
426.548018024117,
426.5299725977488,
426.51215498861455,
426.4945601657767,
426.4771832724845,
426.46001961738614,
426.4430646656991,
426.42631403047255,
426.409763464062,
426.39340884992566,
426.3772461948325,
426.3612716215484,
426.3454813620576,
426.32987175134605,
426.3144392217711,
426.2991802980125,
426.28409159260394,
426.26916980202776,
426.25441170334574,
426.239814151346,
426.2253740761669,
426.2110884813662,
426.19695444238613,
426.18296910537384,
426.1691296862903,
426.1554334702561,
426.1418778110547,
426.1284601307317,
426.11517791920807,
426.10202873384384,
426.08901019888776,
426.0761200047602,
426.06335590713314,
426.05071572578737,
426.0381973432417,
426.0257987031718,
426.01351780864803,
426.00135272023266,
425.9893015539929,
425.97736247947375,
425.9655337176916,
425.9538135391858,
425.94220026216686,
425.93069225078364,
425.9192879135171,
425.90798570170233,
425.89678410816543,
425.88568166595536,
425.8746769471472,
425.86376856169534,
425.8529551563057,
425.84223541331534,
425.8316080495541,
425.8210718151864,
425.81062549252033,
425.80026789479035,
425.78999786491113,
425.7798142742153,
425.7697160211784,
425.75970203014566,
425.74977125006876,
425.7399226532637,
425.73015523419764,
425.72046800831254,
425.7108600108934,
425.7013302959835,
425.6918779353532,
425.68250201752096,
425.6732016468294,
425.66397594257927,
425.65482403821545,
425.6457450805716,
425.6367382291666,
425.62780265555534,
425.61893754273166,
425.6101420845841,
425.6014154853999,
425.5927569594213,
425.5841657304481,
425.5756410314864,
425.5671821044456,
425.5587881998771,
425.5504585767547,
425.54219250229596,
425.5339892518222,
425.5258481086517,
425.5177683640288,
425.5097493170841,
425.5017902748183,
425.49389055212043,
425.4860494718004,
425.47826636464674,
425.4705405694991,
425.4628714333359,
425.4552583113709,
425.44770056715845,
425.44019757270087,
425.43274870855663,
425.42535336394326,
425.41801093683534,
425.4107208340489,
425.4034824713145,
425.39629527332863,
425.3891586737903,
425.3820721154088,
425.375035049892,
425.36804693790384,
425.36110724899646,
425.35421546151423,
425.34737106246905,
425.3405735473896,
425.3338224201484,
425.3271171927612,
425.32045738517166,
425.3138425250204,
425.3072721474011,
425.3007457946128,
425.2942630159084,
425.28782336725106,
425.28142641107445,
425.27507171606055,
425.2687588569337,
425.2624874142737,
425.25625697435595,
425.25006712901495,
425.2439174755352,
425.23780761656684,
425.23173716006755,
425.22570571926803,
425.2197129126543,
425.2137583639718,
425.207841702237,
425.2019625617598,
425.1961205821692,
425.1903154084388,
425.1845466909049,
425.17881408528064,
425.1731172526532,
425.1674558594712,
425.1618295775137,
425.15623808384385,
425.1506810607468,
425.1451581956503,
425.1396691810346,
425.1342137143287,
425.12879149780014,
425.12340223843864,
425.11804564783813,
425.112721442082,
425.1074293416307,
425.10216907121895,
425.09694035976,
425.0917429402624,
425.08657654975764,
425.08144092923646,
425.0763358235987,
425.07126098160893,
425.0662161558575,
425.0612011027286,
425.0562155823651,
425.05125935863464,
425.04633219908953,
425.0414338749195,
425.036564160899,
425.03172283531984,
425.02690967991794,
425.02212447978525,
425.0173670232744,
425.0126371018908,
425.0079345101774,
425.003259045589,
424.9986105083621,
424.9939887013762,
424.9893934300095
