None,
323.31570342791554,
312.75482460044685,
312.5192266532891,
312.3118570053813,
312.1231239478704,
311.9435139131986,
311.76157998418404,
311.5617038559927,
311.32089420497545,
311.0042571350186,
310.5591833057957,
309.90974385309,
308.95640007927244,
307.592328836437,
305.7511324166779,
303.4830560121282,
301.00373208566447,
298.6302902604858,
296.6220572101283,
295.07382397301694,
293.9399737599674,
293.1175138272898,
292.5062195635243,
292.03044851138475,
291.6394557970569,
291.3011537300621,
290.99588184251843,
290.7118529890895,
290.44217389235456,
290.18296863205995,
289.9321957062191,
289.6888848801723,
289.4526312761855,
289.2232576812666,
289.0005987551249,
288.78438182994284,
288.57418634745886,
288.369464348252,
288.1696027843547,
287.9740076843414,
287.7821913791362,
287.5938469174158,
287.4088978813839,
287.22751656379404,
287.0501085523191,
286.87726683683024,
286.70970306581216,
286.5481668053456,
286.39336491534397,
286.24589212791903,
286.1061808438409,
285.974473878514,
285.85081954540004,
285.7350851598295,
285.62698339064235,
285.52610576441805,
285.43195840353354,
285.3439961608555,
285.2616524726498,
285.18436344276637,
285.1115857698564,
285.0428089545991,
284.97756269051587,
284.91542049600287,
284.85600059565456,
284.79896490832954,
284.74401681832467,
284.6908982333365,
284.63938628666847,
284.5892899266001,
284.5404465517695,
284.492718793038,
284.44599150321915,
284.4001689896305,
284.3551725051301,
284.3109379976565,
284.2674141054317,
284.2245603755628,
284.18234567888163,
284.140746793537,
284.0997471331857,
284.05933560087067,
284.0195055553081,
283.9802538810427,
283.9415801573636,
283.9034859228674,
283.86597403332297,
283.82904811039487,
283.7927120780401,
283.7569697824535,
283.72182469027484,
283.6872796588178,
283.65333677118815,
283.6199972285811,
283.58726129170213,
283.55512826317,
283.5235965029762,
283.4926634694585,
283.46232577886695,
283.43257927735436,
283.4034191200663,
283.3748398529273,
283.3468354936051,
283.3193996090331,
283.2925253876627,
283.26620570532697,
283.2404331841773,
283.21520024466315,
283.19049915081365,
283.16632204936616,
283.1426610033585,
283.1195080208926,
283.0968550796931,
283.07469414807036,
283.0530172027708,
283.0318162441029,
283.01108330864804,
282.9908104797618,
282.9709898960169,
282.9516137576899,
282.9326743313517,
282.9141639526274,
282.8960750271856,
282.878400030056,
282.86113150343147,
282.8442620531738,
282.8277843443248,
282.8116910959957,
282.7959750760883,
282.7806290963242,
282.7656460080644,
282.7510186993745,
282.73674009368955,
282.72280315033413,
282.70920086699044,
282.69592628406815,
282.68297249075584,
282.6703326324231,
282.65799991891015,
282.64596763320213,
282.6342291399483,
282.6227778933141,
282.6116074437315,
282.60071144319465,
282.5900836488628,
282.57971792490144,
282.56960824256157,
282.5597486786565,
282.5501334126805,
282.5407567228609,
282.53161298150854,
282.52269665000745,
282.51400227380196,
282.50552447769365,
282.4972579617165,
282.4891974978061,
282.4813379274242,
282.4736741602164,
282.4662011737578,
282.45891401434244,
282.45180779876256,
282.4448777169437,
282.43811903529354,
282.4315271005885,
282.4250973441887,
282.4188252863961,
282.41270654074833,
282.40673681805237,
282.40091192998904,
282.3952277921407,
282.3896804263184,
282.384265962088,
282.3789806374588,
282.3738207987054,
282.3687828993267,
282.36386349822806,
282.3590592571674,
282.3543669375992,
282.34978339703764,
282.3453055850786,
282.34093053923056,
282.3366553806939,
282.3324773102352,
282.3283936042655,
282.32440161121997,
282.3204987483236,
282.3166824987776,
282.3129504093914,
282.30930008865556,
282.30572920522917,
282.3022354868006,
282.2988167192655,
282.29547074616454,
282.29219546830325,
282.2889888435127,
282.28584888646736,
282.2827736685282,
282.2797613175494,
282.2768100176275,
282.2739180087584,
282.2710835863818
