None,
31383.59426772115,
27934.811572030947,
27908.737682326002,
27884.55224594386,
27859.94544583981,
27834.710314418535,
27808.635597316577,
27781.48291726009,
27752.97890870626,
27722.807083474272,
27690.598950729454,
27655.92458230829,
27618.283101654317
