None,
4152.094048890892,
3775.5137533459683,
3767.0821872101283,
3759.859909726911,
3753.5511551230597,
3747.981294915775,
3743.0160508216627,
3738.5501870221233,
3734.4999209688413,
3730.797573733537,
3727.3877193087933,
3724.2243615453585,
3721.2688290542133,
3718.4881803044823,
3715.8539769260947,
3713.3413265972217,
3710.9281260826288,
3708.5944550339427,
3706.3220852281643,
3704.094080028762,
3701.8944663212133,
3699.707966871081,
3697.5197855541323,
3695.3154415903264,
3693.0806520057404,
3690.8012641608275,
3688.4632423298217,
3686.05271391039,
3683.5560817113087,
3680.960208657042,
3678.2526798504277,
3675.422143913435,
3672.458730577491,
3669.3545344240333,
3666.1041455001596,
3662.7051966150275,
3659.1588853236344,
3655.470417455658,
3651.6493108537816,
3647.7094957607956,
3643.6691553316136,
3639.550268686106,
3635.377850354971,
3631.178921021596,
3626.981288134842,
3622.8122511796896,
3618.6973648971166,
3614.6593880224077,
3610.7175153705907,
3606.886944648695,
3603.1787780183427,
3599.6002141663835,
3596.154957774583,
3592.8437625378338,
3589.665028864274,
3586.615392637724,
3583.690260874369,
3580.88426895587,
3578.1916495887876,
3575.60651479317,
3573.123059319863,
3570.735697708056,
3568.4391485619976,
3566.228479267666,
3564.0991228565154,
3562.0468765093096,
3560.0678886619885,
3558.1586391744163,
3556.3159148805903,
3554.536781351434,
3552.818551069775,
3551.1587484507986,
3549.555072984769,
3548.0053627451357,
3546.507561053366,
3545.059688878957,
3543.6598246044027,
3542.3060914613166,
3540.996651725116,
3539.7297059936227,
3538.503495667444,
3537.3163069760717,
3536.1664753375117,
3535.0523893078775,
3533.972493756503,
3532.9252921557973,
3531.9093480170227,
3530.923285566376,
3529.9657897729417,
3529.0356058355037,
3528.131538223266,
3527.2524493534106,
3526.397257978589,
3525.564937349877,
3524.754513214654,
3523.965061703423,
3523.195707153999,
3522.445619915639,
3521.714014169331,
3521.000145793897,
3520.303310300847,
3519.622840854374,
3518.9581063865962,
3518.30850981233,
3517.673486342429,
3517.0525018902063,
3516.4450515617,
3515.850658217786,
3515.2688710943726,
3514.6992644663733,
3514.141436341788,
3513.59500717421,
3513.059618585219,
3512.5349320923556,
