None,
317.4899886559887,
283.26606055461485,
283.02637608999356,
282.7863816902746,
282.5439062191847,
282.29730407803464,
282.04478250272405,
281.78435270863605,
281.51377632440773,
281.230507677938,
280.9316325303843,
280.6138050877946,
280.2731869826263,
279.90539462446503,
279.5054650861713,
279.06785564341,
278.5864980860761,
278.05493527584,
277.46657243500783,
276.81507605807985,
276.09494389550406,
275.3022432495132,
274.43546538524674,
273.4963705098079,
272.49061434099104,
271.42789052165915,
270.3213498894604,
269.1862165463301,
268.0377991773333,
266.88938207463156,
265.75060286959774,
264.62677930450536,
263.51930187974597,
262.4268553363932,
261.34702933499074,
260.27784964693063,
259.21883980707827,
258.1713762307273,
257.1383448262361,
256.1233807155498,
255.1300873541834,
254.1614994347812,
253.219831064509,
252.30642420646436,
251.42180429521053,
250.5657863479376,
249.73760421622566,
248.9360485576459,
248.15960304565212,
247.4065700123823,
246.67517874437456,
245.96367231226387,
245.27037167541394,
244.59371830750035,
243.93229832288947,
243.28485191585256,
242.65027199879742,
242.0275955195858,
241.41599031854184,
240.81473973551,
240.2232265898354,
239.64091766354045,
239.0673494207919,
238.50211538443156,
237.94485535121777,
237.3952464517876,
236.85299594099016,
236.31783553097128,
235.78951704423582,
235.26780915720258,
234.75249501695322,
234.2433705366381,
233.74024320192981,
233.24293124801846,
232.7512630921291,
232.2650769302796,
231.78422042961796,
231.30855046945078,
230.83793290410472,
230.37224233660038,
229.91136190029118,
229.45518304293543,
229.00360529347884,
228.55653597036127,
228.11388977196077,
227.675588189983,
227.24155871828106,
226.81173389302114,
226.38605027477197,
225.96444753337397,
225.54686779319343,
225.13325533820387,
224.72355668861977,
224.31772097308584,
223.9157004481316,
223.51745096575786,
223.1229321730243,
222.73210726610193,
222.34494222822235,
221.9614046374368,
221.58146228419585,
221.20508193177474,
220.83222854837632,
220.46286523144488,
220.09695385000893,
219.7344561997332,
219.37533528203608,
219.01955626376787,
218.66708677570855,
218.31789643603506,
217.97195576607257,
217.62923488885346,
217.2897024553412,
216.95332510876833,
216.6200675772729,
216.28989330970992,
215.96276548942072,
215.6386482456452,
215.31750789087684,
214.99931402713418,
214.684040374832,
214.37166516842876,
214.06217093183852,
213.75554344785908,
213.45176988140952,
213.15083636764157,
212.85272577315888,
212.55741642473103,
212.2648821866108,
211.97509363348806,
211.68801969149501,
211.4036291774021,
211.12189194900253,
210.84277962419458,
210.56626593505138,
210.29232679466892,
210.0209401353113,
209.75208556671433,
209.48574391606556,
209.22189674109492,
208.96052593449528,
208.70161353091783,
208.4451417656671,
208.19109332866546,
207.93945165736642,
207.6902010798545,
207.4433266884888,
207.19881396939408,
206.9566483469365,
206.71681482305536,
206.47929776566923,
206.24408072414278,
206.01114610619436,
205.78047474299115,
205.55204564416064,
205.32583627354316,
205.10182335727117,
204.87998388318294,
204.6602958975439,
204.4427389044868,
204.22729386622657,
204.01394286469935,
203.80266848446553,
203.59345301432936,
203.38627765588313,
203.1811219907822,
202.97796390561334,
202.7767800035147,
202.57754634334614,
202.38023925123773,
202.18483598373487,
201.99131513774472,
201.79965681845997,
201.6098426412592,
201.42185565248417,
201.23568022208588,
201.05130190321307,
200.86870719240952,
200.68788310181048,
200.5088165183865,
200.33149347487168,
200.15589860037667,
199.9820150113548,
199.80982469200725,
199.63930913435013,
199.47044988170276,
199.30322872988373,
199.13762757377347,
198.97362806857225,
198.81121131646157,
198.65035771314422,
198.49104697253892,
198.3332582633345,
198.1769703699202,
198.0221618210688,
197.86881097789058,
197.71689610683484,
197.56639547279116,
197.4172874790636,
197.2695508670475,
197.1231649723787,
196.97811001105094,
196.8343673373895,
196.69191959175907,
196.55075066787907,
196.41084549239935,
196.27218969795393,
196.1347693262456,
195.9985706731665,
195.8635802972775,
195.72978512278846,
195.59717253510388,
195.46573039237228,
195.3354469260249,
195.2063105487093,
195.07830961745643,
194.95143220727027,
194.82566593621476,
194.70099786211537,
194.57741446128048,
194.4549017018166,
194.3334452192759,
194.21303057495072,
194.09364353593958,
193.97527029067035,
193.8578975292313,
193.74151237221065,
193.62610219241148,
193.51165440114204,
193.3981562504345,
193.28559466206676,
193.17395608287097,
193.06322640416462,
192.9533910315634,
192.84443518521428,
192.7363444318686,
192.62910534296924,
192.5227060864119,
192.41713671864167,
192.31238898282538,
192.20845558792266,
192.10532921622024,
192.00300170766081,
191.9014638036985,
191.8007055238921,
191.70071693215297,
