None,
41.27161046752492,
39.6942457054829,
39.66793995750493,
39.62535452490734,
39.54417579257663,
39.37671543780698,
39.02533946236685,
38.32449814058013,
37.122364087399774,
35.577626383980835,
34.20976970025005,
33.28703675052641,
32.70582193969681,
32.317164486955015,
32.03085333327079,
31.79941399658968,
31.597069876216707,
31.409009936247653,
31.226919201550334,
31.047111548712387,
30.869451310498196,
30.696290451619088,
30.531123011465528,
30.377143427065377,
30.236237718179254,
30.10870759226842,
29.993589655722047,
29.889199947652664,
29.79362027771926,
29.70502162829047,
29.621828569656934,
29.54277230761465,
29.466882344360027,
29.39345044676621,
29.3219851851803,
29.252166358267587,
29.18380337945529,
29.116798733348293,
29.051116679238845,
28.98675748409917,
28.923737555130902,
28.862075680626603,
28.80178519282183,
28.74287112635544,
28.685330623005832,
28.629154613692236,
28.574329546599426,
28.52083886492587,
28.468664171128815,
28.41778592863272,
28.368183698819415,
28.319836105937686,
28.27272076884504,
28.22681437101909,
28.1820929096791,
28.13853201382802,
28.09610714431756,
28.054793576896106,
28.014566260487005,
27.975399739374662,
27.93726823227562,
27.900145790912752,
27.86400639886287,
27.828823992083738,
27.794572524715804,
27.761226135979427,
27.7287593053007,
27.697146889369563,
27.666364080132908,
27.636386395203353,
27.6071897548153,
27.578750601146005,
27.551045971325983,
27.524053478566234,
27.49775124521199,
27.47211787228157,
27.447132469221,
27.422774676545806,
27.399024624837786,
27.375862892278185,
27.35327055677832,
27.331229315012433,
27.309721568976247,
27.288730443399928,
27.268239760282892,
27.248234000310916,
27.228698264118503,
27.209618239046446,
27.190980178008854,
27.172770893666346,
27.154977757885575,
27.137588683091664,
27.12059206422564,
27.103976681692114,
27.087731592045913,
27.071846043594658,
27.056309442638742,
27.041111374327095,
27.026241663957677,
27.011690455188113,
26.99744828032252,
26.983506102907484,
26.96985532015954,
26.956487719498195,
26.94339540060806,
26.93057070357963,
26.918006182367773,
26.905694615550253,
26.893629016391117,
26.881802622874496,
26.87020887487952,
26.858841392428136,
26.847693964764126,
26.83676055511819,
26.82603532086158,
26.815512643557536,
26.805187159728465,
26.795053780920366,
26.785107691366356,
26.77534431569016,
26.765759258877885,
26.756348233003038,
26.747106993099973,
26.7380313023446,
26.729116934394046,
26.720359705003673,
26.711755514915136,
26.703300386525818,
26.69499048537997,
26.686822126862648,
26.678791773279634,
26.670896026279905,
26.663131617120666,
26.65549539565694,
26.64798431920965,
26.640595443267355,
26.63332591548475,
26.626172972662104,
26.619133938781943,
26.6122062215628,
26.605387305250638,
26.598674738848906,
26.592066122264566,
26.585559096406413,
26.579151343358397,
26.57284059780207,
26.566624664521044,
26.560501433827127,
26.55446888791985,
26.548525094759285,
26.542668190993382,
26.53689636082213,
26.53120782032784,
26.52560081384622,
26.52007362200929,
26.51462457546247,
26.509252067330866,
26.50395456015668,
26.49873058629956,
26.493578742966772,
26.488497684016018,
26.483486110874264,
26.47854276455291,
26.47366641981863,
26.468855881265927,
26.464109979960284,
26.459427569398876,
26.454807521174214,
26.45024872299549,
26.44575008268971,
26.441310539835477,
26.43692908111048,
26.432604747922632,
26.428336623714333,
26.424123803942273,
26.41996537292663,
26.415860407004498,
26.411807995072234,
26.40780725494745,
26.403857336016905,
26.399957411236418,
26.396106663902707,
26.392304273200214,
26.388549402294228,
26.384841192638845,
26.38117876624442,
26.37756123446801,
26.373987709660607,
26.37045731601298,
26.366969197569354,
26.363522523174023,
26.36011648914884,
26.356750320681797,
26.35342327258944,
26.35013462965884,
26.346883706403958,
26.34366984589188,
26.340492417346866,
26.337350812495053,
26.334244440972473,
26.33117272542253,
26.3281350970201,
26.325130992033085,
26.32215984975762,
26.319221111870895,
26.316314223027558,
26.313438632379288,
26.310593795586676,
26.307779176815323,
26.304994250217703,
26.302238500569114,
26.29951142305014,
26.29681252254004,
26.294141312997166,
26.29149731738308,
26.288880068162893,
26.286289107972866,
26.28372398997082,
26.281184277835994,
26.278669546094736,
26.27617938185266,
26.273713388680978,
26.271271192381782,
26.268852447155496,
26.266456839925752,
26.264084090644246,
26.26173394736681,
26.259406176512,
26.257100550415505,
26.25481683531555,
26.252554782687472,
26.25031412546603,
26.248094578901288,
26.24589584450345,
26.24371761521822,
26.24155958046006,
26.239421430364082,
26.237302859125954,
26.235203567457514,
26.233123264171113,
26.231061666936256,
26.22901850237196,
26.226993505719726,
26.22498642027218,
26.22299699655955,
26.221024991187058,
26.219070165283693,
26.217132282729708,
26.215211108526045,
26.213306407721657,
26.211417945186675,
26.209545486281403,
26.20768879824566,
26.20584765201257,
26.20402182413338,
26.202211098511988,
26.200415267627175,
26.198634132937634,
26.196867504357378,
26.195115199069242,
26.19337704025647,
26.191652856272672,
26.18994248034364,
26.18824575045881,
26.186562508980998,
26.184892601710434,
26.183235876513113,
26.181592181958138,
26.17996136647269,
26.178343278203613,
26.176737765269888,
26.1751446758221,
26.173563857566503,
26.17199515704251,
26.170438419551807,
26.16889349077604,
26.167360220524163,
26.16583846776523,
26.164328104644888,
26.16282901663682,
26.161341097440427,
26.159864240442953,
26.158398331181342,
26.15694324475002,
26.155498848786785,
26.154065009493557,
26.152641597399814,
26.151228490882502,
26.14982557712088,
26.148432751121412,
26.147049913660673,
26.145676968844835,
26.144313821772872,
26.142960376621772,
26.14161653533927,
26.140282197003355,
26.138957257778856,
26.1376416112922,
26.136335149185427,
26.135037761615774,
26.1337493375275,
26.132469764613393,
26.131198928989818,
26.129936714720273,
26.128683003420917,
26.1274376742264,
26.126200604345396,
26.12497167028638,
26.12375074963754,
26.12253772311692,
26.121332476534544,
26.120134902344727,
26.118944900602894,
26.11776237933841,
26.11658725455032,
26.11541945012585,
26.11425889787753,
26.11310553759929,
26.111959316738368,
26.11082018925981,
26.10968811369874,
26.108563051047696,
26.10744496350082,
26.106333814784367,
26.105229571949963,
26.104132207624943,
26.10304170132573,
26.101958038717907,
26.100881208497004,
26.099811197520495,
26.098747985537717,
26.09769154100002,
26.09664181893748,
26.09559876106592,
26.09456229760466,
26.09353235003289,
26.092508834160142,
26.091491663194503,
26.090480750719955,
26.08947601352587,
26.08847737409237,
26.08748476236838,
26.086498116474925,
26.08551738225716,
26.084542512101336,
26.08357346375466,
26.082610199600026,
26.081652685930642,
26.080700890993086,
26.079754781008976,
26.07881431519545,
26.07787944243654,
26.076950101789276,
26.076026226552916,
26.07510774944974,
26.074194606341813,
26.073286737423274,
26.07238408642443,
26.071486599063082,
26.070594221794764,
26.06970690133818,
26.068824584924876,
26.06794722094666,
26.067074759634103,
26.06620715348829,
26.065344357300763,
26.064486327694983,
26.063633022214958,
26.06278439809177,
26.06194041092271,
26.061101013550424,
26.060266155381754,
26.05943578224076,
26.058609836681665,
26.057788258588328,
26.05697098590447,
26.056157955441122,
26.055349103814603,
26.054544368605793,
26.053743689758075,
26.05294701105695,
26.052154281319883,
26.051365454808764,
26.050580490525423,
26.049799350507072,
26.049021997765987,
26.048248394701922,
26.047478502474704,
26.04671228125829,
26.04594969097232,
26.045190692151383,
26.044435246835942,
26.04368331947653,
26.04293487775525,
26.04218989306184,
26.041448340301,
26.040710196882387,
26.039975441109654,
26.03924405050173,
26.03851600059457,
26.037791264466843,
26.037069812861276,
26.036351614603184,
26.03563663709139,
26.034924846799235,
26.034216209829683,
26.03351069256995,
26.032808262436486,
26.032108888639414,
26.03141254285837,
26.030719199711246,
26.030028836912464,
26.02934143506114,
26.02865697707862,
26.027975447420147,
26.027296831278587,
26.026621114021584,
26.025948281018824,
26.025278317850187,
26.024611210723396,
26.023946946859503,
26.02328551465406,
26.02262690354022,
26.02197110358867,
26.02131810492865,
26.020667897074013,
26.020020468226868,
26.019375804638518,
26.01873389012741,
26.018094705864073,
26.017458230513558,
26.016824440774858,
26.016193312286344,
26.015564820793955,
26.01493894341915,
26.0143156598274,
26.013694953094543,
26.01307681010749,
26.012461221423948,
26.011848180641095,
26.011237683445813,
26.010629726584273,
26.010024306953415,
26.00942142089764,
26.008821063652704,
26.008223228798556,
26.00762790759981,
26.007035088207772,
26.006444754814247,
26.00585688692931,
26.005271458969034,
26.004688440283367,
26.004107795650523,
26.003529486157404,
26.002953470310675,
26.002379705201033,
26.001808147565924,
26.001238754647964,
26.000671484813573,
26.000106297974114,
25.999543155934802,
25.99898202286813,
25.998422866136302,
25.997865657636833,
25.99731037570382,
25.996757007385238,
25.996205550693315,
25.995656016259478,
25.995108427784306,
25.994562820795927,
25.994019239527816,
25.993477732154318,
25.99293834507806,
25.992401117294865,
25.991866075925184,
25.991333233739642,
25.99080258899695,
25.990274127343493,
25.989747825099577,
25.98922365309497,
25.988701580309954,
25.98818157682434,
25.987663615852803,
25.987147674864133,
25.986633735909116,
25.986121785328805,
25.985611813011275,
25.98510381134396,
25.984597773994555,
25.98409369465264,
25.983591565868338,
25.983091378117393,
25.982593119191908,
25.982096773964535,
25.981602324513826,
25.981109750549024,
25.980619030042476,
25.98013013996856,
25.979643057057725,
25.979157758493194,
25.97867422250761,
25.978192428868102,
25.97771235926836,
25.977233997659802,
25.976757330543116,
25.976282347198058,
25.975809039768237,
25.975337403066174,
25.974867433966946,
25.97439913034138,
25.973932489634613,
25.97346750736012,
25.97300417587279,
25.97254248375167,
25.972082415975933,
25.971623954884077,
25.971167081739285,
25.970711778621663,
25.97025803032641,
25.969805825945826,
25.96935515984507,
25.968906031820726,
25.968458446371468,
25.96801241120186,
25.96756793527123,
25.967125026813214,
25.966683691728576,
25.96624393259802,
25.965805748342607,
25.965369134371137,
25.96493408296488,
25.964500583672077,
25.964068623581884,
25.96363818746485,
25.963209257853535,
25.962781815169837,
25.9623558379883,
25.961931303484892,
25.961508188088164,
25.961086468344416,
25.960666122027778,
25.960247129545245,
25.95982947566581,
25.95941315149571,
25.95899815640836,
25.95858449935934,
25.958172198823974,
25.957761280718092,
25.957351774261944,
25.956943706683003,
25.95653709840316,
25.956131960343022,
25.95572829409293,
25.95532609447658,
25.95492535317584,
25.954526061911476,
25.954128214047916,
25.953731804174772,
25.953336826057406,
25.95294327008434,
25.952551121531396,
25.952160360410836,
25.951770962779886,
25.951382902814718,
25.950996154958407,
25.950610695756687,
25.950226505238128,
25.949843567740498,
25.949461872018716,
25.949081410462853,
25.94870217742976,
25.948324167035445,
25.947947371072825,
25.947571777768506,
25.94719737177689,
25.946824135295717,
25.94645204977947,
25.94608109762258,
25.945711263362874,
25.945342534247438,
25.944974900242798,
25.944608353687634,
25.94424288878927,
25.943878501107015,
25.94351518709503,
25.943152943725487,
25.942791768184716,
25.942431657622674,
25.942072608926928,
25.941714618484443,
25.941357681895177,
25.94100179362527,
25.940646946636136,
25.94029313208328,
25.93994033921569,
25.93958855559247,
25.939237767666075,
25.93888796168298,
25.93853912476366,
25.938191245976732,
25.937844317231875,
25.937498333878807,
25.937153294989713,
25.936809203383913,
25.936466065487153,
25.936123891085703,
25.935782692957766,
25.93544248628346,
25.935103287693124,
25.93476511385051,
25.93442797961194,
25.934091896041064,
25.933756868764647,
25.93342289715897,
25.933089974585656,
25.93275808949841,
25.9324272269603,
25.932097370087604,
25.93176850112271,
25.931440602082237,
25.931113655101694,
25.930787642658156,
25.930462547818724,
25.93013835458045,
25.929815048274484,
25.929492615933086,
25.929171046480146,
25.9288503306261,
25.92853046043724,
25.928211428687217,
25.92789322821905,
25.927575851569653,
25.927259291004404,
25.926943538936253,
25.926628588562057,
25.926314434503897,
25.926001073286994,
25.925688503567034,
25.92537672609191,
25.92506574342894,
25.924755559509425,
25.924446179047962,
25.924137606893645,
25.92382984736612,
25.923522903626697,
25.923216777131717,
25.922911467213908,
25.922606970837112,
25.92230328256658,
25.92200039478923,
25.92169829819807,
25.9213969825215,
25.9210964374308,
25.92079665350865,
25.92049762312321,
25.920199341046423,
25.919901804696423,
25.919605013974273,
25.91930897078127,
25.919013678403665,
25.91871914099133,
25.918425363311886,
25.918132350847525,
25.917840110164274,
25.917548649379047,
25.91725797851548,
25.916968109581372,
25.916679056289684,
25.916390833446325,
25.91610345610871,
25.915816938667792,
