None,
438.3440210831289,
372.0436274291916,
372.0436073884846,
372.04360738606147,
372.04360738605953,
372.04360738606005,
372.04360738606056,
372.04360738606044,
372.0436073860604,
372.0436073860604,
372.0436073860604,
372.0436073860604,
372.0436073860604
