None,
32999.75253771423,
28911.87635297758,
28872.015855671205,
28836.62340268949,
28803.650782681867,
28772.732660624803,
28743.564676730788,
28715.87780154219,
28689.429668366472,
28663.997864718436,
28639.374278896536,
28615.360212704167,
28591.762063689643
