None,
44187.72913009073,
42914.55726919708,
42910.46444388563,
42901.02112320075,
42886.22492054916,
42861.13703738469,
42815.5404076996,
42729.51425407052,
42565.51080376775,
42257.8983717708,
41710.82733085693,
40842.92819746342,
39720.907047168395
