None,
38930.38337857793,
26629.54098810031,
26628.50767302766,
26628.5075414742,
26628.50788818119,
26628.50792791212,
26628.507931553944,
26628.507931862812,
26628.507931888173,
26628.507931890217,
26628.507931890384,
26628.5079318904,
26628.5079318904
