None,
44285.55643301064,
43238.36189711217,
43230.83153421148,
43221.40960605981,
43207.834726198795,
43185.57517542432,
43145.247220876045,
43067.87810345276,
42916.6551079494,
42626.88706840456,
42110.48509991418,
41323.87249600444,
40405.571927564415
