None,
69109.23390714137,
67287.23061878106,
67236.95126259192,
67192.72375404155,
67154.0603606154,
67119.93014859155,
67089.50201603686,
67062.09638363315,
67037.13916309517,
67014.12580866231,
66992.59146154289,
66972.0841935491,
66952.13908132189
