None,
1780.7124412215069,
1749.166873646316,
1748.3978155853613,
1747.4583533672155,
1746.2658578033347,
1744.6096218538319,
1742.118023858952,
1738.1603725790744,
1731.736952208079,
1721.4814824180519,
1706.109510870615,
1685.7059011275578,
1663.1188342767366,
1642.850754199064,
1627.583558317591,
1617.049861514575,
1609.743399750078,
1604.3200985034318,
1599.9200020927874,
1596.0560495861384,
1592.4634484100188,
1589.0004891406356,
1585.59509589151,
1582.2180968450753,
1578.8692244442568,
1575.56782428074,
1572.3443786227433,
1569.2319180742984,
1566.2584899706792,
1563.4423369026936,
1560.7903840375043,
1558.299351907312,
1555.9582897510697,
1553.7514936831253,
1551.6611636138869,
1549.6694867370954,
1547.7600608289179,
1545.9187087917915,
1544.1338076653362,
1542.3962760541767,
1540.6993508150708,
1539.0382549721414,
1537.4098280146015,
1535.8121640819581,
1534.2442846455613,
1532.705859035692,
1531.1969770092755,
1529.7179714568467,
1528.2692856758422,
1526.8513779247464,
1525.4646557852384,
1524.1094337034265,
1522.7859083649412,
1521.4941477178731,
1520.234090198504,
1519.005551130005,
1517.8082336516545,
1516.641742079214,
1515.505596223028,
1514.399245705864,
1513.3220836296161,
1512.273459104083,
1511.2526882956606,
1510.259063836614,
1509.2918626261064,
1508.3503521960276,
1507.433795883421,
1506.541457061872,
1505.6726026647855,
1504.8265062016496,
1504.0024504260068,
1503.1997297572832,
1502.4176524919724,
1501.655542779149,
1500.9127423019497,
1500.1886116118453,
1499.4825310984118,
1498.793901620605,
1498.1221448527565,
1497.4667034005472,
1496.827040727106,
1496.202640912427,
1495.5930082611571,
1494.9976667758235,
1494.4161595199273,
1493.8480479022946,
1493.292910916953,
1492.7503443701669,
1492.2199601185919,
1491.7013853315443,
1491.194261779131,
1490.6982451396482,
1490.2130043165428,
1489.7382207576165,
1489.273587775191,
1488.818809872693,
1488.373602088094,
1487.9376893669491,
1487.510805977775,
1487.0926949804411,
1486.683107753297,
1486.2818035756668,
1485.8885492498198,
1485.5031187355332,
1485.125292769911,
1484.7548584627955,
1484.391608891961,
1484.035342756218,
1483.6858641554295,
1483.3429825408878,
1483.0065128271458,
1482.6762756048436,
1482.3520973690513,
1482.0338106863092,
1481.7212542542122,
1481.414272842129,
1481.1127171277958,
1480.8164434582297,
1480.5253135665857,
1480.2391942730326,
1479.957957190696,
1479.6814784498067,
1479.4096384462782,
1479.142321616221,
1478.8794162356717,
1478.6208142442952,
1478.3664110917136,
1478.1161056044039,
1477.8697998695386,
1477.6273991304865,
1477.3888116879423,
1477.1539488016147,
1476.9227245899795,
1476.6950559288086,
1476.4708623514812,
1476.25006595382,
1476.032591302655,
1475.8183653414317,
1475.6073172811712,
1475.399378465374,
1475.1944822058447,
1474.9925636010246,
1474.7935593617497,
1474.5974076728453,
1474.4040481092552,
1474.2134216077557,
1474.025470479596,
1473.840138442675,
1473.657370654262,
1473.4771137320217,
1473.2993157574315,
1473.1239262596362,
1472.9508961802424,
1472.7801778219057,
1472.611724786415,
1472.4454919105742,
1472.2814352091393,
1472.1195118322667,
1471.9596800401716,
1471.8018991909648,
1471.6461297310607,
1471.4923331737677,
1471.340472053241,
1471.1905098488728,
1471.0424108878422,
1470.8961402461846,
1470.7516636752744,
1470.608947576842,
1470.467959036564,
1470.328665910017,
1470.1910369424813,
1470.055041898521,
1469.920651674986,
1469.7878383673592,
1469.6565752556041,
1469.5268366820187,
1469.3985978204803,
1469.2718343798501,
1469.1465223206612,
1469.0226376657263,
1468.9001564453445,
1468.7790547597529,
1468.6593089005967,
1468.5408954683487,
1468.4237914467794,
1468.3079742275615,
1468.1934216005143,
1468.0801117321926,
1467.9680231511709,
1467.8571347490688,
1467.7474257973251,
1467.6388759735444,
1467.5314653883179,
1467.425174603327,
1467.3199846334467,
1467.2158769288114,
1467.1128333366053,
1467.0108360459653,
1466.9098675220657,
1466.8099104367036,
1466.7109476025073,
1466.612961916532,
1466.5159363171601,
1466.4198537563655,
1466.3246971878477,
1466.2304495703897,
1466.1370938849611,
1466.0446131635517,
1465.9529905274285,
1465.8622092323192,
1465.7722527178448,
1465.6831046581783,
1465.5947490104554,
1465.5071700571846,
1465.4203524392058,
1465.3342811770501,
1465.2489416808776,
1465.1643197521757,
1465.0804015832357,
1464.9971737620774,
1464.9146232901137,
1464.832737617028,
1464.751504692517,
1464.670913028754,
1464.590951762357,
1464.5116107020078,
1464.4328803488852,
1464.3547518820176,
1464.2772171080294,
1464.2002683817805,
1464.1238985080593,
1464.0481006334714,
1463.972868133665,
1463.8981944979037,
1463.8240732140218,
1463.7504976620837,
1463.6774610312784,
1463.6049562770313,
1463.5329761311932,
1463.4615131681358,
1463.390559917157,
1463.3201090009102,
1463.2501532733584,
1463.1806859298063,
1463.1117005653805,
1463.043191166228,
1462.9751520290795,
1462.907577618872,
1462.8404623889207,
1462.7738006006318,
1462.707586186217,
1462.6418126952647,
1462.576473352985,
1462.5115612356162,
1462.44706954029,
1462.3829918982333,
1462.3193226590502,
1462.256057068741,
1462.193191282556,
1462.1307221969405,
1462.0686471425888,
1462.0069635312118,
1461.9456685677876,
1461.8847591155513,
1461.8242317425968,
1461.7640829136506,
1461.7043092463407,
1461.644907741792,
1461.585875920514,
