None,
31538.40016390741,
27991.18774653066,
27964.26839950685,
27939.487405862772,
27914.603010613224,
27889.41129679109,
27863.709145256485,
27837.27388117697,
27809.85677631492,
27781.176618674006,
27750.91297583715,
27718.699350317846,
27684.116651962482
