None,
48.13085254996538,
39.687124519979676,
39.68660447604088,
39.686601666058436,
39.68660158536449,
39.686601582666114,
39.68660158257544,
39.68660158257238,
39.68660158257228,
39.68660158257228,
39.68660158257228,
39.68660158257228,
39.68660158257228,
39.68660158257228,
39.68660158257229,
39.68660158257228,
39.68660158257227,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
39.686601582572266,
