None,
50923.44908822262,
42899.5824176614,
42903.898949523915,
42904.70613489415,
42904.73572229506,
42904.73294817241,
42904.73151242183,
42904.73105459523,
42904.730917396104,
42904.73087672708,
42904.73086469626,
42904.73086113863,
42904.73086008668
