None,
179.990006787427,
145.14594318413867,
145.14585770469048,
145.14585770365161,
145.14585770365161,
145.14585770365164,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.1458577036516,
145.1458577036516,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.1458577036516,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.1458577036516,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
145.14585770365161,
