None,
133.92554752672532,
130.03288442851633,
129.8798570714266,
129.72379104305995,
129.5629466375249,
129.39558506034825,
129.21984679317455,
129.03371167556548,
128.8349550058589,
128.621098977132,
128.38935887945573,
128.136583963047,
127.85919363866607,
127.55311094879407,
127.21369717754501,
126.83569432553442,
126.41318625810158,
125.93959504729781,
125.40773704388943,
124.80997461792735,
124.13851409437967,
123.38590574406967,
122.54575147105628,
121.61350126352846,
120.587240225732,
119.46860668845673,
118.26380017437694,
116.98416376525091,
115.64581666070715,
114.26818637462937,
112.87177470306722,
111.47582633200018,
110.09656543916098,
108.74633793932779,
107.43355843093285,
106.16316827972506,
104.93736202780222,
103.75636817947732,
102.61911478878037,
101.52374291824017,
100.46799602964434,
99.44947995599512,
98.46579513938073,
97.51460513972201,
96.59370324930919,
95.70106784153921,
94.8348786538219,
93.99349835386428,
93.17542809328098,
92.37925335541762,
91.60359525807677,
90.84708421983066,
90.10838797534514,
89.38627251061644,
88.67964881562922,
87.98757444635346,
87.30921974990555,
86.64384014560586,
85.99075896084955,
85.3493644081862,
84.71908241333122,
84.0992895688243,
83.48932193187166,
82.88857851335946,
82.29656197532786,
81.7128553296409,
81.13707958327517,
80.56887654136355,
80.0079270150481,
79.45394701881092,
78.90660959658277,
78.36547679744226,
77.83003630463641,
77.29981943021531,
76.77450515222233,
76.2539348158428,
75.73807394406909,
75.22693914063123,
74.72049343262479,
74.21857557709656,
73.72090948921766,
73.22718742283176,
72.73716623516715,
72.25063435884081,
71.76731788430948,
71.28696772048875,
70.80950457567262,
70.33497945856206,
69.86351465591918,
69.39530709397748,
68.9305405672095,
68.4692920728572,
68.01156707099155,
67.55733961773409,
67.10644369417155,
66.65863933952184,
66.21363397773345,
65.77099365816716,
65.33048729696266,
64.89225196468729,
64.4564174034903,
64.02286654518495,
63.591300789515856,
63.161426687956826,
62.732998849906224,
62.30571530615664,
61.87930627256913,
61.453647679835086,
61.028848428186585,
60.6053483127352,
60.1837221176456,
59.764208966181684,
59.34664785123956,
58.93080581579542,
58.5164769613565,
58.10333622647576,
57.69100450671316,
57.279289940310235,
56.86823603278417,
56.45786575545379,
56.048178553745245,
55.639318677821464,
55.23164147029388,
54.82536928494561,
54.42040326085918,
54.016472220016055,
53.61338058480396,
53.21099877266813,
52.809210763593626,
52.40805390609539,
52.00751870451493,
51.60778654792035,
51.20913357847296,
50.811718678824825,
50.41562531630718,
50.02093125254759,
49.62767725485631,
49.235631500049415,
48.84427624708428,
48.45343099227881,
48.06368860327443,
47.67561233075387,
47.288797315570065,
46.902469460162955,
46.517123869202834,
46.1333338944891,
45.750832181141284,
45.369392185710296,
44.988625765188054,
44.60866874914127,
44.230752019790714,
43.85553223081603,
43.48310330865946,
43.11306945582055,
42.745124629319406,
42.378999774133106,
42.01420094894421,
41.650571655612865,
41.28786140652991,
40.92613039090758,
40.564700726771086,
40.203291741971775,
39.84219954822175,
39.48118940093728,
39.12046521042882,
38.76122081430028,
38.40515423315506,
38.0525758830817,
37.70315614468409,
37.355835299261365,
37.00914456969677,
36.663666229860524,
36.320114914993546,
35.9790062019261,
35.64111275092418,
35.30580546473049,
34.97268252647132,
34.6417531148686,
34.31346032963118,
33.98807618060634,
33.66507205581054,
33.342881077134166,
33.02107559064813,
32.70156599181873,
32.384892459382534,
32.069860169027606,
31.756664171190344,
31.44599208841711,
31.137280165300822,
30.830586993388284,
30.526883651184963,
30.22614098804334,
29.9274337261109,
29.631151306902247,
29.33801931417202,
29.047383266981218,
28.757528488399316,
28.467497781594005,
28.177956155123628,
27.889872493116354,
27.60439850843667,
27.321968417088524,
27.042915643761948,
26.76694776659924,
26.49233613244336,
26.21898387717265,
25.948263324348073,
25.68044620111571,
25.415345828509526,
25.152419967406836,
24.890317077524216,
24.629639738044226,
24.371711708145817,
24.117739890335784,
23.867966804365963,
23.622044642405417,
23.38034696843317,
23.141624592898047,
22.903267439515524,
22.665747272749318,
22.430518650910784,
22.198541420625606,
21.96857792560936,
21.739733911466743,
21.51349622807296,
21.290621975607554,
21.07101239661405,
20.85375246321634,
20.6379330552663,
20.42275108923742,
20.20944723611826,
19.99784929445731,
19.786501702247875,
19.575857530352742,
