None,
64658.156739603146,
55687.75272341241,
55693.18021426842,
55693.518889496125,
55693.52768575744,
55693.52753178004,
55693.527450401154,
55693.52743477319,
55693.52743207097,
55693.527431612805,
55693.52743153545,
55693.52743152238,
55693.52743152018
