None,
97.3198610684536,
85.51305117666251,
85.4115792315493,
85.30846248631497,
85.20210942916329,
85.09125570149355,
84.97446828883258,
84.85009571653782,
84.71621430739218,
84.5705725668622,
84.41053784485017,
84.2330530374604,
84.03461624310609,
83.81130298022333,
83.55885805116134,
83.27289009493167,
82.94920148279243,
82.58427154257951,
82.17587244345046,
81.72372867061705,
81.2300429303557,
80.6996434998868,
80.13953032538836,
79.55777083644116,
78.96199722830636,
78.35802812975184,
77.74917370917638,
77.13651779074405,
76.52004820839574,
75.90011545869007,
75.2784415799746,
74.65801310215565,
74.04198392521644,
73.43257364794148,
72.83071533815618,
72.23632583439286,
71.64873704654262,
71.06701829033608,
70.49014248994015,
69.91705212494486,
69.3466905104771,
68.77803278651321,
68.21012218925335,
67.64210557208918,
67.07326276657307,
66.5030284487616,
65.93100660702883,
65.35697473147263,
64.78087209711254,
64.20277300132688,
63.62286041107202,
63.0414180461191,
62.4588398955992,
61.87563929447492,
61.292443339898234,
60.70997071261968,
60.12899854752075,
59.55032694099856,
58.9747500163605,
58.40303973103095,
57.83594340208553,
57.274190514345875,
56.718501734379224,
56.16959390879483,
55.628174460068585,
55.09491422458571,
54.570391121495305,
54.05502710662692,
53.5490710089247,
53.0526431313024,
52.565794108912286,
52.08853697500208,
51.620854224356115,
51.1626957782509,
50.71397664836811,
50.27457694103285,
49.84434473258677,
49.42310129050547,
49.01064731198189,
48.606768712679575,
48.211241081299015,
47.82383279383358,
47.44430741548753,
47.072426094697285,
46.70795025091897,
46.350644346358614,
46.000278272208746,
45.65662897375165,
45.319481226842946,
44.988627731683316,
44.663868789761864,
44.34501180253895,
44.03187076130732,
43.724265841853175,
43.4220231773481,
43.12497483635372,
42.83295896703012,
42.545819996711664,
42.26340873696335,
41.985582281937596,
41.712203706937835,
41.443141705636975,
41.17827034154453,
40.91746898989861,
40.66062238948441,
40.40762063668274,
40.158358990161126,
39.91273746713712,
39.670660319105146,
39.43203552210541,
39.1967743931269,
38.964791372974304,
38.73600393811378,
38.51033255813161,
38.28770061745069,
38.06803425872224,
37.85126215492765,
37.63731525371932,
37.42612654878692,
37.21763092004406,
37.01176505767633,
36.80846745885961,
36.60767847089241,
36.40934035166703,
36.21339732113608,
36.01979558043604,
35.828483281429314,
35.63941044475318,
35.45252884643007,
35.2677919071052,
35.085154611697256,
34.90457346608983,
34.72600647905888,
34.549413152634465,
34.3747544692932,
34.20199287124317,
34.031092230427745,
33.86201780739055,
33.69473619525489,
33.52921524466989,
33.36542396802423,
33.203332425677615,
33.04291160133939,
32.8841332762908,
32.726969912327775,
32.571394551523106,
32.417380737963356,
32.2649024632498,
32.11393413446615,
31.964450561294175,
31.816426958588313,
31.669838961531358,
31.524662649896573,
31.380874571408967,
31.238451739956194,
31.097371574827424,
30.95761177236483,
30.819150171319453,
30.681964722879364,
30.546033621447062,
30.411335531499795,
30.277849787812748,
30.145556487096894,
30.014436458567594,
29.884471146356812,
29.755642458342933,
29.627932642101438,
29.50132423265375,
29.375800076272913,
29.251343391153583,
29.127937809574117,
29.00556736635583,
28.884216436420303,
28.7638696542008,
28.644511856389965,
28.526128078854363,
28.40870361643756,
28.29222412994704,
28.176675769509394,
28.062045285562927,
27.948320108194938,
27.83548837354978,
27.723538871193,
27.61246091061577,
27.50224415254519,
27.39287847095001,
27.28435388280882,
27.176660533297355,
27.069788694012754,
26.963728749638594,
26.8584711918689,
26.754006639773888,
26.650325856656217,
26.547419724632995,
26.445279209156574,
26.343895386102012,
26.243259535502915,
26.143363237881896,
26.044198433733527,
25.94575745282678,
25.848033014904555,
25.751018177264655,
25.654706211903694,
25.55909043784397,
25.464164072476095,
25.369920161023984,
25.27635159369818,
25.183451165568837,
25.09121162223994,
24.999625671259373,
24.90868598163693,
24.818385198585087,
24.728715973753978,
24.63967099382634,
24.551243001898737,
24.463424826980695,
24.37620944184627,
24.289590046589197,
24.2035601343639,
24.11811349494591,
24.033244198111348,
23.94894667879691,
23.865215957939103,
23.782047782443943,
23.699438333564864,
23.61738353740067,
23.535878634848718,
23.45491845666208,
23.374497956394052,
23.294612291385665,
23.21525633134327,
23.136424188980694,
23.05810936113111,
22.98030532000239,
22.903005999779584,
22.826205946282244,
22.74990025063715,
22.67408444266388,
22.598754413059215,
22.523906320567963,
22.44953644069831,
22.37564102224883,
22.302216263167157,
22.2292583889461,
22.156763669723947,
22.084728294944924,
22.013148233574178,
21.942019224247762,
21.871336896028176,
21.80109693000787,
21.731295186277116,
21.661927794555304,
21.59299121976695,
21.52448226057748,
21.456397970860685,
21.38873551346866,
21.321491832218616,
21.254663148300924,
21.188244744069284,
21.12223134805085,
21.056617782547146,
20.99139948148916,
20.92657277621962,
20.86213493489366,
20.798083931349247,
20.734417967574988,
20.6711348863493,
20.60823169878877,
20.545704410350922,
20.483548173612107,
20.42175767511256,
20.360327665638103,
20.299253578397863,
20.238532069597625,
20.1781610586754,
20.118138929443944,
20.058463431220634,
19.99913138950654,
19.940139331811192,
19.88148409342457,
19.82316285190692,
19.76517280462677,
19.70751088977988,
19.650173730930014,
19.593157796861206,
19.536459682042743,
19.4800763433954,
19.424005183757757,
19.368244012871514,
