None,
111.82719489098982,
103.69802426757352,
103.5756275305684,
103.45170339698014,
103.3249688549411,
103.19431577450067,
103.05853241618796,
102.91627201134934,
102.76601890028527,
102.6060531450898,
102.434415419983,
102.24887566442092,
102.04691140839455,
101.8257049203874,
101.58217220428442,
101.31304064448197,
101.01499405766856,
100.684900966688,
100.32012962169341,
99.91892710862675,
99.4807986529756,
99.00677523783435,
98.49942702179015,
97.96250666664264,
97.40022759821983,
96.81638294329977,
96.21367178394829,
95.59354157304793,
94.95654788101938,
94.30292970607108,
93.63308958311862,
92.94786661405682,
92.24860574988493,
91.5370558039238,
90.81517808215223,
90.08496891608198,
89.34835817286876,
88.60718707542628,
87.86323372265238,
87.1182488883909,
86.37397956472665,
85.63217924049009,
84.8946129670154,
84.16305674397992,
83.4392808755761,
82.72501014949643,
82.02186572798047,
81.33130222870314,
80.65455323535323,
79.99259301429309,
79.34611807439244,
78.71555121595834,
78.10106802703837,
77.50263907837457,
76.92007648889297,
76.35307619000585,
75.80125349879665,
75.26417313490577,
74.74137398833778,
74.23238698000286,
73.73674445646984,
73.25398195688058,
72.78363594948294,
72.32524201763302,
71.87833632077434,
71.44246022464279,
71.01716615343034,
70.60202382860776,
70.19662736362778,
69.80060116461429,
69.4136006880069,
69.03530820123535,
68.66542715444635,
68.30367552842907,
67.94977704539177,
67.60345433928207,
67.26442892809416,
66.93242561220788,
66.60717576336337,
66.28841839935723,
65.9759014643432,
65.66938443588016,
65.36864093155444,
65.07345969765085,
64.78364371133591,
64.49900826963217,
64.21937910284213,
63.94459102318839,
63.67448697050048,
63.4089170111128,
63.14773706083162,
62.89080759520825,
62.63799288038163,
62.38916103560814,
62.14418477540332,
61.90294242316947,
61.66531886096125,
61.43120622974685,
61.20050419322727,
60.97311952278136,
60.748964946676416,
60.52795767724293,
60.31001833220654,
60.095070637961086,
59.88304158942756,
59.67386137326248,
59.46746263778322,
59.26377926540462,
59.062745194676964,
58.86429380212617,
58.668357958999515,
58.47487049123138,
58.283764755830106,
58.094975353653155,
57.90843919318455,
57.72409688747501,
57.5418939764714,
57.36178125177171,
57.18371395444151,
57.00765045432415,
56.83355111649001,
56.66137733891813,
56.49109048638892,
56.32265094384188,
56.156017647553846,
55.99114790242844,
55.82799710816738,
55.66651866669298,
55.506664787269,
55.34838834554451,
55.19164509586885,
55.03639541258553,
54.882605261748466,
54.73024642235269,
54.57929582907667,
54.42973391961277,
54.28154234675461,
54.13470187212286,
53.9891912545313,
53.844987396293426,
53.70206616160076,
53.56040302236451,
53.41997350910643,
53.28075393182414,
53.14272195086386,
53.005856200430905,
52.87013555151598,
52.73553937769349,
52.60204869127303,
52.46964676073464,
52.33831841581867,
52.20804814636722,
52.078817606867304,
51.95060390405378,
51.82338070366555,
51.69712264280101,
51.57180963016192,
51.44742651686256,
51.323959519936786,
51.20139582009024,
51.079727503116466,
50.95895426168888,
50.83908148040333,
50.7201144402811,
50.60205155285582,
50.484883003201986,
50.36859446126556,
50.25316859714355,
50.13858353284705,
50.024812092843725,
49.91182383428944,
49.79958987357789,
49.68808673663995,
49.577296757331744,
49.4672088848876,
49.357819058647884,
49.24912762927933,
49.141137185702874,
49.03385347780457,
48.92728501808438,
48.82143638346916,
48.716300765332626,
48.61186069433098,
48.508094811216736,
48.40498379114745,
48.30251348186977,
48.20067480598812,
48.099459559901334,
47.99885821507142,
47.89886372441514,
47.7994744698636,
47.700690543799666,
47.60250450780687,
47.504897987511065,
47.407850865368744,
47.31135452115151,
47.21541512346373,
47.12004381989203,
47.02524647290761,
46.93102057243959,
46.83735777692403,
46.74424380834942,
46.65165591162245,
46.55956942237157,
46.46796870789701,
46.37685179219109,
46.286227464376196,
46.19610683204206,
46.10649427332415,
46.0173823241405,
45.928755710666856,
45.840598002803645,
45.75289281066232,
45.66562113686686,
45.578764775254264,
45.49232191035707,
45.40631088166734,
45.32074871438765,
45.2356354855359,
45.15095725587455,
45.06669882171839,
44.98285300070078,
44.899410841123824,
44.81636451863921,
44.73372886507244,
44.651540272957675,
44.56982729571765,
44.48858642086637,
44.4077914746095,
44.327420339074436,
44.24746426520449,
44.16792319549719,
44.088795898129455,
44.010074063211405,
43.93175000202031,
43.85382151039288,
43.776299863813946,
43.69921692466609,
43.62260675024386,
43.54648525806386,
43.47083646897805,
43.39561371072376,
43.32077718189719,
43.24631597623118,
43.17222192994531,
43.09849005481431,
43.025111276351424,
42.952066211426015,
42.87934296402237,
42.806934665967546,
42.73481382322197,
42.662931939427565,
42.59125484728611,
42.519778779737926,
42.44851371152968,
42.37746072008252,
42.306611398209625,
42.23596582472974,
42.16553696474456,
42.09533252425046,
42.02536316369186,
41.95564215745324,
41.88616884701304,
41.816948352963415,
41.74799404471936,
41.679315432974946,
41.61091465129145,
41.542788960470524,
41.47493297050891,
41.40733592078799,
41.340000836432544,
41.27296633812293,
41.206265617818374,
41.13988923123147,
41.073813537887524,
41.008025376834084,
40.94252643527287,
40.87731786055906,
40.812378549315156,
40.74767321044325,
40.68318535149114,
40.6189203433093,
40.55487216629286,
40.491019360617244,
40.427345234915194,
40.36383172515978,
40.300462534688286,
40.237238376731675,
40.17417054391345,
40.111311687463726,
40.04871619879166,
39.986370162950166,
39.92425551206068,
39.862369919889105,
39.80069941747348,
39.739247492106934,
39.678050963347616,
39.61712252165205,
39.556446385457676,
39.49598176438015,
39.435669454816754,
39.37545878616006,
39.315361049277406,
39.25544603883762,
39.195786241985296,
39.13642408715692,
39.07734650752718,
39.01849071451541,
38.95980991589961,
38.90130061995187,
38.84297891261337,
38.78484132205497,
38.726874032991454,
38.6690786843306,
38.61144748578544,
38.553962583815746,
38.49663466704284,
38.43949177555929,
38.382570568743354,
38.32590941673041,
38.26951208780249,
38.213350552629834,
38.157376401175355,
38.101556939122446,
38.045895017007204,
37.9904077607835,
37.935093592088066,
37.879923873620896,
37.82486774760249,
37.76993047015211,
37.715125979275115,
37.66044436284271,
37.605864949996146,
37.551396012970365,
37.49708134195404,
37.442946402821924,
37.388971618589295,
37.33513637364858,
37.28141749402832,
37.22779130730109,
37.17426131146175,
37.120871390331196,
37.0676729299448,
37.014641521933406,
36.96170964995743,
36.908832981401936,
36.855988501763775,
36.80315951496896,
36.750357517395905,
36.69762527955479,
36.64501499043511,
36.59261528367963,
36.540515595048866,
36.48867398373689,
36.43699242121651,
36.385441104063695,
36.33406039711054,
36.282882555469634,
36.231919143649684,
36.18111699243672,
36.13040904641396,
36.07979478671603,
36.02936188337114,
35.97922452425941,
35.92942427235291,
35.8799273485887,
35.830664233764914,
35.781570017791616,
35.73263539359683,
35.6838772515176,
35.63528712623887,
35.58684771554224,
35.53852926027647,
35.49032373046156,
35.442255505458014,
35.39435003834148,
35.34661898770841,
35.29903816938755,
35.25158051375635,
35.20424111168429,
35.15696822094685,
35.10972562939628,
35.06256288417349,
35.015544872481115,
34.968626544443374,
34.92169562068827,
34.874726988939116,
34.82782938227583,
34.78111384607461,
34.73459187806713,
34.688204788444715,
34.641894627732114,
34.595647770332896,
34.54949936001498,
34.50347765135046,
34.457596214560645,
