None,
253.941644803008,
241.82914839288333,
241.62880978101404,
241.44383711837426,
241.25524291791726,
241.03450743245855,
240.7292138926142,
240.23985436646436,
239.3815844202364,
237.83932817766163,
235.1809407675285,
231.0985525733503,
225.9094726234838,
220.6309393327344,
216.1972212891833,
212.89565554215935,
210.5502895815006,
208.87246330457413,
207.62851164958593,
206.66574418022452,
205.89176271973685,
205.25073201687448,
204.70728196210146,
204.23748416291247,
203.82408372110064,
203.45391801906354,
203.1164949466326,
202.8032132689719,
202.5068864345787,
202.22137986488295,
201.94135805802355,
201.66220176129647,
201.38009569761823,
201.09222921744364,
200.79702721205953,
200.49433200092167,
200.18547357337044,
199.8731724751169,
199.56124022077643,
199.25409939871946,
198.95621081978095,
198.67152745332885,
198.4030853876408,
198.1527978973972,
197.9214556150121,
197.70888211009492,
197.51417030098244,
197.335931163698,
197.17251079454832,
197.0221592300103,
196.88315114428002,
196.7538641877417,
196.63282303441048,
196.51871887860793,
196.41041352157487,
196.30693446295382,
196.20746444639772,
196.11132712604316,
196.01797018492488,
195.92694768091008,
195.83790359144822,
195.75055789130096,
195.66469535399807,
195.58015640531752,
195.49682917408978,
195.41464215701595,
195.33355723811886,
195.25356300293618,
195.17466840009345,
195.09689688352537,
195.02028120017656,
194.94485893874526,
194.87066885458609,
194.79774791109722,
194.72612897399648,
194.65583913627654,
194.5868986813559,
194.51932067879696,
194.45311116175844,
194.3882697876711,
194.32479085496715,
194.26266454126124,
194.20187823334987,
194.14241782915968,
194.08426890614857,
194.027417672415,
193.9718516464457,
193.91756004601626,
193.86453390170618,
193.81276594013832,
193.7622503002128,
193.71298214802192,
193.66495724433125,
193.61817150029736,
193.5726205417271,
193.52829929418635,
193.48520159959082,
193.4433198755871,
193.4026448291489,
193.36316523444813,
193.3248677822707,
193.2877370044502,
193.25175527239608,
193.21690286437737,
193.18315809238484,
193.1504974766395,
193.11889595430614,
193.08832710864885,
193.05876340565257,
193.03017642696832,
193.0025370907974,
192.97581585570106,
192.94998290573128,
192.9250083180678,
192.9008622160024,
192.8775149104679,
192.8549370325012,
192.8330996576334,
192.81197442162494,
192.7915336257758,
192.7717503294397,
192.75259842739902,
192.73405271032547,
192.71608890741888,
192.69868371126657,
192.6818147858348,
192.66546075923952,
192.64960120345174,
192.63421660345693,
192.61928831849372,
192.60479853801633,
192.59073023480207,
192.57706711739272,
192.56379358370344,
192.55089467733237,
192.53835604777925,
192.5261639154595,
192.51430504203748,
192.5027667062071,
192.4915366846449,
192.4806032374634,
192.46995509724206,
192.45958146050344,
192.44947198052296,
192.43961676040385,
192.4300063455504,
192.42063171486944,
192.4114842702967,
192.40255582448742,
192.39383858679008,
192.38532514782943,
192.37700846321172,
192.36888183690513,
192.3609389047876,
192.35317361863784,
192.34558023056533,
192.33815327758313,
192.330887565842,
192.32377815405357,
192.3168203357706,
192.31000962056018,
192.30334171445293,
192.2968125003791,
192.29041801945758,
192.28415445397707,
192.27801811265843,
192.27200541845826,
192.26611289878042,
192.26033717763883,
192.25467496912688,
192.24912307150666,
192.2436783613561,
192.23833778751606,
192.23309836485558,
192.22795716829054,
192.22291132771753,
192.21795802471905,
192.21309449187882,
192.2083180153931,
192.2036259413185,
192.1990156853865,
192.19448474575276,
192.19003071756933,
192.18565130779604,
192.1813443484115,
192.17710780622733,
192.17293978790877,
192.16883853956426,
192.16480244129576,
192.16082999808128,
192.15691982907086,
192.15307065746575,
192.1492813026119,
192.14555067485557,
192.14187777242805,
192.13826167863766,
192.13470155717215,
192.13119664359178,
192.127746232004,
192.12434965711705,
192.12100627308396,
192.11771543140216,
192.11447646041972,
192.11128864870386,
192.10815123378916,
192.10506339682286,
192.10202426269535,
192.0990329045214,
192.0960883509893,
192.09318959508366,
192.09033560297516,
192.0875253222759,
192.08475768931703,
192.0820316354474,
192.0793460925784,
192.07669999826047,
192.0740923005355,
192.07152196268487,
192.06898796784802,
192.06648932339172,
192.06402506480714,
192.06159425893836,
192.0591960063439,
192.0568294427071,
192.0544937392363,
192.05218810216866,
192.04991177149745,
192.04766401915836,
192.0454441469291,
192.04325148431127,
192.0410853866452,
192.03894523367305,
192.03683042866882,
192.0347403981996,
192.03267459243585,
192.0306324858731,
192.02861357820143
