None,
37015.398627856644,
34665.05598862972,
34634.61428782274,
34604.83507975652,
34574.91810312056,
34544.71831317247,
34514.08870348515,
34482.8734799215,
34450.905128421604,
34418.00140563441,
34383.96217773874,
34348.56616022755,
34311.5676781729
