None,
51710.26169502538,
51198.21791613222,
51189.85900008565,
51181.12047100619,
51171.18520088279,
51158.90937669398,
51142.21654043634,
51117.33203465367,
51077.514284389814,
51011.20654596393,
50900.21435068966,
50720.741585003816,
50454.160802097125
