None,
2218.5767042001607,
2170.9378144960224,
2169.310453591934,
2167.8864196730447,
2166.6253059816568,
2165.4858600241428,
2164.431589456053,
2163.4273176204433,
2162.435646918063,
2161.413186833183,
2160.306283305436,
2159.0462273922376,
2157.544426248986,
2155.689019603597,
2153.3461447830314,
2150.3713466668555,
2146.638094669055,
2142.0872110863806,
2136.787942358945,
2130.9792121436635,
2125.0474481400943,
2119.4253651260665,
2114.4584860558493,
2110.319042544625,
2107.0067332989197,
2104.4096233187124,
2102.3739610597045,
2100.751670484344,
2099.4215014212746,
2098.292755643818,
2097.3010963341003,
2096.4023091986896,
2095.5666163433257,
2094.7742891055937,
2094.012513435612,
2093.273225265977,
2092.551626760278,
2091.8451578722097,
2091.152767404295,
2090.474383615275,
2089.8105233084593,
2089.1620028074076,
2088.5297282520114,
2087.914549988144,
2087.317169375804,
2086.738087992125,
2086.1775900374196,
2085.6357493493724,
2085.112453107229,
2084.6074352122932,
2084.1203134834036,
2083.6506261314817,
2083.1978643503235,
2082.7614991500213,
2082.3410016611624,
2081.9358569919227,
2081.5455723096798,
2081.1696801621006,
2080.8077381900416,
2080.4593263668053,
2080.1240427771263,
2079.8014987711294,
2079.491314131094,
2079.1931126991312,
2078.906518748611,
2078.6311542487624,
2078.3666370707333,
2078.1125801104117,
2077.868591252382,
2077.6342740647606,
2077.4092290920144,
2077.1930556000075,
2076.985353623523,
2076.7857261711933,
2076.593781455469,
2076.4091350346707,
2076.231411778017,
2076.0602475902047,
2075.895290857098,
2075.7362035962533,
2075.5826623141293,
2075.4343585854117,
2075.2909993789804,
2075.152307160357,
2075.0180198026114,
2074.887890337642,
2074.7616865780706,
2074.639190637431,
2074.520198373274,
2074.40451877459,
2074.2919733118656,
2074.1823952651644,
2074.0756290430472,
2073.971529502866,
2073.869961281041,
2073.7707981402646,
2073.6739223392196,
2073.579224029183,
2073.4866006808857,
2073.3959565440687,
2073.307202141358,
2073.2202537972757,
2073.1350332025036,
2073.0514670128136,
2072.9694864814714,
2072.8890271233686,
2072.810028408685,
2072.7324334835625,
2072.65618891504,
2072.5812444574253,
2072.507552837344,
2072.43506955487,
2072.363752698423,
2072.2935627714987,
2072.2244625296685,
2072.156416826755,
2072.0893924694465,
2072.023358079983,
2071.9582839668237,
2071.8941420033825,
2071.830905515015,
2071.768549174428,
2071.70704890565,
2071.6463817965137,
2071.586526019497,
2071.527460760564,
2071.469166155496,
2071.4116232330716,
2071.3548138643455,
2071.2987207172414,
2071.243327215636,
2071.18861750215,
2071.1345764039293,
2071.081189400748,
2071.028442594895,
2070.9763226823825,
2070.9248169251287,
2070.8739131238403,
2070.823599591434,
2070.773865126875,
2070.724698989392,
2070.6760908730434,
2070.6280308816713,
2070.5805095042715,
2070.5335175908376,
2070.4870463287375,
2070.4410872196822,
2070.3956320573657,
2070.3506729058417,
2070.3062020787243,
2070.2622121192935,
2070.218695781612,
2070.1756460127463,
2070.1330559361977,
2070.090918836645,
2070.0492281460706,
2070.0079774313645,
2069.9671603834267,
2069.9267708077955,
2069.8868026167847,
2069.847249823071,
2069.8081065346537,
2069.769366951078,
2069.7310253607766,
2069.6930761393833,
2069.6555137488563,
2069.618332737241,
2069.581527738905,
2069.545093475091,
2069.5090247546377,
2069.473316474736,
2069.437963621606,
2069.4029612709996,
2069.368304588439,
2069.333988829157,
2069.3000093376704,
2069.2663615469914,
2069.2330409774677,
2069.200043235268,
2069.1673640105505,
2069.134999075369,
2069.1029442813715,
2069.071195557373,
2069.0397489068764,
2069.0086004056343,
