None,
133.96905629315702,
130.10238862358682,
129.9502170874145,
129.7959723564427,
129.63800432673455,
129.47468943614874,
129.30433065573587,
129.1251261921833,
128.9351375221796,
128.7322568614248,
128.51417459356128,
128.2783480203105,
128.02197404745166,
127.7419702661757,
127.43497151421748,
127.09735253598012,
126.72529169421209,
126.31489507362097,
125.86240270802226,
125.36449497872196,
124.81870178685688,
124.22388632342785,
123.58073422069576,
122.89214218673675,
122.1633823969377,
121.40193331728759,
120.6169370841017,
119.81837194598131,
119.0161460040205,
118.21932546591727,
117.43561338117598,
116.67109520547761,
115.93020995644254,
115.21587827766814,
114.52972098706583,
113.87232120557255,
113.24349538814609,
112.64254182239,
112.06844302809044,
111.52001342992934,
110.99599715284354,
110.49512744002867,
110.01616015724863,
109.5578916717881,
109.1191678907876,
108.69888821935022,
108.29600669438938,
107.90953216061308,
107.53852911837878,
107.18211991459482,
106.83948727510534,
106.50987525738627,
106.19258761398801,
105.88698415942366,
105.59247585332785,
105.30851761989354,
105.03459760305589,
104.77022526540928,
104.51492377285045,
104.26822873979431,
104.02969068617826,
103.79887870574699,
103.57538464364018,
103.35882704905684,
103.14885358997262,
102.94514082744361,
102.74739118523406,
102.5553282815644,
102.36869272780166,
102.18723992568326,
102.01073962308918,
101.83897587144342,
101.67174633834586,
101.508860836974,
101.35013962279614,
101.19541210732558,
101.04451626528802,
100.89729865346806,
100.75361472677194,
100.61332892709743,
100.47631409948247,
100.3424501980724,
100.2116225149483,
100.08371973457632,
99.95863234148445,
99.83625205291946,
99.71647248149716,
99.59919056187233,
99.48430819562755,
99.37173391058434,
99.26138440772552,
99.15318545005998,
99.04707095668722,
98.94297934474109,
98.84084828518512,
98.74061186632173,
98.64220311845678,
98.54555940492584,
98.45062512885592,
98.35734912774431,
98.26567941111183,
98.1755602356552,
98.08693354169696,
97.99974239545385,
97.91393324256913,
97.82945608762678,
97.74626393957494,
97.66431293479891,
97.5835631654361,
97.50397913700452,
97.42552838522826,
97.34817805549552,
97.27189220252131,
97.1966326853447,
97.12236240694092,
97.04904755961442,
96.97665801910647,
96.90516716878273,
96.8345521331373,
96.76479492037892,
96.69588402301993,
96.62781417964274,
96.56058226829583,
96.49418125805875,
96.42859758924125,
96.36381492369331,
96.299821002439,
96.23661164544414,
96.17418886520726,
96.11255430158997,
96.05170237342841,
95.99161892980683,
95.93228616840187,
95.87368772164285,
95.81580942937286,
95.75863751446353,
95.70215784530403,
95.6463570751155,
95.5912238309756,
95.53674763410437,
95.48291524187798,
95.42970815119284,
95.37710340266159,
95.3250751290275,
95.27359713588442,
95.22264859908415,
95.1722190393635,
95.12230756266908,
95.07291614835951,
95.02404120808619,
94.97566808919451,
94.92777031076866,
94.88031592306231,
94.83328007313257,
94.78665198377018,
94.74042844976019,
94.69460552979011,
94.64917773086393,
94.6041391844854,
94.55948373837263,
94.51520584689506,
94.47130143594114,
94.4277667235111,
94.3845964030138,
94.34178575706275,
94.29933656736785,
94.2572593276157,
94.21557074083576,
94.1742906321294,
94.13343564536592,
94.09301137137065,
94.05300468663336,
94.01338280076956,
93.97410731372524,
93.93514910594044,
93.89649320582042,
93.85813657647455,
93.820079100878,
93.782313756851,
93.74483373350267,
93.70765245004617,
93.6707973307726,
93.63427491986826,
93.59806522772162,
93.5621444210778,
93.52649668584515,
93.49111097061062,
93.45597721045574,
93.42109130570857,
93.38646039538526,
93.35210094859869,
93.3180271407526,
93.28423220695993,
93.25069420100397,
93.21739364437191,
93.18431312061848,
93.15143247742128,
93.11874193960487,
93.08625005834296,
93.05397536401411,
93.0219421578806,
92.99015835982887,
92.95860015378118,
92.92723423241765,
92.89604442911659,
92.86503790922487,
92.83423949315073,
92.8036767588477,
92.7733545333434,
92.7432470134737,
92.71332210994262,
92.68357044707878,
92.65400989280064,
92.62465596557645,
92.59549368690438,
92.56648672312355,
92.53760829874408,
92.50885933858055,
92.48025825423053,
92.45183069384161,
92.42361154908842,
92.39563897611461,
92.36794824768226,
92.3405684203228,
92.31349867786781,
92.28670293434196,
92.26013946133644,
92.23377653899693,
92.20758012753635,
92.18150715538654,
92.15555113242657,
92.12977794083325,
92.10427067689425,
92.07906175474487,
92.05411747453996,
92.02936857340359,
92.00475766685277,
91.98026242284915,
91.95590578788051,
91.93173400742808,
91.90777703827007,
91.88403870652286,
91.86048804334585,
91.83707413068572,
91.81374820705139,
91.79047915863859,
91.76726632629605,
91.74413294521405,
91.72111069050275,
91.69823137429847,
91.67550864126297,
91.65291540788354,
91.63039480110338,
91.60788601367727,
91.58533157093558,
91.56270822132116,
91.540078346989,
91.51756590303995,
91.4952756784428,
91.47324602140476,
91.45146109270674,
91.4298913723042,
91.40851692642873,
91.3873200819052,
91.36626167677487,
91.34526829285173,
91.32425182432884,
91.30315365302647,
91.2819864865966,
91.26083533999176,
91.2397946133702,
91.2188887859591,
91.19808898965161,
91.17738920084267,
91.15682797269899,
91.13647104199138,
91.11636103951977,
91.09649425378268,
91.07685092311937,
91.05741082532036,
91.03814637189025,
91.01902376739929,
91.00001913844538,
90.98113909461931,
90.9624074327251,
90.94380111141434,
90.92524619569907,
90.90667484205322,
90.88804885074724,
90.86935108387877,
90.85060589210933,
90.8318979615448,
90.81327984501293,
90.79477151913456,
90.77639946934146,
90.75815980739708,
90.74000183847379,
90.7218772099557,
90.70379259638193,
90.68577717476597,
90.66783819292577,
90.64999707821995,
90.63228701139192,
90.61470546488701,
90.59724848797963,
90.57991595820977,
90.5626786571076,
90.54549101800635,
90.5283341569274,
90.5112299062284,
90.49423422442182,
90.47739223196601,
90.46069196760106,
90.44407912058597,
90.42750670258906,
90.41096278761655,
90.39446911416624,
90.37805270622135,
90.36171351419533,
90.34543886532211,
90.32923648080401,
90.31312336452136,
90.29709032648762,
90.28109443512275,
90.26511359906839,
90.24916514529006,
90.23328314770079,
90.2174695429859,
90.20170400244614,
90.18602465131733,
90.17044775441393,
90.15493453545783,
90.13950228289734,
90.12418710052684,
90.10897426641883,
90.09386046103963,
90.07888119400954,
90.064071901438,
90.04944775492817,
90.03499905338755,
90.02069573760912,
90.0064984671902,
89.99238355946778,
89.97833840177361,
89.964337464159,
89.95033321214395,
89.93628674952795,
89.92222223628208,
89.90821739662583,
89.8942859059847,
89.88039532041253,
89.8665683280586,
89.85286096999725,
89.83930712666944,
89.82592403792025,
89.81270059557565,
89.79955955216401,
89.7864276055217,
89.77327822793565,
89.76013035565859,
89.74701789722708,
89.733971001966,
89.72102026316423,
89.70819990797702,
89.69551752713159,
89.68295806512768,
89.67052935719308,
89.65822270629434,
89.64602366621752,
89.63393129419146,
89.62191333232147,
89.60994277781519,
89.59798907812593,
89.58604774063049,
89.57414187638746,
89.56227331474702,
89.55042395655686,
89.5385641102966,
89.52669711609592,
89.51490399371426,
89.5032201501101,
89.49159091510042,
89.47995773872313,
89.46833727132415,
89.45678594927742,
89.44531268994837,
89.43388900420004,
89.42248945027411,
89.41113395222074,
89.3997873003864,
89.38841881995597,
89.37701841696443,
89.36560399214216,
89.3541993372096,
89.3428160522463,
89.33145500919248,
89.32009930840708,
89.3087379003604,
89.2974143212551,
89.28619825725393,
89.27505989825165,
89.26394657948522,
89.25287490576324,
89.24188088300609,
89.23097073875253,
89.22014522240838,
89.20943118673867,
89.19889581635964,
89.18859521196886,
89.17849877154282,
89.16850539474999,
89.15848640724074,
89.14835732194355,
89.13812295394128,
89.12788134979577,
89.11778204983304,
89.10784807698838,
89.09802875276762,
89.08826894813149,
89.07849106289297,
89.06871172766816,
89.05909329622968,
89.04965586903711,
89.04034105707413,
89.03111817393805,
89.02197722581444,
89.01290529224956,
89.0038250215893,
88.99461307826044,
88.98536459672792,
88.9763329323104,
88.96742047415252,
88.95852688452145,
88.94962637008588,
88.94071905794245,
88.93180815148418,
88.92290066498944,
88.91399397816089,
88.90507096869668,
88.89612408187273,
88.88714385625418,
88.87813716739961,
88.8691436796823,
88.86023795131015,
88.85142706994448,
88.84264991654429,
88.83387749748346,
88.82511823381743,
88.81638050996,
88.80764546086861,
88.79889068610659,
88.79018125283545,
88.7814564322948,
88.77269202323792,
88.76404565926363,
88.75553247418792,
88.7470679049126,
88.73857336978655,
88.72998017582837,
88.72131002529382,
88.7127519928316,
88.70434521746583,
88.69603542244761,
88.68780575239622,
88.67964026872858,
88.67149335702217,
88.66331199155965,
88.65508428791885,
88.64686773911198,
88.63873126922513,
88.6307090016723,
88.6228283528426,
88.61505922859213,
88.60733181634127,
88.59960259171112,
88.59186476386287,
88.58414261860989,
88.57649959541205,
88.56897881613844,
88.56155458921822,
88.5541605537915,
88.54676168205688,
88.53938689714315,
88.53207351677021,
88.52481936858547,
88.51761818911375,
88.51046725270804,
88.50335985460775,
88.49629436099615,
88.48925361517742,
88.48220219601788,
88.47513536139336,
88.46809279239416,
88.46109096477414,
88.4540994940401,
88.44711827356159,
88.44021266183549,
88.43343393602227,
88.42673777151444,
88.42004187744115,
88.41327705715445,
88.40642993370571,
88.39956205426671,
88.39275566702938,
88.38604609822278,
88.37943837020782,
88.37290669604747,
88.3664118500466,
88.35993328331999,
88.35346550676486,
88.34696517789897,
88.34041893475589,
88.33387569216482,
88.32737953043987,
88.32092494952188,
88.31447011100128,
88.30798169360918,
88.30146515925277,
88.29496468407632,
88.28850366395318,
88.28208866732899,
88.27570906309593,
88.2693261422398,
88.26292872563026,
88.25655545536425,
88.25025426596792,
88.2440250191701,
88.23784490680029,
88.23171257770669,
88.22563402462906,
88.21963059720157,
88.21369445499107,
88.20780588041548,
88.20194457964088,
88.19608276612456,
88.19019365413072,
88.18426407704456,
88.17831877393495,
88.1724016201254,
88.1664945617894,
88.16057110214643,
88.15463275330617,
88.14867814714576,
88.1426782583932,
88.13662164391694,
88.13056640709334,
88.1245742941322,
88.11862238781652,
88.11265544458931,
88.10663717608831,
88.10054042716156,
88.09434308062869,
88.08812077696057,
88.0820519872338,
88.07616070462747,
88.07038151070991,
88.06467204913746,
88.05901980241562,
88.0534182835323,
88.04787233934174,
88.04241003723082,
88.03700425557983,
88.03159525665983,
88.02613472384974,
88.02058783345734,
88.01499530821984,
88.00947466225121,
88.00409227474705,
87.99878472394525,
87.9934925025129,
87.98818581066294,
87.98284958111836,
87.97748471579979,
87.97212076009099,
87.96675847961335,
87.9613898544613,
87.9560420009436,
87.95076633323905,
87.94558453424047,
87.94046509426977,
87.93536132167068,
87.9302309010581,
87.92504561513125,
87.91979549136397,
87.91449135494192,
87.90913619914136,
87.90373357021255,
87.89832171602777,
87.89297424416606,
87.88774796206208,
87.88261930339584,
87.87752059597555,
87.87238691385339,
87.86720648495846,
87.86203665341917,
