None,
3968.2509316598857,
3710.2474140398926,
3705.955650122295,
3701.723485839872,
3697.447838061264,
3693.1013062242528,
3688.655685399541,
3684.081072594518,
3679.3453474742737,
3674.4136561860028,
3669.2479026001465,
3663.806272547995,
3658.042834646071,
3651.9072850858524,
3645.344933976921,
3638.297066415778,
3630.701848427318,
3622.4959773378123,
3613.61728168788,
3604.008432090236,
3593.6217980735864,
3582.4252431880323,
3570.408276478702,
3557.587509943843,
3544.0099393987784,
3529.7524177718524,
3514.9161409338385,
3499.61621795116,
3483.9682363542206,
3468.075338295345,
3452.0195861826874,
3435.859813913865,
3419.635516586106,
3403.3742002741947,
3387.0990475030503,
3370.834608092738,
3354.6096317903966,
3338.457335520367,
3322.4140073080116,
3306.5169248613106,
3290.802318683875,
3275.3037687077453,
3260.051147649978,
3245.070065398256,
3230.3817036250234,
3216.0029168305778,
3201.9464883416326,
3188.22145623658,
3174.833457618928,
3161.785071363469,
3149.076161122633,
3136.7042282111506,
3124.6647800347278,
3112.9517098756974,
3101.557674396323,
3090.4744502813382,
3079.693252130133,
3069.2049987848795,
3059.0005223833614,
3049.0707212350867,
3039.4066626196036,
3029.999644334551,
3020.8412246537187,
3011.9232300152034,
3003.2377488513325,
2994.777118775661,
2986.5339128958353,
2978.5009293307203,
2970.6711861992326,
2963.037922658833,
2955.5946052557247,
2948.3349380378118,
2941.252874512159,
2934.342629362684,
2927.5986875859044,
2921.015808200388,
2914.5890191734416,
2908.3136004656913,
2902.185054192168,
2896.1990652144473,
2890.351460418388,
2884.638177051855,
2879.055247227928,
2873.5987984977746,
2868.265064116066,
2863.0503950498587,
2857.951268541204,
2852.9642919931725,
2848.0862034587253,
2843.3138703415957,
2838.644286709387,
2834.074568020881,
2829.6019413111894,
2825.2237298448968,
2820.9373337788456,
2816.740211009299,
2812.629863329042,
2808.6038316529966,
2804.659701202574,
2800.795114488255,
2797.0077876889577,
2793.2955251107196,
2789.6562270079858,
2786.0878882261254,
2782.5885886214655,
2779.1564797996984,
2775.789774178737,
2772.4867403254907,
2769.2457042338965,
2766.0650528581755,
2762.943235795511,
2759.8787629036133,
2756.8701979957314,
2753.9161503559667,
2751.015266351149,
2748.1662229344424,
2745.367723642403,
2742.618496491694,
2739.9172927865297,
2737.2628865178744,
2734.6540752254605,
2732.08968385906,
2729.568572550002,
2727.0896475372456,
2724.6518728009482,
2722.2542789042136,
2719.8959650764127,
2717.5760909211153,
2715.2938564582128,
2713.0484742429567,
2710.8391430786187,
2708.6650347901614,
2706.525300537695,
2704.419093711221,
2702.345599006687,
2700.3040559616506,
2698.293768942468,
2696.3141011451157,
2694.3644555305036,
2692.444249539613,
2690.5528918342584,
2688.689767967432,
2686.854238639093,
2685.045650137634,
2683.2633528277215,
2681.506721262101,
2679.7751693107166,
2678.0681555483025,
2676.3851775805592,
2674.725758290584,
2673.089430986747,
2671.4757324114494,
2669.8842098822365,
2668.314439021378,
2666.7660349888133,
2665.238637595485,
2663.73187322341,
2662.2453271702816,
2660.77855634627,
2659.3311316784943,
2657.902673056787,
2656.4928525024734,
2655.101367672569,
2653.7279033468017,
2652.3721010894624,
2651.0335507376785,
2649.711805650338,
2648.4064137697715,
2647.116953490063,
2645.843063611292,
2644.5844554664277,
2643.340897854725,
2642.1121796958637,
2640.89807309107,
2639.698319349641,
2638.512638509689,
2637.340744112695,
2636.1823499499947,
2635.0371731710948,
2633.9049458618847,
2632.7854383719296,
2631.6784822086315,
2630.5839700067754,
2629.5018148075233,
2628.4318801978866,
2627.3739311156037,
2626.327649874951,
2625.2927001658722,
2624.268778937222,
2623.2556244094844,
2622.252997502034,
2621.260664473022,
2620.2783893303103,
2619.305932304822,
2618.34305476015,
2617.3895330956807,
2616.4451756298604,
2615.5098308313204,
2614.583382101781,
2613.665739947493,
2612.7568469612174,
2611.8566851254254,
2610.9652618145155,
2610.082578423383,
2609.208603016967,
2608.3432565039006,
2607.4864109944956,
2606.637901536992,
2605.7975512764015,
2604.9651959228177,
2604.140687677773,
2603.3238787956316,
2602.5146086588697,
2601.7127117404943,
2600.918035489873,
2600.1304474064978,
2599.3498252210243,
2598.576036843434,
2597.808920144889,
2597.048275573249,
2596.2938827705275,
2595.5455358958143,
2594.8030732412262,
2594.066380272266,
2593.3353723445307,
2592.6099807839505,
2591.890153123908,
2591.175860555236,
2590.467104833524,
2589.7639221438108,
2589.0663823154596,
2588.374580192119,
2587.688618360639,
2587.0085864831326,
2586.334540972746,
2585.666480239137,
2585.004319842651,
2584.347892731035,
2583.6969848897897,
2583.0513871687567,
2582.4109486117613,
2581.775615713872,
2581.145427690797,
2580.520461196056,
2579.9007557480027,
2579.2862622012385,
2578.6768395465288,
2578.072289119085,
2577.472395108916,
2576.8769558259155,
2576.285809446931,
2575.6988452840133,
2575.115976348453,
2574.5371157535715,
2573.962230658147,
2573.3914031051177,
2572.824783609291,
2572.262449285921,
2571.704296984699,
2571.1500941585023,
2570.599622455936,
2570.052771319558,
2569.5095655918126,
2568.9701522927703,
2568.4347333761298,
2567.9034552098337,
2567.3763315957717,
2566.853264505576,
2566.334123546214,
2565.8188061653505,
2565.307260160532,
2564.799477411481,
2564.2954698347144,
2563.7952507991035,
2563.298822795689,
2562.8061688515113,
2562.317271501711,
2561.8321476446004,
2561.3508223405147,
