None,
1539.829183063847,
1480.9261338134118,
1480.1058757120134,
1478.9809954780942,
1477.4150883329569,
1474.968511309092,
1470.7996638820025,
1463.4018914366325,
1450.3697747213307,
1428.827722057586,
1397.8030064088261,
1361.8403530161033,
1329.34169501614,
1305.125293941163,
1288.5971324609711,
1277.309834962029,
1269.2150675772593,
1263.020118729682,
1257.9709532950988,
1253.6281226080368,
1249.7284881566836,
1246.111107120132,
1242.6792172881749,
1239.379949956661,
1236.1918096638574,
1233.1154169936667,
1230.1654263754558,
1227.3630575062634,
1224.7295831257504,
1222.2811268639941,
1220.02537565405,
1217.9607641199193,
1216.0777893416343,
1214.36140420739,
1212.7935384244847,
1211.3552002073293,
1210.0279586875631,
1208.7948414768855,
1207.6407789865475,
1206.5527351463184,
1205.5196425544377,
1204.5322324605181,
1203.5828222811176,
1202.6650984059077,
1201.7739127951113,
1200.9051003290735,
1200.0553190949922,
1199.2219142872214,
1198.4028051361406,
1197.5963926308314,
1196.801484570661,
1196.017234190481,
1195.2430889848295,
1194.4787468586385,
1193.7241171012975,
1192.979284097017,
1192.244472406018,
1191.5200128141032,
1190.8063097889444,
1190.1038111837602,
1189.4129809701758,
1188.7342754896072,
1188.0681234516262,
1187.4149097972027,
1186.7749635207974,
1186.148549466853,
1185.5358639034637,
1184.9370333707463,
1184.3521160258858,
1183.7811045893384,
1183.22393012041,
1182.6804662059692,
1182.1505335737174,
1181.6339053698832,
1181.130313209841,
1180.6394537765073,
1180.1609955507804,
1179.69458536633,
1179.2398547059263,
1178.7964257342219,
1178.363916945996,
1177.9419481680593,
1177.5301446497149,
1177.1281401206625,
1176.7355788849593,
1176.3521171554244,
1175.977423875581,
1175.6111812394677,
1175.2530850408427,
1174.902844902777,
1174.5601843866273,
1174.2248409676567,
1173.8965658831198,
1173.5751238818457,
1173.260292907149,
1172.951863721379,
1172.6496394503374,
1172.3534350189823,
1172.0630764779182,
1171.778400262458,
1171.4992524466231,
1171.2254880353548,
1170.9569702957256,
1170.6935700957308,
1170.4351652185694,
1170.1816396466932,
1169.9328828427426,
1169.6887890747378,
1169.4492568324945,
1169.214188364172,
1168.9834893352909,
1168.7570685879664,
1168.5348379634327,
1168.3167121494794,
1168.102608524518,
1167.8924469863819,
1167.6861497701275,
1167.4836412696932,
1167.2848478809185,
1167.0896978790959,
1166.8981213361792,
1166.7100500747506,
1166.5254176503156,
1166.3441593509763,
1166.1662122029275,
1165.9915149697608,
1165.820008132109,
1165.6516338320296,
1165.486335765878,
1165.3240590131588,
1165.1647497989852,
1165.008355203277,
1164.8548228460352,
1164.7041005883714,
1164.5561362882659,
1164.41087763793,
1164.268272091022,
1164.1282668703755,
1163.9908090363856,
1163.8558455943737,
1163.7233236236289,
1163.593190417174,
1163.4653936263144,
1163.3398814066109,
1163.2166025625315,
1163.0955066878576,
1162.976544298608,
1162.8596669550468,
1162.7448273691314,
1162.6319794935023,
1162.5210785880186,
1162.4120812602448,
1162.3049454774798,
1162.1996305498562,
1162.096097086485,
1161.9943069290298,
1161.8942230690577,
1161.795809556526,
1161.6990314066572,
1161.6038545111967,
1161.5102455580238,
1161.4181719610453,
1161.3276018010317,
1161.2385037778702,
1161.1508471750628,
1161.0646018369491,
1160.9797381569806,
1160.8962270715735,
1160.8140400502803,
1160.733149072049,
1160.6535265812986,
1160.5751454263757,
1160.4979787938382,
1160.422000160357,
1160.347183285912,
1160.2735022661443,
1160.2009316499793,
1160.1294466145832,
1160.0590231766462,
1159.98963840921,
1159.9212706281808,
1159.8538995139058,
1159.7875061422158,
1159.7220729161695,
1159.6575834110063,
1159.594022163604,
1159.531374446533,
1159.4696260619883,
1159.4087631754082,
1159.3487721903912,
1159.2896396535493,
1159.2313521741125,
1159.173896347332,
1159.1172586787914,
1159.0614255142384,
1159.0063829835517,
1158.952116967373,
1158.898613091732,
1158.8458567514974,
1158.793833159338,
1158.7425274140599,
1158.691924580998,
1158.6420097772645,
1158.592768255655,
1158.5441854823928,
1158.4962472053164,
1158.4489395103994,
1158.4022488655628,
1158.3561621515937,
1158.310666680696,
1158.2657502037616,
1158.2214009079487,
1158.1776074065265,
1158.1343587231888,
1158.0916442730677,
1158.0494538424625,
1158.0077775688123,
1157.966605921717,
1157.9259296849618,
1157.885739938644,
1157.8460280398303,
1157.8067855998179,
1157.7680044562032,
1157.7296766385668,
1157.6917943276624,
1157.654349809364,
1157.6173354260566,
1157.5807435293357,
1157.5445664385861,
1157.5087964100533,
1157.4734256203933,
1157.438446167562,
1157.4038500904967,
1157.3696294076963,
1157.3357761736552,
1157.302282551217,
1157.269140897087,
1157.2363438566226,
1157.2038844622962,
1157.1717562276547,
1157.1399532254957,
1157.1084701362183,
1157.0773022513522,
1157.0464454199132,
1157.015895932636,
1156.9856503509395,
1156.9557053011529,
1156.9260572656506,
1156.8967024065737,
1156.867636452284,
1156.8388546628535,
1156.8103518734265,
1156.7821225989348,
1156.7541611747927,
1156.7264619069142,
1156.6990192090855,
1156.671827713257,
1156.644882345974,
1156.6181783702723,
1156.5917113964954,
1156.5654773679626,
1156.5394725286592,
1156.5136933805315,
1156.4881366376194,
1156.4627991832383,
1156.4376780347475,
1156.4127703184422,
1156.3880732550565,
1156.363584154748,
1156.3393004194172,
1156.3152195498762,
1156.2913391555057,
1156.2676569643365,
1156.2441708316883,
1156.2208787455331,
1156.1977788267227,
1156.174869322344,
1156.1521485909823,
1156.1296150795888,
1156.107267292894,
1156.0851037575128,
1156.0631229838202,
1156.0413234290281,
1156.0197034646899,
1155.9982613511356,
1155.976995220388,
1155.9559030681153,
1155.9349827543301,
1155.9142320119538,
1155.893648461955,
1155.8732296335836,
1155.852972988127,
1155.8328759446174,
1155.812935905972,
1155.7931502842023,
1155.7735165235051,
1155.7540321203014,
1155.7346946395635,
1155.7155017270427,
1155.6964511172807,
1155.6775406374957,
1155.6587682076304,
1155.640131836997,
1155.6216296180696,
1155.6032597180804,
1155.5850203691352,
1155.5669098576209,
1155.5489265136382,
1155.531068701145,
1155.5133348093489,
1155.4957232457039,
1155.478232430674,
1155.4608607942162,
1155.443606773786,
1155.426468813587,
1155.4094453647585,
1155.39253488624,
1155.3757358461426,
1155.359046723547,
1155.3424660107355,
1155.325992215924,
1155.309623866564,
1155.293359513239,
1155.2771977341195,
1155.2611371397986,
1155.2451763782356,
1155.2293141394046,
1155.2135491591735,
1155.1978802219173,
1155.182306161422,
1155.1668258597472,
1155.1514382439136,
1155.1361422804705,
1155.1209369682101,
1155.105821329438,
1155.090794400293,
1155.0758552205978,
1155.0610028236667,
1155.0462362263959,
1155.0315544198797,
1155.0169563607435,
1155.002440963366,
1154.9880070931642,
1154.9736535611144,
1154.9593791196376,
1154.9451824599105,
1154.9310622105731,
1154.917016937729,
1154.9030451461147,
1154.889145281394,
1154.875315733681,
1154.8615548426699,
1154.8478609050142,
1154.8342321849248,
1154.8206669291355,
1154.807163387446,
1154.7937198398163,
1154.7803346304468,
1154.7670062083364,
1154.7537331725973,
1154.7405143194226,
1154.7273486864158,
1154.714235589323,
1154.7011746464877,
1154.6881657877047,
1154.6752092465315,
1154.6623055379823,
1154.649455426096,
1154.636659887235,
1154.6239200745088,
1154.6112372863365,
1154.598612938574,
1154.58604853601,
1154.573545636856,
1154.561105804134,
1154.5487305408517,
1154.536421210783,
1154.524178952069,
1154.5120045949823,
1154.4998985967065,
1154.4878610044257,
1154.4758914537874,
1154.463989204096,
1154.4521532058086,
1154.4403821912952,
1154.4286747770684,
1154.417029565044,
1154.405445231532,
1154.3939205951829,
1154.382454658451,
1154.3710466208177,
1154.3596958656099,
1154.3484019253626,
1154.3371644329432,
1154.3259830668244,
1154.3148574988036,
1154.303787351193,
1154.292772168331,
1154.2818114045965,
1154.2709044284547,
1154.2600505398354,
1154.249248996601,
