None,
52906.6810924076,
51205.98543423345,
51173.69193062179,
51143.799891372364,
51116.21478516094,
51089.380473372854,
51061.10803818957,
51028.08924554907,
50985.00729547785,
50923.17213371654,
50828.66602072798,
50680.5963990544,
50451.809383864165
