None,
41443.78262213428,
40223.30408710464,
40188.05112984471,
40152.76306174161,
40117.089034708726,
40080.80170382677,
40043.67013237994,
40005.45681019976,
39965.91476387957,
39924.78467280251,
39881.792033958016,
39836.644479033246,
39789.029435279685
