None,
144.8430052546529,
141.22816757306012,
141.07049995548041,
140.91169533492337,
140.7510738175667,
140.5879481362964,
140.42161656748198,
140.25135715203882,
140.07642177205256,
139.89603003823456,
139.70936291918255,
139.51555604626634,
139.31369263069385,
139.10279593224834,
138.88182122273452,
138.64964719176632,
138.40506674867157,
138.1467771825591,
137.8733696537465,
137.58331800486212,
137.27496690072712,
136.9465193355601,
136.59602358944383,
136.22135978301344,
135.82022628734848,
135.39012642568696,
134.92835620708166,
134.4319943448676,
133.8978966656052,
133.3226983868797,
132.70282983246005,
132.03455405148588,
131.31403818988028,
130.53747305427038,
129.70125445580976,
128.80223241556848,
127.83801986277281,
126.80733713911987,
125.71035866910917,
124.54901546029713,
123.32718008843487,
122.05064406318587,
120.72683761977474,
119.36433349916366,
117.97225349329801,
116.55970860300803,
115.13535971173411,
113.70712595202062,
112.28202222005439,
110.8660890731677,
109.46438519235262,
108.08102615464935,
106.71925793978718,
105.38155067642049,
104.0696963448157,
102.78489891276661,
101.52785681457897,
100.29884745442604,
99.09781942502,
97.92448527865474,
96.77840401999046,
95.65904757155582,
94.56584766583903,
93.49821826558382,
92.45555116253449,
91.4371979737069,
90.44246561980525,
89.47063608114429,
88.520994009738,
87.59284334160787,
86.68550848249406,
85.7983282365539,
84.93065529443219,
84.08186390421217,
83.2513529424219,
82.43853704254364,
81.64283631610645,
80.86367480384354,
80.10048436460396,
79.35270917085357,
78.61981351312602,
77.90129184438632,
77.19667162896357,
76.50550663908959,
75.82736949390403,
75.16184922960171,
74.50855194764804,
73.86710112784573,
73.2371362391894,
72.61831108906368,
72.01029398722581,
71.41276894219172,
70.82543540885966,
70.24800590189828,
69.68020275888917,
69.12175563618165,
68.57240079963613,
68.03188179794103,
67.49994943784218,
66.97636001487876,
66.46087381913414,
65.95325605026083,
65.45327926893907,
64.96072518090001,
64.47538498795376,
63.997059544293954,
63.52556090707619,
63.06071500254031,
62.602362644210814,
62.15035656375104,
61.70455704092657,
61.26483032348458,
60.83104893348822,
60.40309121288157,
59.98084008057257,
59.56418127727637,
59.15300026438229,
58.74717835465878,
58.34659077586154,
57.95110803021453,
57.56059938690072,
57.17493773138533,
56.79400562156363,
56.41770028643675,
56.04593445833534,
55.67863290796088,
55.31572721154279,
54.95715111115797,
54.60283764789604,
54.252717901355275,
53.90672001719875,
53.56476779403156,
53.22677963348363,
52.892669158924754,
52.562347857357594,
52.23572848089436,
51.91272753736008,
51.5932664804469,
51.27727219822516,
50.964677016410036,
50.6554181120037,
50.34943681793824,
50.04667775036912,
49.74708670067511,
49.45060760213304,
49.157180142928254,
48.86673917664159,
48.57921624699191,
48.29454289101988,
48.012655262209066,
47.73349899279115,
47.45703201530946,
47.18322347047291,
46.91204937450798,
46.64348733226381,
46.37751073569265,
46.11408243658959,
45.853152616459845,
45.59466430415413,
45.338561451534886,
45.08479403531634,
44.833319773862655,
44.58410397747979,
44.33711876857965,
44.09234206263969,
43.84975651266463,
43.609348737648425,
43.37110750576673,
43.13501931177805,
42.901063819204076,
42.66921329975207,
42.439435776938744,
42.21169904291762,
41.98597487853639,
41.76224353441901,
41.54049458959916,
41.320720737760546,
41.102911771820445,
40.887055291259095,
40.67313820642898,
40.46114483679218,
40.251054204926376,
40.042838990701995,
39.8364660651893,
39.63189762143067,
39.42909353634176,
39.228015433594145,
39.028631126733394,
38.83091555089366,
38.634845815318066,
38.44039520421798,
38.2475319616357,
38.056222906498895,
37.86643794653821,
37.6781516804387,
37.49134345580848,
37.305999353229296,
37.12211260983308,
36.939679013767005,
36.75869064970091,
36.579131650304745,
36.40098048047823,
36.224217508174654,
36.048828471340926,
35.87480236948947,
35.70212747285993,
35.530790054376915,
35.36077586035959,
35.19207050688693,
35.02465867195137,
34.8585242420809,
34.69365218946543,
34.53002893129486,
34.367636458610114,
34.20644693804327,
34.046428734509576,
33.88755856219316,
33.72982647746881,
33.57323038915799,
33.417767619476564,
33.263434230236314,
33.110230487193505,
32.95816089096085,
32.80722949630631,
32.65743514960792,
32.5087689982672,
32.36121933522044,
32.214777254701715,
32.069431570633036,
31.925161165390815,
31.78193893994527,
31.639742127599465,
31.498558381936764,
31.35838474744652,
31.21922241177591,
31.081073369733375,
30.94394091959406,
30.807828597412282,
30.67273487627207,
30.538649068330127,
30.405554123845558,
30.27343224605606,
30.142267893513704,
30.012048497682287,
29.88276158267393,
29.754390539324607,
29.626915297877048,
29.500315516085184,
29.37457151630842,
29.249666354094632,
29.125589970785107,
29.00234288844107,
28.879935626701084,
28.758382889584137,
28.637695279385266,
28.5178737911172,
28.398913383529834,
28.28080642627699,
28.163543774180933,
28.047114056046986,
27.931501012647317,
27.816683768837205,
27.702644867453934,
27.589378734664255,
27.476886962408372,
27.36517170370471,
27.25423127844553,
27.144057014598264,
27.034632824382854,
26.925937661121324,
26.81795238202785,
26.710667591513904,
26.604084910992615,
26.49820609647095,
26.393021868568095,
26.288513221966856,
26.18466100920848,
26.081455560246642,
25.9789006748421,
25.877006361296452,
25.775777494425,
25.675208925074198,
