None,
45809.90077550227,
38246.57285399271,
38246.747817864896,
38247.505267782195,
38247.53214134385,
38247.52643658679,
38247.52357026143,
38247.52252840294,
38247.52216624333,
38247.52204131242,
38247.52199827479,
38247.521983452316,
38247.52197834758
