None,
46091.65744677444,
44942.18232061638,
44903.39575098457,
44864.71753666997,
44825.897148321346,
44786.77496128535,
44747.19346273983,
44706.9958321522,
44666.02497660637,
44624.1226525368,
44581.12867133759,
44536.88019752887,
44491.21115663654
