None,
37318.40912535211,
34986.76800388992,
34956.258626206276,
34926.26926613724,
34896.058745586524,
34865.50474551772,
34834.48469119221,
34802.868822285476,
34770.51816846952,
34737.28254875363,
34702.99849907206,
34667.48716064887,
34630.55219657951
