None,
47581.036657842116,
45369.10725854716,
45301.846007040076,
45243.823458626124,
45193.1304633612,
45148.38384462282,
45108.521397313605,
45072.713551030436,
45040.302836077455,
45010.76131478217,
44983.66004239009,
44958.646762978315,
44935.42935528625
