None,
55113.02538125997,
46510.75693038698,
46518.33653314833,
46519.25750252314,
46519.29081949971,
46519.289168606876,
46519.28822682357,
46519.28795446401,
46519.28788173091,
46519.28786258275,
46519.28785755547,
46519.28785623628,
46519.287855890165
