None,
103.20529628413942,
91.99335371223522,
91.89106480974657,
91.7874017668247,
91.68132470310796,
91.57193984472976,
91.45826005458937,
91.33917883539874,
91.2134422383498,
91.0796193702909,
90.93607259276367,
90.78092953617404,
90.61206052483364,
90.42706699805058,
90.22328899916161,
89.997842547368,
89.74770004606508,
89.46982747885184,
89.16138876632445,
88.82001725467362,
88.4441339289057,
88.03326121949695,
87.5882470403206,
87.11129610938801,
86.60574198531789,
86.07562839645199,
85.52539618570387,
84.96006346490839,
84.38570264032471,
83.808982526668,
83.23528538334091,
82.66719044093601,
82.10459666984843,
81.54573142827269,
80.98816335705082,
80.42951286745576,
79.86780461537654,
79.30152664442804,
78.72952101852356,
78.15082129893551,
77.56451026594782,
76.96963050527887,
76.36515294329385,
75.7499942143268,
75.12306774292202,
74.48335056147536,
73.82994872114445,
73.16215287684612,
72.47948802458438,
71.78176333392777,
71.06911764406132,
70.34204913880104,
69.60142074490852,
68.84843980632662,
68.0846193629708,
67.31173288953187,
66.53176299038513,
65.7468312368679,
64.95910670073732,
64.17071247335701,
63.38365577226503,
62.59979850067521,
61.82086889541029,
61.04849102045903,
60.28419190269162,
59.529360979289706,
58.785179606396156,
58.052569376168364,
57.33219494009454,
56.624515363160626,
55.929849018045076,
55.248421135943374,
54.58038706224422,
53.92584107304984,
53.284819408219875,
52.65730005118007,
52.04320225686358,
51.442391744067976,
50.854693726041305,
50.27990701816283,
49.717811339475695,
49.168168555546636,
48.63072346024198,
48.105206136080625,
47.5913349005719,
47.08881970200569,
46.59736581218639,
46.11667660422209,
45.646455414748964,
45.186408332677104,
44.73624856906259,
44.295699965394704,
43.86449639204758,
43.4423767856015,
43.029079309116334,
42.624338353101756,
42.22788491952435,
41.83944865543516,
41.45876040986179,
41.08555536696658,
40.71957664673417,
40.36057851214045,
40.008328238999056,
39.66260634652523,
39.32320559026378,
38.989929439451515,
38.66259067853011,
38.34101047343589,
38.02501793171848,
37.71444999246946,
37.40915142999403,
37.108974788819964,
36.8137801259398,
36.523434497715385,
36.237811201058356,
35.95678886281715,
35.68025054540908,
35.408083063623145,
35.140176659097364,
34.87642505828528,
34.61672578947526,
34.360980524165875,
34.10909520120421,
33.860979805857184,
33.616547858218375,
33.375715812317196,
33.138402588463,
32.90452935057363,
32.67401948441767,
32.44679863920028,
32.22279470706869,
32.00193769473132,
31.784159518645176,
31.569393786375716,
31.357575613790114,
31.148641499209294,
30.942529256057774,
30.739178000160145,
30.538528188047632,
30.340521699685873,
30.145101951809647,
29.95221402145268,
29.761804757980805,
29.573822865848776,
29.38821894483932,
29.20494547571095,
29.02395673874133,
28.845208657596377,
28.66865857616484,
28.49426499734945,
28.32198732895946,
