None,
328.10632863369517,
283.7460109410772,
283.74537862683997,
283.7453773634172,
283.7453773504717,
283.74537735031265,
283.7453773503114,
283.7453773503109,
283.7453773503113,
283.74537735031146,
283.7453773503112,
283.7453773503113,
283.7453773503112
