None,
119.07321942634714,
111.56348680645984,
111.43613456854767,
111.30734217912155,
111.17614356650932,
111.04164683871983,
110.90289637141697,
110.758854049375,
110.60837910164322,
110.45020684401416,
110.28292678369513,
110.10496105968993,
109.91454493708163,
109.70971209287265,
109.48828874266508,
109.24790219717619,
108.98601097995981,
108.69996468503042,
108.38710141754467,
108.04488761644238,
107.67109772312024,
107.26401835167185,
106.82264388652699,
106.34681192846516,
105.8372167778553,
105.29524967874424,
104.722655417131,
104.12106253370135,
103.49151492675324,
102.8341656304271,
102.1482506220345,
101.43233576661396,
100.68468528289272,
99.90356049751674,
99.08738383431707,
98.23484667740475,
97.34503400267175,
96.41756836645146,
95.45275470342663,
94.45169719040906,
93.4163581042444,
92.34955826645009,
91.25492727381047,
90.1367876891714,
88.99996311614846,
87.84955065008634,
86.69072419954388,
85.52858935491498,
84.36805870218319,
83.21373183295663,
82.06979447108394,
80.93993719370248,
79.82728061110296,
78.73432003663825,
77.66292592615726,
76.61441405615494,
75.5896555988171,
74.58917752673479,
73.61322024504611,
72.66176494111181,
71.73457137446957,
70.83123255501282,
69.9512172094979,
69.09389039730026,
68.25853275467402,
67.44436792903274,
66.65058865331193,
65.87637827077079,
65.12093268455938,
64.383483492408,
63.663315925659,
62.959774827200455,
62.27225867610411,
61.600208657908894,
60.94309989247618,
60.30043576615753,
59.671741906356104,
59.05655663803655,
58.45441768719508,
57.864850087894325,
57.28736308475417,
56.72145896574314,
56.166649273947606,
55.62247117083543,
55.0884985295496,
54.56434501557091,
54.0496589298651,
53.54411263490699,
53.04739185940889,
52.55918986667614,
52.079208477314516,
51.607164436995134,
51.14279723655324,
50.68587377110124,
50.23618661699853,
49.79354636700211,
49.35777214237406,
48.92868449552426,
48.506102257185155,
48.08984352770358,
47.67973081586517,
47.2755987839352,
46.87730110635408,
46.48471282830285,
46.09772648301981,
45.7162431719127,
45.340162469831775,
44.969375467264754,
44.60376300584923,
44.24319810862401,
43.887549888205925,
43.53668654023729,
43.190476795527815,
42.84879089162615,
42.51150225740718,
42.17848988312107,
41.849640489011854,
41.52484987686391,
41.204023359926126,
40.887075248859,
40.57392730988838,
40.2645065114433,
39.95874307660521,
39.65656965942053,
39.357921475536884,
39.06273693556515,
38.77095866731295,
38.482534628185654,
38.19741832280861,
37.91556721696375,
37.63694014381142,
37.36149599492588,
37.08919433835578,
36.81999570199894,
36.55385983351239,
36.290743249534046,
36.03059815287398,
35.773372648678986,
35.51901078859796,
35.267452416813455,
35.01863418085297,
34.77249205870507,
34.528964647146246,
34.28799688915638,
34.04954328607779,
33.813568154589525,
33.5800434850921,
33.34894512702183,
33.12024572419816,
32.893909191769275,
32.6698917148317,
32.44814669716796,
32.228629333748046,
32.01129902544038,
31.796120487408693,
31.583064951614904,
31.372110432567155,
31.163238787964836,
30.95643049813553,
30.751660966341557,
30.548899994163683,
30.348112812719588,
30.149261393503348,
29.952307365297138,
29.757217669633096,
29.56396943810489,
29.372548704628226,
29.18294428623856,
28.995143248636076,
28.809130704927192,
28.62489162055476,
28.442411096142916,
28.261672660493133,
28.082655095257742,
27.905330203041604,
27.7296675108443,
27.555641536941952,
27.383233388501875,
27.21242685193334,
27.04320304843424,
26.875537907036982,
26.709404489551133,
26.544777650079418,
26.381636242467888,
26.219960868974052,
26.059730786630972,
25.900925696606258,
25.74352853419309,
25.587523820521202,
25.432895069297626,
25.279625430539376,
25.127701630974126,
24.977117129081392,
24.827869726058815,
24.679953880113793,
24.533352856946564,
24.388038310948847,
24.24397912548253,
24.10115171089571,
23.959544161942585,
23.819152064566033,
23.67996849024162,
23.541975781564282,
23.405147102501864,
23.269455984296446,
23.134885418458467,
23.001430395926867,
22.869093610354422,
22.737881717959258,
22.60780253550852,
22.478857281266905,
22.351039640090427,
22.224338997135202,
22.09873870795016,
21.97421643041428,
21.850750666381156,
21.728328087719774,
21.60694423763156,
21.48659883045626,
21.367291448279545,
21.249017676854056,
21.13176622866397,
21.015520124939474,
20.900261981307562,
20.78597991322898,
20.672666556193565,
20.560311781565463,
20.448903377879162,
20.33843376895922,
20.228903437391025,
20.1203163079813,
20.012670285083406,
19.90595223930476,
19.800138482385616,
19.69519861576252,
19.59110343678415,
19.487834398556927,
19.38538334928383,
19.283741906477232,
19.182897671254544,
19.082841674337054,
18.983574353930816,
18.885100261657602,
18.787417428777406,
18.690515887325386,
18.594384572890245,
18.499015083850917,
18.404401951111257,
18.31054423037278,
18.217446647212263,
18.12511622823938,
18.033556451120536,
17.942763948048338,
17.852729297673246,
17.76343843913189,
17.67487129372052,
17.587003959771973,
17.499816851098014,
17.413298004812308,
17.32743763585303,
17.242223980757466,
17.15764706285376,
17.07370189532277,
16.9903903810664,
16.90771988510058,
16.825695428021383,
16.744318311086182,
16.66358842988808,
16.583499826792746,
16.504040094267012,
16.42519478896312,
16.346951300019022,
16.269300076062837,
16.192232467765574,
16.115739930080984,
16.03981466232044,
15.964451558985822,
15.889648639304626,
15.815405478907884,
15.74172207537207,
15.668591417772154,
15.595994613645964,
15.523911206648066,
15.452330459757368,
15.38124589998936,
15.310647109979387,
15.240525467250293,
15.17088111580268,
15.101724258733416,
15.033074243413322,
14.964955728375351,
14.897390645301698,
14.830388803600375,
14.76393841160068,
14.698008222145114,
14.63256420772018,
14.567583981891412,
14.503060192094008,
14.438996085940893,
14.37539706021767,
14.31226100527772,
14.249573053340512,
14.187314614515968,
14.125478857010405,
14.064068717915267,
14.003085754175093,
13.942529449746996,
13.882399288846116,
13.822697962925352,
13.76343051892883,
13.704595349223759,
13.646188181107174,
13.588209808987465,
13.530657238217387,
13.473516876248157,
13.4167728808019,
13.360414570545972,
13.304443670764908,
13.24887749583947,
13.193736951188596,
13.139028288939944,
13.084737921661098,
13.030843435205174,
12.97732685042962,
12.92418310224705,
12.87142121184839,
12.819049443375382,
12.767061670967957,
12.715443503171368,
12.664184091218116,
12.613286000661983,
12.5627592629571,
12.512601779752679,
12.46280123153189,
12.413349342868841,
12.364243713226958,
12.31548046206047,
12.267050874400036,
12.21894350180961,
12.171144640080117,
12.12363955048371,
12.076414507662502,
12.029462442658827,
11.982790871227342,
11.93640856538791,
11.890310232135917,
11.844484987647196,
11.798934583173393,
11.753682999827554,
11.708761619902404,
11.66417767806882,
11.619911290575025,
11.57593867650306,
11.53224830013035,
11.488843134972651,
11.445732052765807,
11.40292166167064,
11.360412642881679,
11.318199563877442,
11.27627139274412,
11.23461031906682,
11.193195931113491,
11.152014460946766,
11.111066179723139,
11.070360782322222,
11.029904671625484,
10.989697893864667,
10.949740759160523,
10.910035682609857,
10.870581677170076,
10.831370909768486,
10.792389646949696,
10.753621779921822,
10.715057565699619,
10.676703069246763,
10.638576368956947,
10.60069029302533,
10.563043198955523,
10.52562866734985,
10.488446472351344,
10.45150341913055,
10.414807564135376,
10.378361318722733,
10.342161020350398,
10.306200285548869,
10.270471566387554,
10.234967958867559,
10.199685606483717,
10.164623071405154,
10.129777147259489,
10.09513774669418,
10.060695061951954,
10.026454355791497,
9.992428180360701,
9.958613084722147,
9.924989727106254,
9.891542130291075,
9.858267673209808,
9.825174661347464,
9.7922751369995,
9.759577952399214,
9.727086644501211,
9.694799870411627,
9.662709679826651,
9.63080206196734,
9.599065887448875,
9.56750177656768,
9.536119028666258,
9.504928302339101,
9.473930485582963,
9.443114653085978,
9.412471338728501,
9.381996923770824,
9.351694325894307,
9.32157566277909,
9.291654930006072,
9.261939294724845,
9.23243040860401,
9.203128055356345,
9.174029634557652,
9.145130039405881,
9.116422553142195,
9.08790080645915,
9.059561506566455,
9.031402072559738,
9.003417979476394,
8.975605718031293,
8.947963426247894,
8.920486473882564,
8.89316567205421,
8.865990664724917,
8.838953738842553,
8.812049510854143,
8.785271704380342,
8.758613786953749,
8.73207425110676,
8.705659719665835,
8.679382759339742,
8.653255526858066,
8.627281697937175,
8.60145303756222,
8.575755366617065,
8.550178509422187,
8.524720304054565,
8.499381409243119,
8.474159380118317,
8.449053601117228,
8.424071748568169,
8.399223292594632,
8.374510614407864,
8.349929641757997,
8.325475825383998,
8.301147860727319,
8.276946972610546,
8.252877972459132,
8.228946544090883,
8.205151477732883,
8.181487793854416,
8.157955666388645,
8.134559572069017,
8.111303572114847,
8.08818856219798,
8.065210725962732,
8.04236382624519,
8.019640369904465,
7.997030866605094,
7.974524680071345,
7.952115141269474,
7.929805182165864,
7.907605323400876,
7.8855263025217015,
7.8635724319708755,
7.841737141248291,
7.820007816610737,
7.798371667926748,
7.776819389919524,
7.7553548017290055,
7.733998854807952,
7.712772372668272,
7.69168377733404,
7.670731721960153,
7.649910381347975,
7.6292143443526586,
7.608638964290472,
7.588177838278548,
7.567823222413345,
7.547569107357356,
7.52741215822918,
7.507350379861922,
7.48738227938317,
7.467506347068226,
7.447719327567576,
7.428015435457763,
7.408391030575984,
7.388852742613497,
7.369416507091128,
7.350091684937571,
7.330872580560785,
7.311746522734215,
7.292700258973379,
7.2737211121492855,
7.254799870345698,
7.235935668733024,
7.2171360513723615,
7.198409579634869,
7.179762274788577,
7.161200137054443,
7.142728593603431,
7.12434958747495,
7.106059277400199,
7.087849856219067,
7.069719097312059,
7.0516793321660955,
7.033743377299275,
7.015904232420059,
6.99814514457877,
6.980454572727563,
6.9628351976360605,
6.945302542236745,
6.927864300415211,
6.910513805004357,
6.8932424696585874,
6.876047592849235,
6.85893234373144,
6.841899261238826,
6.824945909629963,
6.808068127421826,
6.7912639987422425,
6.77453711423452,
6.7578954578968515,
6.741341180005379,
6.72486661182322,
6.708464195150957,
