None,
50.88645012310807,
48.51264626414511,
48.4551979796206,
48.392936523978065,
48.31406129026935,
48.198887959234185,
48.0140684742789,
47.70790559256912,
47.21683591498929,
46.503952419109424,
45.629363747434816,
44.76355320230503,
44.06556249183203,
43.57470881428316,
43.24388900164149,
43.01251778732335,
42.8373212091341,
42.69311624823805,
42.56649877456819,
42.45066865919008,
42.34229665739467,
42.239780702544685,
42.142302597936805,
42.04933782882284,
41.96042695509973,
41.87509691535293,
41.79286226962781,
41.71326192150094,
41.635904377247265,
41.56050671508205,
41.486920140462615,
41.41513908221764,
41.3452931186581,
41.27762340232372,
41.21244762816588,
41.15011881677558,
41.09098288974658,
41.03533910043005,
40.98340694657673,
40.93530328899838,
40.891032901464,
40.850493566984206,
40.81349365196438,
40.779777466344,
40.749052704819874,
40.721014846296924,
40.69536519852805,
40.671821803311055,
40.650124678883756,
40.63003779168089,
40.61134958152858,
40.59387276696982,
40.57744349987811,
40.56191988123252,
40.547180013859304,
40.53311984667251,
40.51965101895862,
40.50669882511567,
40.49420035199334,
40.482102805326235,
40.47036202759365,
40.45894120385351,
40.447809747101324,
40.43694234867328,
40.42631817370063,
40.41592017873472,
40.40573452928177,
40.39575009854245,
40.3859580336883,
40.37635138081229,
40.3669247628403,
40.35767410553764,
40.348596405765214,
40.339689534686094,
40.33095206805826,
40.32238313663866,
40.3139822916818,
40.30574938271765,
40.297684446560886,
40.289787607569984,
40.28205898961127,
40.27449864020344,
40.267106467133374,
40.25988218758142,
40.25282528954277,
40.2459350050958,
40.23921029484923,
40.23264984268626,
40.22625205972349,
40.2200150962194,
40.21393686001878,
40.20801504001398,
40.20224713305078,
40.19663047270658,
40.19116225842355,
40.185839583588304,
40.18065946131214,
40.17561884689101,
40.170714656213924,
40.16594377974291,
40.16130309209036,
40.15678945762977,
40.15239973293995,
40.14813076714171,
40.14397940129848,
40.139942468005216,
40.13601679210171,
40.13219919316387,
40.1284864901033,
40.12487550789581,
40.12136308620363,
40.11794608947561,
40.114621418010465,
40.11138601944271,
40.10823690014444,
40.10517113610614,
40.102185882949954,
40.099278384817445,
40.09644598194958,
40.09368611683119,
40.09099633880379,
40.088374307067404,
40.085817792004185,
40.083324674778375,
40.08089294521076,
40.07852069799362,
40.07620612739819,
40.073947520715485,
40.071743250739715,
40.069591767634115,
40.06749159050748,
40.06544129898153,
40.063439524971585,
40.06148494485904,
40.05957627222195,
40.05771225130963,
40.05589165147594,
40.054113262796626,
40.052375893055746,
40.05067836619208,
40.04901952215528,
40.04739821797309,
40.045813329709524,
40.04426375493017,
40.04274841529652,
40.04126625897292,
40.039816262628975,
40.0383974329251,
40.03700880746339,
40.03564945525155,
40.0343184767669,
40.03301500371772,
40.031738198594105,
