None,
442.8231260221717,
431.56379491450275,
431.194219499448,
430.82413967210977,
430.4525805993607,
430.0785772343126,
429.7011648272006,
429.31937454738284,
428.93222919064493,
428.5387390130871,
428.13789768170324,
427.7286783437251,
427.3100298307708,
426.88087303022644,
426.4400974757149,
425.9865582315667,
425.51907317342443,
425.03642079886345,
424.53733873830834,
424.02052317721177,
423.4846294443993,
422.92827406660757,
422.35003863217526,
421.7484758423418,
421.1221181493868,
420.46948937713734,
419.7891196790808,
419.07956409856376,
418.33942483992956,
417.56737712659634,
416.7621982053378,
415.9227986595309,
415.0482547386686,
414.1378399399059,
413.19105365793547,
412.2076444433554,
411.18762538090675,
410.13127941382345,
409.039153157638,
407.91203885340605,
406.7509454956621,
405.5570616207154,
404.33171346812696,
403.0763229360115,
401.79236972278443,
400.4813612294309,
399.1448123328292,
397.7842353502526,
396.4011387981396,
394.9970322668173,
393.57343410928644,
392.13187871180605,
390.6739207456828,
389.2011347636849,
387.71510955474156,
386.2174376083992,
384.709700743982,
383.19345338036163,
381.6702050660385,
380.1414037942915,
378.60842135374855,
377.0725415838827,
375.53495199474395,
373.996738836887,
372.45888541288235,
370.9222732199871,
369.38768539801583,
367.8558119117575,
366.32725590800464,
364.80254074106614,
363.2821172472821,
361.76637095764073,
360.25562905441,
358.7501669867208,
357.25021474594905,
355.7559628531758,
354.2675681227975,
352.7851592411429,
351.30884214943734,
349.8387051702861,
348.37482379452035,
346.9172650653413,
345.4660915387228,
344.0213648168748,
342.5831486285123,
341.1515114112488,
339.7265283760119,
338.3082830517792,
336.89686826412674,
335.49238645348987,
334.09494927517994,
332.70467647818674,
331.3216939981388,
329.94613107728185,
328.5781163206814,
327.2177730594585,
325.86521486496434,
324.5205419887497,
323.1838390099703,
321.8551738353662,
320.5345985161908,
319.2221521218274,
317.91786471090387,
316.6217605100812,
315.33385917506075,
314.0541760584047,
312.78272362204126,
311.5195147961592,
310.264566208313,
309.0178981451739,
307.77953033292977,
306.5494757477289,
305.32773579825675,
304.11429880023616,
302.909142358634,
301.7122392349521,
300.5235628720747,
299.34308844811704,
298.17079052224454,
297.00664068419303,
295.8506054308384,
294.7026428262723,
293.5626999144435,
292.4307141058483,
291.3066164675713,
290.19033081089606,
289.08176854661355,
287.9808284425863,
286.88740508601416,
285.8013983935479,
284.72271778586446,
283.65128128784943,
282.5870128117286,
281.5298404443409,
280.47969628592,
279.4365177540218,
278.4002472289131,
277.3708259103158,
276.3481865672875,
275.3322516552287,
274.32293540864515,
273.3201474574773,
272.3237981877401,
271.33380349498105,
270.35008589597464,
269.37257428154646,
268.4012068187546,
267.43593660445634,
266.4767321284233,
265.5235667936649,
264.5764034268379,
263.6351837453056,
262.69982634543385,
261.77023236197607,
260.84629677442496,
259.92791869089245,
259.01500429195136,
258.10746674208787,
257.2052322164877,
256.30824950425597,
255.41648767395668,
254.5299154417414,
253.64848011780097,
252.7721042854564,
251.90069471084212,
251.03415478422627,
250.17240010312898,
249.315369368881,
248.46302848429562,
247.61537701804394,
246.77244782050653,
245.93428280631542,
245.1008988352263,
244.27226823849426,
243.44832019829985,
242.6289696938582,
241.814152204445,
241.00383619044857,
240.19801851656652,
239.396697460117,
238.59983214980772,
237.80733455723927,
237.01910589682709,
236.23508058263872,
235.45523675206132,
234.67956737587517,
233.90804859897304,
233.1406342198028,
232.37727393964073,
231.6179350603604,
230.86260357690654,
230.11126088501092,
229.3638574566189,
228.62030784117957,
227.88051085693422,
227.14437388815313,
226.4118197734878,
225.68279042062468,
224.957258589827,
224.23522798800164,
223.5167229085924,
222.8017621861662,
222.09032207994133,
221.38233561672922,
220.67773236082064,
219.9764740763576,
219.27856000836084,
218.58401756968473,
217.8928972919452,
217.20526085164096,
216.52115453087043,
215.84059694156468,
215.16358667361774,
214.49010964211854,
213.82012644844005,
213.15354822089458,
212.49024462156783,
211.8300919315403,
211.17301385083144,
210.51896726783437,
209.86789372102223,
209.21971046696646,
208.5743353507081,
207.9316896705762,
207.291713172492,
206.65437519170484,
206.01965729021754,
205.3875401505744,
204.75802754242147,
204.13116776618995,
203.50697613483914,
202.88540645129677,
202.26644093819385,
201.65010241058695,
201.0364125453181,
200.42540760597993,
199.81713499975464,
199.2116010334006,
198.60875103424328,
198.00850039700018,
197.4107886650585,
196.81559672421707,
196.22292933986617,
195.6327944036483,
195.04518941593963,
194.46007900085755,
193.87739028549925,
193.29707038081352,
192.71913418116205,
192.14363347365946,
191.57059758598243,
191.00002912072785,
190.43193730212965,
189.86633106795844,
189.30318588353714,
188.7424221904465,
188.18390073611795,
187.62746772376065,
187.07301531556286,
186.5204999015445,
185.96992432821114,
185.4212821732665,
184.87451881525422,
184.32957198647145,
183.78641840596552,
183.24507170530597,
182.70556533433472,
182.16794362844794,
181.63222648924264,
181.09838148855388,
180.56635786307018,
180.03616981720594,
179.50788034738332,
178.98148648744007,
178.45696124883153,
177.93434622744968,
177.41368805246603,
176.89494381288375,
176.37798801091358,
175.86268377594635,
175.34893970796853,
174.8367587167079,
174.32624596866168,
173.81752175515325,
173.31062995124887,
172.8055200473669,
172.3020794104338,
171.8001767438248,
171.29969599171602,
170.80056336191947,
170.30278789667722,
169.80646146905147,
169.31168342965714,
168.81850018840709,
168.32694802354735,
167.8370866371283,
167.34893033129188,
166.86235451452168,
166.37710008466985,
165.89292057959597,
165.4097162935707,
164.9274865102446,
164.44622882125142,
163.96596261265117,
163.48680278348988,
163.00892102454333,
162.53243419464275,
162.05735450098717,
161.58367887195757,
161.11144359666523,
160.64072873843392,
160.17160839262053,
159.70412191322683,
159.238306127425,
158.77419371815378,
158.31174479013904,
157.85086394989887,
157.3914744107567,
156.93352816227528,
156.4769908524492,
156.021841683112,
155.56815368200898,
155.1160161184024,
154.6654178024794,
154.21631430836888,
153.76870005931744,
153.32252937692635,
152.87771691615575,
152.43418940653297,
151.99185698838812,
151.5506639036072,
151.11067685459025,
150.67205588159544,
150.2349662732476,
149.7995190925876,
149.3657434728491,
148.9336025259929,
148.50302866006083,
148.07387401599547,
147.64594478956124,
147.21914356515074,
146.79342936946787,
146.3687534316834,
145.94513677045978,
145.52267436653273,
145.10143520333725,
144.6814119840497,
144.26262249681454,
143.84525105050682,
143.42950505720387,
143.0153504379158,
142.60257267209897,
142.19101749832205,
141.78063991093052,
141.371424328025,
140.96337096685977,
140.5565373919332,
140.15097168262196,
139.7467039728847,
139.34384462642254,
138.94252482376433,
138.5427633780852,
138.1444369451307,
137.7474230300035,
137.35174240304957,
136.9574926553564,
136.56465024213293,
136.17306161878764,
135.78257914468844,
135.3930946645891,
135.0045743939769,
134.61710088249382,
134.2307757255691,
133.8457137663577,
133.46212369663817,
133.08013678024554,
132.6996423578006,
132.32034566370257,
131.94197408021282,
131.56448930879407,
131.18811558574393,
130.81315076498683,
130.43972082014167,
130.06770377017426,
129.69696103740117,
129.32749600045855,
128.95932015883744,
128.5923387034212,
128.22645683776716,
127.86161855236958,
127.49779671189253,
127.13508514071472,
126.77365179634154,
126.41358378275734,
126.05485215982564,
125.69742034158969,
125.34129665012506,
124.986582684528,
124.63342927309193,
124.28193141600352,
123.93204359292156,
123.5835736659544,
123.23636212273237,
122.89034332765529,
122.54537619963808,
122.20128380253561,
121.85800001037524,
121.5156660009423,
121.1745071867333,
120.83466091093501,
120.49620655388287,
120.15923086451728,
119.82375837045115,
119.48971639162983,
119.15690468216721,
118.8250364813849,
118.49392256067581,
118.16354161412524,
117.83397847031952,
117.50547000074197,
117.17817236864519,
116.85210572743773,
116.52727519171933,
116.20366509525321,
115.88133387279258,
115.56033632862655,
115.24066920097361,
114.92234931257855,
114.60536107368003,
114.2896607447121,
113.97523908208835,
113.66198202448405,
113.34969550778357,
113.03829089936313,
112.72775488220543,
112.41812173131889,
112.1094342805919,
111.801725070398,
111.4950117568299,
111.18929195730334,
110.88457922142496,
110.58083647213044,
110.27804279822034,
109.97629611464286,
109.67552628899175,
109.37550796372027,
109.0762855073936,
108.77816559541792,
108.48133708252624,
108.18574573002354,
107.8912952349468,
