None,
54.7629557940608,
52.89568850116318,
52.84617832145761,
52.798603704726695,
52.74794299280919,
52.68705860526806,
52.6046050875785,
52.48256871297046,
52.2942426742385,
52.00625011088097,
51.59192065858865,
51.06002141167336,
50.47785009620301,
49.945263257488314,
49.52970753534424,
49.237672450373836,
49.03994637082534,
48.90294386032842,
48.801680185164635,
48.72044109736074,
48.65001107718141,
48.585120546857446,
48.522785243859275,
48.4613455082449,
48.39992995565881,
48.33815306602133,
48.27593765265319,
48.213404709987095,
48.15080135183427,
48.08845167904456,
48.02672204426324,
47.96599536992796,
47.906651069303784,
47.84904857654002,
47.79351369005214,
47.74032772478774,
47.6897196729925,
47.64186134287149,
47.5968652198214,
47.5547848255988,
47.51561748739252,
47.47930941754253,
47.44576279602613,
47.41484428277047,
47.386394216745295,
47.3602357395294,
47.336183187924824,
47.31404928299731,
47.29365085576523,
47.274813053922905,
47.25737213783071,
47.241177078805386,
47.226090217030254,
47.21198723274039,
47.19875665127948,
47.186299057453404,
47.17452614964954,
47.163359726122636,
47.152730666654016,
47.14257795148288,
47.13284774391838,
47.1234925516052,
47.1144704730305,
47.10574453001832,
47.09728208318878,
47.0890543250317,
47.08103584366378,
47.073204248985455,
47.06553985170857,
47.05802538492653,
47.05064575822016,
47.04338783629444,
47.036240237678705,
47.02919315290828,
47.02223818407615,
47.01536820751372,
47.008577258962426,
47.00186043758636,
46.99521382326809,
46.988634401526774,
46.98211999165602,
46.975669175380446,
46.969281224777255,
46.96295602915296,
46.95669402108355,
46.95049610209785,
46.94436356864227,
46.938298039072684,
46.93230138248425,
46.92637565020234,
46.920523010720785,
46.914745688793474,
46.90904590928759,
46.903425846309965,
46.89788757803334,
46.89243304757491,
46.88706403020561,
46.88178210708129,
46.876588645572724,
46.871484786132775,
46.86647143547712,
46.86154926568446,
46.856718718653546,
46.85198001520868,
46.847333168028435,
46.84277799750516,
46.83831414962565,
46.833941114999995,
46.829658248250034,
46.82546478708288,
46.82135987050648,
46.81734255577035,
46.81341183372572,
46.809566642383544,
46.8058058785109,
46.80212840714949,
46.7985330689851,
46.79501868555546,
46.7915840623714,
46.78822799014539,
46.78494924445378,
46.781746584282715,
46.77861874998297,
46.77556446116524,
46.772582414994844,
46.769671285211665,
46.76682972204482,
46.76405635304646,
46.76134978476445,
46.758708605120006,
46.75613138634351,
46.75361668833479,
46.7511630623381,
46.74876905484132,
46.74643321162444,
46.74415408188901,
46.74193022240488,
46.73976020161497,
46.73764260364294,
46.735576032156764,
46.73355911404954,
46.73159050290701,
46.729668882239054,
46.727792968456,
46.725961513572045,
46.72417330761424,
46.72242718070925,
46.72072200481114,
46.71905669502285,
46.71743021045728,
46.715841554577814,
46.71428977496053,
46.71277396242895,
46.711293249529945,
46.70984680834527,
46.70843384766686,
46.707053609600734,
46.70570536570445,
46.70438841279517,
46.70310206859477,
46.701845667390764,
46.70061855589302,
46.69942008945183,
46.69824962877481,
46.69710653724499,
46.69599017889937,
46.69489991708789,
46.69383511379597,
46.692795129584425,
46.69177932408045,
46.69078705694118,
46.68981768920624,
46.68887058495621,
46.68794511319789,
46.687040649903416,
46.686156580136604,
46.68529230020796,
46.684447219802706,
46.683620764031694,
46.68281237535258,
46.68202151530763,
46.681247666016446,
46.68049033135788,
46.67974903776899,
46.679023334592145,
46.67831279391249,
46.677617009850415,
46.67693559731084,
46.67626819023473,
46.67561443944657,
46.67497401023578,
46.67434657983843,
46.67373183499675,
46.67312946976025,
46.67253918365905,
46.67196068033074,
46.6713936666292,
46.670837852191454,
46.67029294939947,
46.66975867364779,
46.66923474381835,
46.66872088286775,
46.66821681844593,
46.667722283484736,
46.667237016716136,
46.66676076309845,
46.666293274146454,
46.66583430817066,
46.66538363043864,
46.66494101327357,
46.66450623610306,
46.66407908546954,
46.66365935500862,
46.663246845398284,
46.66284136427889,
46.66244272614229,
46.66205075218845,
46.66166527014865,
46.66128611407635,
46.66091312410913,
46.6605461462073,
46.660185031875706,
46.65982963787671,
46.659479825942384,
46.65913546249229,
46.65879641836323,
46.65846256855422,
46.65813379198947,
46.657809971299926,
46.65749099262283,
46.65717674541834,
46.65686712230137,
46.656562018887435,
46.65626133365122,
46.65596496779688,
46.65567282514043,
46.65538481200301,
46.65510083711655,
46.65482081154087,
46.65454464859286,
46.65427226378694,
46.654003574786486,
46.65373850136438,
46.653476965371524,
46.65321889071091,
46.652964203314866,
46.65271283112285,
46.6524647040574,
46.65221975399548,
46.65197791473318,
46.65173912194184,
46.651503313114695,
46.651270427502794,
46.651040406040956,
46.65081319126368,
46.650588727213,
46.65036695933941,
46.650147834398936,
46.649931300348356,
46.649717306241854,
46.6495058021316,
46.64929673897569,
46.649090068555196,
46.6488857434033,
46.64868371674794,
46.64848394246888,
46.648286375070604,
46.64809096967015,
46.64789768200007,
46.64770646842518,
46.64751728597139,
46.647330092365294,
46.647144846082156,
46.64696150640015,
46.646780033459066,
46.64660038832133,
46.64642253303334,
46.646246430685984,
46.64607204547314,
46.64589934274664,
46.64572828906802,
46.64555885225622,
46.64539100143128,
46.64522470705454,
46.64505994096522,
46.64489667641429,
46.644734888095215,
46.644574552172216,
46.64441564630551,
46.64425814967273,
46.64410204298569,
46.64394730850057,
46.64379393001945,
46.643641892880666,
46.643491183935325,
46.64334179150693,
46.64319370533163,
46.64304691647693,
46.642901417237454,
46.642757201007036,
46.64261426212837,
46.64247259572169,
46.64233219749603,
46.64219306354768,
46.64205519015119,
46.6419185735496,
46.64178320975037,
46.64164909433404,
46.641516222282505,
46.64138458783172,
46.64125418435506,
46.64112500427965,
46.64099703903872,
46.64087027906011,
46.64074471379082,
46.64062033175527,
46.64049712064424,
46.64037506743062,
46.640254158506984,
46.64013437983987,
46.64001571713474,
46.63989815600585,
46.639781682145056,
46.63966628148303,
46.639551940337476,
46.63943864554247,
46.639326384553605,
46.639215145524915,
46.639104917353286,
46.63899568968927,
46.6388874529122,
46.63878019807154,
46.63867391679674,
46.638568601180545,
46.638464243641714,
46.63836083677533,
46.63825837319869,
46.63815684540169,
46.63805624560997,
46.6379565656678,
46.63785779694629,
46.63775993028014,
46.63766295593457,
46.63756686360103,
46.63747164241973,
46.637377281024264,
46.63728376760379,
46.637191089977456,
46.63709923567537,
46.63700819202201,
46.63691794621758,
46.63682848541427,
46.63673979678546,
46.63665186758617,
46.6365646852044,
46.63647823720347,
46.636392511355766,
46.636307495668625,
46.63622317840366,
46.63613954809031,
46.63605659353479,
46.63597430382532,
46.63589266833465,
46.635811676720394,
46.63573131892379,
46.63565158516765,
46.63557246595308,
46.63549395205604,
46.63541603452334,
46.63533870466828,
46.635261954065875,
46.63518577454792,
46.635110158197556,
46.63503509734328,
46.63496058455281,
46.63488661262635,
46.6348131745892,
46.63474026368416,
46.63466787336344,
46.634595997280265,
46.634524629280016,
46.63445376339149,
46.63438339381796,
46.634313514928174,
46.634244121248095,
46.63417520745213,
46.63410676835586,
46.63403879890867,
46.633971294187276,
46.63390424939051,
46.63383765983451,
46.633771520949445,
46.633705828277066,
46.63364057746949,
46.63357576428919,
46.6335113846102,
46.63344743442023,
46.633383909824275,
46.63332080704875,
46.63325812244683,
46.63319585250439,
46.63313399384651,
46.63307254324447,
46.6330114976225,
46.632950854064894,
46.63289060982217,
46.63283076231675,
46.63277130914763,
46.63271224809327,
46.63265357711317,
46.632595294347155,
46.63253739811223,
46.632479886897066,
46.63242275935352,
46.63236601428533,
46.632309650633836,
46.632253667460674,
46.632198063927916,
46.63214283927542,
46.63208799279618,
46.63203352380978,
46.63197943163465,
46.63192571555955,
46.631872374815245,
46.63181940854633,
46.63176681578468,
46.6317145954246,
46.63166274620034,
46.63161126666653,
46.631560155181994,
46.631509409897085,
46.63145902874482,
46.63140900943579,
46.63135934945701,
46.63131004607418,
46.63126109633751,
46.63121249709046,
46.631164244981235,
46.631116336476296,
46.63106876787594,
46.631021535330866,
46.63097463485994,
46.63092806236799,
46.63088181366407,
46.63083588447926,
46.630790270483814,
46.63074496730391,
46.63069997053685,
46.63065527576583,
46.63061087857306,
46.63056677455205,
46.6305229593184,
46.63047942851977,
46.6304361778446,
46.630393203029875,
46.63035049986811,
46.6303080642134,
46.63026589198704,
46.63022397918235,
46.630182321869334,
