None,
1993.4302245296049,
1748.8631483637253,
1748.9422401740308,
1748.9502980606912,
1748.9504183972542,
1748.9503810698654,
1748.950370872085,
1748.9503686620199,
1748.9503682006055,
1748.9503681049555,
1748.9503680851553,
1748.9503680810583,
1748.9503680802102,
1748.9503680800347,
1748.9503680799985,
1748.950368079991,
1748.9503680799892,
1748.9503680799892,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
1748.9503680799887,
