None,
287.59792630509935,
239.8981020427747,
239.89619909897675,
239.89618900857332,
239.89618879504877,
239.89618879001932,
239.8961887899,
239.89618878989785,
239.89618878989756,
239.89618878989722,
239.89618878989765,
239.8961887898976,
239.89618878989805
