None,
3413.7700940753216,
3042.1547781673203,
3038.5246984785686,
3035.0802015905756,
3031.5617795286303,
3027.9388633833214,
3024.1802882407464,
3020.251395960123,
3016.1131165141137,
3011.721082490486,
3007.0247325297296,
3001.9664565622606,
2996.4808779919927,
2990.4944222444906,
2983.9253908338874,
2976.6848420078077,
2968.6786610425893,
2959.811258536331,
2949.9913152583376,
2939.1398241270067,
2927.2002743293324,
2914.1501076449617,
2900.0115701769478,
2884.8589956758265,
2868.818883854033,
2852.0596151345635,
2834.769945523094,
2817.1295479341643,
2799.2794320618978,
2781.3022844757816,
2763.2200804827585,
2745.009363407786,
2726.6275343807224,
2708.0398410849116,
2689.2366302898567,
2670.2342605340805,
2651.062183801856,
2631.746920285744,
2612.3016423486256,
2592.7224823385513,
2572.9893810126155,
2553.0696338463727,
2532.9225922028736,
2512.504226859998,
2491.7708756583793,
2470.681952953196,
2449.201600702186,
2427.2996420984878,
2404.952630425809,
2382.145534583411,
2358.8736594880434,
2335.1438400330385,
2310.974365507561,
2286.3938824983325,
2261.439980820829,
2236.1581858184627,
2210.6017163801225,
2184.8315397292063,
2158.9155168265875,
2132.9259416885825,
2106.9361552607315,
2081.0172182603737,
2055.2352746108345,
2029.650152590081,
2004.3144423125552,
1979.2722760659335,
1954.5590031256395,
1930.2023255106778,
1906.2243473883675,
1882.6435860493457,
1859.4757226364268,
1836.7330158963814,
1814.4239649557596,
1792.5543729937394,
1771.128891793675,
1750.1514927686098,
1729.6242968599283,
1709.5459918006288,
1689.911786141881,
1670.7147753842594,
1651.9472213193849,
1633.6010278309827,
1615.667573935546,
1598.1374648467934,
1581.0006900050048,
1564.2471741998693,
1547.8673055387908,
1531.8520944048037,
1516.192931147336,
1500.8811525428612,
1485.907706995632,
1471.263103955338,
1456.9376124828593,
1442.921536113461,
1429.2054301148712,
1415.780229076464,
1402.6372976987604,
1389.768411468967,
1377.1656745531034,
1364.8214062153522,
1352.7280499492779,
1340.8781557147972,
1329.2644469625334,
1317.8799283709948,
1306.7179581568996,
1295.7722307417737,
1285.0366780007214,
1274.505350512686,
1264.1723428077576,
1254.0317847733377,
1244.07787831397,
1234.3049458400765,
1224.7074700553464,
1215.2801208382616,
1206.017773170792,
1196.9155214391603,
1187.9686935689697,
1179.1728645986157,
1170.523864919646,
1162.017776555465,
1153.6509135106387,
1145.41978794301,
1137.3210690119383,
1129.351543045915,
1121.5080820092999,
1113.7876237021012,
1106.1871635251039,
1098.7037552271495,
1091.334517134622,
1084.0766404282815,
1076.9273964446568,
1069.884140620356,
1062.9443117392375,
1056.1054264943064,
1049.3650706848573,
1042.7208893413874,
1036.17057855478,
1029.71188168571,
1023.3425919115585,
1017.0605617776549,
1010.8637185828015,
1004.7500820562531,
998.7177783069078,
992.7650429323407,
986.8902086929412,
981.0916799730614,
975.3679038981411,
969.7173502496208,
964.1385065712903,
958.6298858294991,
953.1900389576803,
947.8175658695498,
942.5111226260339,
937.2694252981009,
932.0912514723664,
926.975439421443,
921.9208842037101,
916.9265301911277,
911.9913607304449,
907.1143870666774,
902.2946392697417,
897.5311611943698,
