None,
148.58352177343897,
144.9500966165749,
144.78543086005303,
144.61884005177998,
144.44916633532708,
144.27524022738723,
144.09585187509114,
143.90973566859844,
143.71555418312082,
143.51188124344813,
143.29718386436988,
143.06980284815864,
142.82793186097524,
142.5695948729744,
142.29262194558962,
141.99462350357715,
141.67296346780216,
141.32473199057029,
140.94671909344729,
140.53539135586402,
140.0868750872149,
139.5969513451715,
139.0610710151082,
138.47440223704731,
137.83192789264965,
137.1286171426851,
136.359700041745,
135.52107302567265,
134.60984698586682,
133.62500952693125,
132.56810828535498,
131.44379180038837,
130.26000538288255,
129.02767251357062,
127.75982994111156,
126.47040333322171,
125.17295981367525,
123.8797116162489,
122.60087212166962,
121.34436393152633,
120.11584035980836,
118.91893453787661,
117.755625091415,
116.6266352467065,
115.53181248765364,
114.47044454726405,
113.44148823840607,
112.44371983813997,
111.47582965177708,
110.53647632444172,
109.62431031083092,
108.73798355006342,
107.87616507279013,
107.03756484237336,
106.22095508900318,
105.42518326231195,
104.6491761705058,
103.89193765348249,
103.15254661004894,
102.43015820308327,
101.72400181079922,
101.03336650076002,
100.35757475438554,
99.69596677981077,
99.04791617055092,
98.41286323312801,
97.79033444447688,
97.1799282933402,
96.58127000776258,
95.99396738005717,
95.4176025659503,
94.85175594809745,
94.29603765017309,
93.75010532392669,
93.2136481322014,
92.68634276195048,
92.16782347741942,
91.65769284335236,
91.1555548308958,
90.66104387387786,
90.17384114292398,
89.6936785608328,
89.22033484127677,
88.75362753725696,
88.29339942888095,
87.83949843463044,
87.39175805467028,
86.94999103283403,
86.51400223375973,
86.08360605242234,
85.65863037711055,
85.23891167773947,
84.82430078734578,
84.41468051908271,
84.00996248913614,
83.61005415796933,
83.21482905159824,
82.82412398791179,
82.4377723656212,
82.05564659467778,
81.67765690262081,
81.30372307489132,
80.933755986675,
80.56763899354516,
80.20523275123398,
79.84639870116806,
79.49100992000939,
79.13894411169284,
78.79006439516172,
78.44420846559052,
78.10119871491189,
77.76086121658457,
77.42304955782689,
77.08766595996673,
76.75466176134589,
76.42400755370969,
76.0956741875819,
75.76966051940691,
75.44601479813062,
75.12480366422679,
74.80605679967239,
74.48973512527249,
74.17573966826126,
73.86395824276083,
73.55430815413233,
73.24676219723146,
72.94134796213521,
72.6380949788788,
72.33699321943871,
72.037977844014,
71.74093639124045,
71.44576299613132,
71.152403636754,
70.86082400236229,
70.57094709338611,
70.28267047108224,
69.99592404084409,
69.71064600382243,
69.4267414205583,
69.14412030490257,
68.86275486533742,
68.58267087005817,
68.3038917533839,
68.02639729540059,
67.75017798364534,
