None,
44146.08941539249,
42905.35137717762,
42901.57674190703,
42892.73179349492,
42879.06976701076,
42856.17928499514,
42814.83086255909,
42736.84533106349,
42587.35403110266,
42303.390931151065,
41786.58186645499,
40935.515797698485,
39779.924101169585
