None,
46.413193902434706,
44.643855914500286,
44.61122464360672,
44.568439279186464,
44.502005723667196,
44.386544648231165,
44.17498666700072,
43.79007906938325,
43.13851511993655,
42.19146319312894,
41.10315024715979,
40.145727897602626,
39.45912007985664,
39.005094815624055,
38.697157120622556,
38.47164865324175,
38.29274391225874,
38.14186446272098,
38.00925245385679,
37.889302821645536,
37.77830936470352,
37.67348543255524,
37.572598687031665,
37.47387409116498,
37.37599799772625,
37.27815392826467,
37.18005692486911,
37.08195479364277,
36.98456938179068,
36.888967944992835,
36.7963761514367,
36.70796775135139,
36.62468021817273,
36.54709846144776,
36.47542382470232,
36.409517459674305,
36.34898898625442,
36.29329823423426,
36.241846016855256,
36.194041804970524,
36.14934622682136,
36.10729232949075,
36.06749170111092,
36.029631130167196,
35.99346393531261,
35.95879861187754,
35.925486639071046,
35.89341110716672,
35.8624776172822,
35.8326081234401,
35.80373723244191,
35.77580973533445,
35.748778326334794,
35.72260127310166,
35.69724043248902,
35.67265998517547,
35.648825864123665,
35.625705590142246,
35.603268249571194,
35.58148448486161,
35.56032646852323,
35.539767869152044,
35.51978382154333,
35.500350903694105,
35.481447113446,
35.463051832503844,
35.44514576753828,
35.42771086566307,
35.41073021107027,
35.39418791639261,
35.37806902304038,
35.36235941924688,
35.347045776113454,
35.33211549478941,
35.31755665477521,
35.30335795484098,
35.28950864331293,
35.275998441426104,
35.262817469137865,
35.249956184678936,
35.237405346592205,
35.22515600177673,
35.213199497547244,
35.20152751123567,
35.190132087292724,
35.179005669079885,
35.168141111795904,
35.15753166644291,
35.14717093321093,
35.137052793263685,
35.12717133490438,
35.11752078951114,
35.10809548602971,
35.09888982548866,
35.08989827261535,
35.08111535999812,
35.072535699732654,
35.064153997539805,
35.05596506522102,
35.04796382902399,
35.04014533352681,
35.03250474239901,
35.02503733834917,
35.01773852439259,
35.01060382731873,
35.0036289024982,
34.996809537960594,
34.99014165586968,
34.983621311096,
34.977244688397164,
34.97100810030713,
34.964907986745416,
34.9589409155347,
34.95310358191089,
34.94739280539811,
34.94180552366013,
34.93633878420162,
34.93098973541843,
34.92575561839062,
34.920633760261666,
34.91562156943944,
34.91071653243936,
34.90591621200449,
34.901218246038056,
34.89662034667825,
34.892120298463574,
34.88771595415316,
34.88340522676237,
34.879186077106375,
34.875056497599815,
34.87101449470092,
34.867058073392634,
34.86318522691441,
34.85939393373184,
34.85568216212958,
34.852047881529344,
34.84848907891484,
34.845003778391934,
34.84159006155273,
34.838246085755145,
34.83497009685992,
34.83176043294396,
34.82861551670331,
34.82553383693414,
34.8225139229711,
34.81955431870258,
34.81665356314276,
34.81381018206222,
34.811022691075934,
34.808289606947525,
34.805609462223934,
34.80298081883473,
34.800402278071424,
34.797872486286224,
34.795390137003146,
34.79295397072759,
34.79056277372582,
34.78821537669473,
34.78591065379913,
34.783647522174284,
34.781424941736084,
34.77924191499998,
34.77709748655228,
34.77499074183066,
34.772920804966496,
34.770886835636496,
34.768888025149636,
34.766923592287796,
34.76499277961634,
34.763094850992886,
34.76122909081253,
34.75939480520808,
34.757591325095326,
34.755818010686625,
34.75407425687044,
34.752359498562974,
34.75067321470045,
34.7490149290461,
34.74738420579601,
34.74578063861556,
34.74420383355181,
34.74265338882995,
34.74112887655004,
34.7396298313003,
34.738155748325035,
34.73670609039252,
34.73528029987367,
