None,
49.440940829396574,
48.15556495645064,
48.13041186037653,
48.09673908608538,
48.04484484015349,
47.956383883241244,
47.796723752592904,
47.50536025964465,
46.994626887937365,
46.190772926978624,
45.14873944932612,
44.11294313077072,
43.31512607575101,
42.78473422645188,
42.43777950902403,
42.194207624893345,
42.00520309721035,
41.84470327433704,
41.699080067517734,
41.56104660192734,
41.42669986225875,
41.29418217031445,
41.163043577967436,
41.03385834766575,
40.907893722671204,
40.7867530152032,
40.67199929381881,
40.564822484536556,
40.46582839203665,
40.37499333827497,
40.291765098522305,
40.215244420009846,
40.14437585015687,
40.07810101459494,
40.015457925372154,
39.95563099614835,
39.89796532054967,
39.84195921169894,
39.78724573789808,
39.73357016794031,
39.680767221323464,
39.62874006139023,
39.57744187044665,
39.52686030209134,
39.47700485915767,
39.4278971180442,
39.37956361129016,
39.33203105798913,
39.28532351664808,
39.239460969852644,
39.19445886228015,
39.150328195776325,
39.10707590174799,
39.06470532174779,
39.02321670709293,
38.98260769385836,
38.94287373043892,
38.90400844384093,
38.86600393692646,
38.828851015933516,
38.79253935603773,
38.7570576206123,
38.72239355429759,
38.68853406879884,
38.65546533370841,
38.62317287555293,
38.5916416806858,
38.560856294282644,
38.53080090884847,
38.50145943969699,
38.472815589458904,
38.44485290673819,
38.417554844431876,
38.39090482107912,
38.36488628517011,
38.33948277935794,
38.31467800022809,
38.290455849879784,
38.26680047730427,
38.243696309392206,
38.22112807269383,
38.199080807674,
38.17753987737767,
38.15649097244098,
38.13592011439825,
38.115813659239755,
38.09615830305681,
38.076941091230786,
38.058149431853934,
38.03977111283181,
38.02179432045468,
38.004207655444404,
37.98700014129035,
37.97016122003759,
37.953680733169115,
37.9375488892288,
37.921756223517384,
37.906293556700845,
37.89115195813063,
37.876322717281504,
37.861797324393166,
37.84756745977556,
37.83362499025611,
37.819961970779815,
37.80657064915618,
37.793443472270575,
37.780573092532535,
37.76795237374304,
37.75557439586913,
37.74343245845166,
37.73152008259437,
