None,
46.7167568382778,
44.92305446840393,
44.87934299799152,
44.83453843791584,
44.780521878080236,
44.70326856111836,
44.57694928693713,
44.356728599637414,
43.977813741809044,
43.38553209762875,
42.614690846522485,
41.82635412562151,
41.18219973140358,
40.723559252179996,
40.40785610344101,
40.181421278204844,
40.00677108788529,
39.86239164399022,
39.73693331173224,
39.62459533387163,
39.522346323986675,
39.42842210728962,
39.34158502411963,
39.26081129928643,
39.185201294316556,
39.11398775951533,
39.04657216490076,
38.98255085600188,
38.92170971114381,
38.86398499621373,
38.809406047318646,
38.75803831367276,
38.709935572805605,
38.66510641736295,
38.62349928984103,
38.58500458152338,
38.5494664273606,
38.51669707553933,
38.486490228202484,
38.45863210038424,
38.43290998898157,
38.40911856175712,
38.387064175149874,
38.366567497319025,
38.34746470565262,
38.329607580925895,
38.31286286102804,
38.29711118135403,
38.28224584026646,
38.268171556072,
38.254803338025006,
38.24206554026474,
38.2298910966149,
38.21822088075117,
38.20700312722438,
38.19619287189061,
38.185751394477386,
38.17564565630629,
38.16584772855554,
38.15633420980822,
38.14708563772501,
38.138085905645006,
38.12932169822277,
38.1207819620057,
38.11245743036421,
38.1043402256104,
38.09642355628724,
38.08870151068325,
38.08116892711141,
38.07382130964551,
38.06665475835514,
38.059665890569896,
38.05285173924314,
38.046209624987306,
38.03973701006944,
38.03343135344806,
38.027289990973806,
38.02131006026582,
38.01548847680957,
38.00982195320379,
38.004307044500436,
37.99894020195459,
37.993717822702415,
37.98863628944998,
37.98369199908656,
37.97888138148224,
37.974200910316966,
37.9696471076584,
37.96521654384741,
37.96090583428989,
37.95671163489123,
37.952630637862356,
37.94865956926635,
37.94479518895032,
37.941034292654805,
37.937373715468254,
37.9338103356254,
37.9303410778803,
37.92696291606783,
37.92367287476637,
37.920468030123565,
37.917345509969216,
37.914302493399184,
37.911336210091676,
37.908443939677625,
37.905623011497006,
37.90287080502429,
37.90018475116243,
37.89756233451376,
37.89500109664919,
37.892498640316234,
37.89005263444893,
37.887660819770815,
37.88532101473239,
37.8830311215032,
37.880789131756345,
37.87859313202404,
37.87644130845188,
37.874331950808475,
37.872263455595714,
37.870234328042315,
37.86824318267763,
37.86628874213147,
37.86436983388198,
37.86248538493712,
37.86063441485222,
37.85881602788838,
37.857029405284365,
37.85527379841529,
37.853548523128175,
37.85185295502161,
37.8501865251154,
37.84854871532589,
37.846939053348926,
37.845357106810305,
37.84380247676498,
37.8422747907661,
37.84077369579212,
37.83929885134682,
37.83784992306135,
37.836426577142056,
37.835028476009875,
37.83365527543094,
37.832306623310664,
37.83098216011612,
37.82968152064916,
37.828404336694,
37.8271502399753,
37.825918864905226,
37.82470985074391,
37.823522842982385,
37.8223574939245,
37.82121346256194,
37.8200904138994,
37.81898801791301,
37.817905948329916,
37.816843881411714,
37.81580149490937,
37.81477846732476,
37.813774477564024,
37.81278920500312,
37.81182232992086,
37.810873534198755,
37.80994250215157,
37.80902892134063,
37.808132483230274,
37.807252883576645,
37.80638982247698,
37.805543004054186,
37.80471213579767,
37.80389692762127,
37.80309709072843,
37.802312336392745,
37.80154237476717,
37.8007869138305,
37.80004565856771,
37.799318310462894,
37.798604567362304,
37.79790412374213,
37.79721667138931,
37.796541900478324,
37.795879500997714,
37.79522916445172,
37.794590585732614,
37.79396346503013,
37.793347509620155,
37.79274243535965,
37.792147967718044,
37.791563842205576,
37.79098980411955,
37.79042560762135,
37.789871014262836,
37.789325791180836,
37.78878970924308,
37.788262541437405,
37.787744061743524,
37.787234044624405,
37.78673226515245,
37.78623849967506,
37.78575252684931,
37.78527412884809,
37.78480309255363,
37.78433921059658,
37.78388228215345,
37.78343211346746,
37.782988518101725,
37.78255131696461,
37.782120338164525,
37.781695416757884,
37.781276394451424,
37.78086311930852,
37.780455445494276,
37.780053233075876,
37.77965634787731,
37.77926466137458,
37.77887805060783,
37.778496398085565,
37.77811959165826,
37.77774752434534,
37.777380094108224,
37.77701720357093,
37.776658759696645,
37.77630467343414,
37.77595485935051,
37.775609235267474,
37.77526772191652,
37.77493024262705,
37.77459672305793,
37.7742670909801,
37.77394127611673,
37.773619210043265,
37.773300826150745,
37.77298605967103,
37.77267484776138,
37.772367129641694,
37.772062846771775,
37.771761943051516,
37.77146436502081,
37.771170062032496,
37.77087898637018,
37.77059109328509,
37.77030634093072,
37.7700246901813,
37.76974610433016,
37.76947054867229,
37.7691979899865,
37.768928395941074,
37.76866173445756,
37.76839797307584,
37.768137078370245,
37.76787901546757,
37.76762374770998,
37.767371236487364,
37.767121441239105,
37.76687431959521,
37.766629827605726,
37.766387919994834,
37.76614855038129,
37.76591167142369,
37.76567723487544,
37.76544519156021,
37.76521549129956,
37.764988082835266,
37.76476291378956,
37.764539930698,
37.764319079136115,
37.76410030394621,
37.76388354955741,
37.763668760382195,
37.76345588126858,
37.76324485798564,
37.76303563772272,
37.76282816958584,
37.762622405078986,
37.762418298560576,
37.7622158076658,
37.762014893685944,
37.76181552189243,
37.7616176617912,
37.76142128728892,
37.761226376751935,
37.7610329129373,
37.76084088278001,
37.76065027702549,
37.76046108970711,
37.7602733174808,
37.760086958841796,
37.759902013262995,
37.75971848030354,
37.75953635874372,
37.75935564580139,
37.75917633647959,
37.75899842308337,
37.75882189492752,
37.758646738239214,
37.75847293624344,
37.75830046940371,
37.758129315782675,
37.75795945148257,
37.75779085112575,
37.7576234883408,
37.75745733622636,
37.75729236777217,
37.75712855622513,
37.75696587539399,
37.75680429989136,
37.75664380531539,
37.756484368375126,
37.756325966964766,
37.75616858019256,
37.75601218837002,
37.755856772967384,
37.75570231654076,
37.75554880263753,
37.75539621568567,
37.755244540873825,
37.75509376402822,
37.75494387149327,
37.754794850021376,
37.75464668667738,
37.754499368761834,
37.754352883755985,
37.754207219290386,
37.75406236313703,
37.753918303224054,
37.75377502767084,
37.753632524840306,
37.753490783404686,
37.75334979242031,
37.75320954140726,
37.75307002042927,
37.75293122016983,
37.752793132000264,
37.75265574803625,
37.752519061179896,
37.752383065144194,
37.75224775445838,
37.7521131244522,
37.751979171219396,
37.75184589155952,
37.75171328290027,
37.75158134320148,
37.75145007084422,
37.7513194645082,
37.75118952304155,
37.751060245327906,
37.7509316301549,
37.75080367608899,
37.750676381360485,
37.75054974376293,
37.750423760569134,
37.75029842846645,
37.750173743512555,
37.750049701112154,
37.749926296014124,
37.74980352232843,
37.74968137356098,
37.74955984266437,
37.74943892210191,
37.74931860392257,
37.749198879843576,
37.74907974133801,
37.748961179724674,
37.748843186257545,
37.74872575221279,
37.748608868971395,
37.74849252809599,
37.74837672140112,
37.74826144101635,
37.74814667944202,
37.7480324295979,
37.74791868486508,
37.74780543912125,
37.74769268677012,
37.74758042276464,
37.74746864262436,
37.747357342446726,
37.74724651891179,
37.747136169279976,
37.74702629138228,
37.74691688360239,
37.74680794485056,
37.74669947452887,
37.74659147248783,
37.74648393897524,
37.74637687457757,
37.74627028015479,
37.74616415677055,
37.74605850561825,
37.74595332794557,
37.74584862497859,
37.745744397847304,
37.74564064751465,
37.74553737471002,
37.74543457986904,
37.745332263081,
37.74523042404421,
37.74512906203062,
37.74502817585984,
37.744927763882515,
37.744827823973004,
37.74472835353112,
37.74462934949161,
37.74453080834154,
37.744432726143344,
37.74433509856379,
37.744237920906365,
37.7441411881472,
37.74404489497261,
37.74394903581764,
37.74385360490491,
37.743758596282866,
37.74366400386319,
37.74356982145677,
37.74347604280852,
37.74338266163071,
37.74328967163483,
37.7431970665624,
37.74310484021473,
37.743012986481546,
37.7429214993689,
37.7428303730259,
37.74273960177052,
37.7426491801138,
37.74255910278237,
37.74246936473876,
37.74237996119879,
37.74229088764568,
37.74220213984019,
37.7421137138262,
37.74202560593158,
37.7419378127635,
37.74185033119878,
37.74176315836892,
37.74167629164038,
37.741589728590924,
37.741503466982834,
37.74141750473431,
37.74133183989032,
37.741246470594234,
37.74116139506146,
37.74107661155605,
37.74099211837144,
37.74090791381506,
37.740823996197285,
37.740740363824415,
37.74065701499483,
37.7405739479977,
37.74049116111352,
37.74040865261553,
37.74032642077119,
37.7402444638436,
37.74016278009203,
37.740081367771715,
37.74000022513307,
37.739919350419946,
37.73983874186804,
37.739758397703106,
37.739678316139624,
37.73959849538045,
37.739518933617255,
37.73943962903258,
37.73936057980305,
37.73928178410424,
37.73920324011678,
37.73912494603363,
37.73904690006835,
37.73896910046366,
37.73889154550027,
37.73881423350534,
37.7387371628601,
37.73866033200631,
37.738583739451244,
37.73850738377071,
37.738431263610266,
37.738355377684094,
37.73827972477181,
37.738204303713296,
37.738129113401314,
37.738054152772605,
37.73797942079739,
37.73790491646784,
37.73783063878555,
37.73775658674893,
37.73768275934046,
37.73760915551477,
37.737535774187755,
37.73746261422744,
37.737389674447385,
37.73731695360306,
37.73724445039168,
37.737172163456776,
37.73710009139732,
37.737028232782265,
37.73695658617047,
37.73688515013641,
37.73681392330063,
37.73674290436497,
37.73667209215034,
37.736601485636285,
37.736531083999026,
37.736460886646135,
37.73639089324412,
37.73632110373594,
37.736251518345334,
37.73618213756536,
37.736112962128956,
37.73604399296086,
37.73597523111144,
37.73590667767431,
37.73583833369102,
37.73577020004819,
37.73570227737239,
37.735634565929324,
37.73556706553378,
37.73549977547549,
37.73543269446586,
37.735365820607896,
37.73529915139061,
37.73523268370701,
37.7351664138932,
37.735100337785035,
37.73503445078787,
37.73496874795475,
37.73490322406817,
37.7348378737216,
37.734772691397225,
37.734707671537464,
37.734642808608456,
37.73457809715466,
37.73451353184464,
37.73444910750792,
37.73438481916398,
37.73432066204399,
37.73425663160648,
37.73419272354768,
37.73412893380779,
37.7340652585733,
37.73400169427693,
37.73393823759455,
37.73387488544072,
37.73381163496194,
37.733748483528736,
37.73368542872621,
37.733622468343384,
37.73355960036138,
37.733496822940445,
37.733434134406146,
37.73337153323453,
37.73330901803666,
37.733246587542396,
37.73318424058382,
37.73312197607811,
37.73305979301047,
37.73299769041679,
37.732935667366625,
37.73287372294637,
37.732811856242876,
37.732750066327924,
37.73268835224313,
37.732626712986395,
37.73256514749889,
37.732503654653904,
37.73244223324695,
37.73238088198748,
37.73231959949267,
37.732258384282765,
37.73219723477899,
37.732136149303386,
37.73207512608113,
37.73201416324539,
37.731953258844946,
37.73189241085453,
37.73183161718817,
37.731770875715725,
37.73171018428242,
37.73164954073188,
37.73158894293209,
37.73152838880483,
37.73146787635771,
37.73140740371902,
37.731346969174666,
37.73128657120679,
37.731226208533144,
37.73116588014677,
37.7311055853549,
37.731045323816176,
37.73098509557528,
37.7309249010942,
37.73086474127893,
37.73080461750106,
37.73074453161353,
37.730684485959614,
37.730624483375024,
37.73056452718251,
37.73050462117873,
37.73044476961343,
37.730384977160796,
37.730325248883524,
37.730265590189845,
37.7302060067843,
37.73014650461309,
37.73008708980518,
37.73002776861049,
37.729968547336256,
37.72990943228372,
37.7298504296859,
37.72979154564856,
37.72973278609543,
37.72967415671899,
37.72961566293764,
37.729557309860056,
37.72949910225713,
37.72944104454154,
37.72938314075493,
37.72932539456193,
37.7292678092511,
37.72921038774116,
37.72915313259249,
37.729096046022406,
37.729039129923585,
37.72898238588458,
37.72892581521161,
37.72886941895106,
37.72881319791153,
37.728757152685624,
37.7287012836701,
37.72864559108498,
37.728590074990684,
37.72853473530347,
37.72847957180889,
37.72842458417356,
37.72836977195505,
37.72831513461038,
37.728260671502895,
37.72820638190818,
37.72815226501891,
37.72809831994899,
37.728044545737184,
37.72799094135033,
37.72793750568659,
37.72788423757846,
37.727831135796144,
37.72777819905087,
37.72772542599881,
37.72767281524513,
37.727620365348535,
37.72756807482619,
37.72751594215905,
37.72746396579773,
37.72741214416861,
37.727360475680534,
37.727308958731584,
37.727257591716594,
37.72720637303453,
37.7271553010962,
37.72710437433224,
37.72705359120076,
37.727002950195114,
37.72695244985113,
37.726902088754095,
37.72685186554471,
37.7268017789245,
37.72675182765983,
37.72670201058484,
37.72665232660258,
37.72660277468487,
37.726553353870095,
37.72650406325932,
37.72645490201053,
37.72640586933115,
37.726356964468685,
37.726308186700194,
37.72625953532006,
37.726211009627136,
37.7261626089107,
37.7261143324364,
37.72606617943159,
37.72601814907112,
37.72597024046343,
37.725922452637086,
37.72587478452849,
37.72582723497055,
37.72577980268232,
37.725732486260355,
37.72568528417129,
37.72563819474606,
37.725591216175886,
37.72554434650971,
37.725497583653855,
37.72545092537326,
37.72540436929485,
37.725357912912834,
37.725311553596214,
37.72526528859838,
37.725219115068846,
37.72517303006729,
37.72512703057978,
37.72508111353705,
37.72503527583514,
37.72498951435793,
37.72494382600158,
37.72489820770083,
37.724852656456655,
37.72480716936527,
37.724761743647925,
37.72471637668125,
37.724671066027575,
37.724625809464676,
37.72458060501447,
37.72453545096988,
37.72449034591932,
37.72444528876788,
37.72440027875471,
37.72435531546577,
37.724310398841205,
37.72426552917691,
37.72422070711955,
37.724175933655005,
37.7241312100895,
37.72408653802414,
37.724041919322175,
37.723997356070406,
37.72395285053452,
37.72390840511012,
37.723864022269794,
37.72381970450825,
37.723775454286546,
37.72373127397729,
37.723687165811995,
37.72364313183261,
37.72359917384812,
37.72355529339767,
37.723511491721084,
37.72346776973697,
37.723424128029315,
37.72338056684131,
37.72333708607675,
37.72329368530722,
37.72325036378424,
37.72320712045444,
37.72316395397608,
37.72312086273548,
37.72307784486105,
37.72303489823447,
37.72299202049714,
37.722949209052516,
37.72290646106431,
37.7228637734518,
37.72282114288529,
37.72277856578405,
37.72273603832173,
37.72269355644412,
37.72265111590457,
37.722608712323265,
37.72256634127583,
37.722523998415845,
37.72248167963466,
37.72243938125957,
37.722397100287715,
37.72235483465031,
37.72231258349619,
37.722270347479885,
37.722228129034406,
37.7221859326053,
37.72214376482027,
37.72210163456909,
37.72205955297134,
37.72201753321596,
37.72197559026664,
37.72193374043881,
37.7218920008676,
37.72185038889913,
37.721808921446794,
37.72176761436087,
37.72172648185891,
37.7216855360588,
37.721644786645925,
37.72160424069068,
37.72156390261843,
37.72152377431861,
37.721483855369875,
37.721444143349956,
37.72140463419736,
37.72136532259289,
37.72132620233314,
37.72128726667538,
37.72124850863847,
37.72120992125269,
37.721171497755385,
37.72113323173488,
37.7210951172272,
37.72105714877249,
37.7210193214381,
37.72098163081622,
37.72094407300191,
37.720906644558326,
37.72086934247341,
37.72083216411234,
37.72079510716865,
37.72075816961632,
37.720721349664416,
37.720684645715515,
37.72064805632817,
37.720611580184304,
37.720575216061185,
37.72053896280807,
37.72050281932736,
37.72046678456007,
37.720430857475115,
37.720395037062126,
37.72035932232761,
37.720323712293855,
37.720288206000234,
37.72025280250694,
37.72021750090008,
37.7201823002984,
37.720147199861124,
37.72011219879647,
37.72007729637068,
37.72004249191716,
37.720007784845656,
37.71997317465092,
37.71993866092091,
37.7199042433441,
37.71986992171604,
37.71983569594447,
37.71980156605347,
37.71976753218617,
37.71973359460609,
37.71969975369716,
37.71966600996213,
37.71963236402007,
37.719598816602144,
37.71956536854641,
37.7195320207917,
37.71949877437015,
37.71946563039929,
37.71943259007309,
37.71939965465243,
37.71936682545506,
37.71933410384489,
37.71930149122101,
37.719268989006025,
37.71923659863427,
37.719204321539344,
37.71917215914168,
37.71914011283552,
37.719108183976005,
37.719076373866066,
37.71904468374333,
37.71901311476745,
37.71898166800779,
37.71895034443157,
37.718919144893036,
37.718888070123455,
37.71885712072226,
37.71882629714948,
37.71879559971949,
37.71876502859621,
37.71873458378949,
37.718704265153164,
37.71867407238418,
37.71864400502297,
37.71861406245481,
37.71858424391231,
37.71855454847843,
37.71852497509019,
37.71849552254291,
37.718466189494634,
37.718436974470855,
37.71840787586909,
37.71837889196348,
37.71835002090913,
37.71832126074587,
37.71829260940173,
37.71826406469533,
37.71823562433777,
37.71820728593297,
37.71817904697696,
37.71815090485542,
37.718122856839464,
37.718094900079265,
37.71806703159537,
37.71803924826754,
37.71801154682066,
37.717983923808184,
37.71795637559237,
37.71792889832215,
37.71790148790829,
37.71787413999694,
37.71784684994167,
37.71781961277557,
37.71779242318429,
37.71776527548192,
37.71773816359187,
37.71771108103474,
37.71768402092657,
37.71765697599046,
37.717629938584956,
37.71760290075329,
37.717575854297024,
37.717548790878055,
37.717521702152105,
37.71749457993622,
37.717467416411594,
37.71744020436103,
37.71741293743843,
37.71738561046418,
37.71735821973789,
37.717330763354994,
37.71730324151125,
37.717275656775215,
37.717248014306406,
37.717220321996045,
37.71719259050844,
37.71716483320423,
37.71713706593321,
37.71710930669276,
37.717081575158424,
37.71705389210432,
37.71702627874197,
37.71699875601479,
37.71697134389071,
37.71694406069745,
37.71691692254054,
37.71688994283768,
37.716863131991865,
37.71683649721343,
37.71681004248905,
37.71678376868438,
37.71675767375929,
37.71673175306921,
37.71670599972465,
37.71668040498216,
37.716654958643126,
37.71662964944237,
37.716604465413,
37.716579394219636,
37.71655442345713,
37.716529540914266,
37.71650473480558,
37.716479993975234,
37.7164553080773,
37.71643066773616,
37.716406064690446,
37.71638149192158,
37.716356943767096,
37.71633241601704,
37.71630790599079,
37.71628341258995,
37.716258936323385,
37.71623447929961,
37.716210045183,
37.71618563911106,
37.716161267571955,
37.716136938243274,
37.716112659795485,
37.71608844166558,
37.71606429380895,
37.71604022643807,
37.71601624975886,
37.71599237371482,
37.71596860774917,
37.71594496059361,
37.71592144009069,
37.71589805305492,
37.715874805174664,
37.715851700955355,
37.71582874370174,
37.715805935536025,
37.715783277446505,
37.71576076936166,
37.71573841024349,
37.715716198194464,
37.71569413057286,
37.71567220411181,
37.715650415038084,
37.715628759187496,
37.715607232114486,
37.71558582919414,
37.71556454571535,
37.715543376964526,
37.71552231829916,
37.715501365211416,
37.71548051338138,
37.71545975872052,
37.71543909740522,
37.71541852590112,
37.715398040978116,
37.715377639717275,
37.71535731950976,
37.71533707804875,
37.71531691331554,
37.71529682356071,
37.715276807281924,
37.71525686319966,
37.71523699023239,
37.71521718747243,
37.715197454164056
