None,
137.36595209612483,
130.93615104572862,
130.75450282518003,
130.59660492701565,
130.4571760091184,
130.3323830216195,
130.2193258638013,
130.1157713518239,
130.0199738923476,
129.93055153019196,
129.84639830787737,
129.76662101719228,
129.6904926907622,
129.61741780520921,
129.54690582247616,
129.4785507646681,
129.41201522290044,
129.3470176749791,
129.2833223114073,
129.22073079483073,
129.159075536814,
129.09821418868057,
129.03802512386244,
128.97840374708528,
128.9192595071108,
128.86051351906733,
128.80209672268037,
128.74394851610714,
128.6860158130906,
128.62825247487453,
128.57061906863473,
128.51308290187498,
128.45561827814717,
128.39820691452047,
128.34083845649945,
128.2835110226846,
128.22623171043736,
128.16901699601894,
128.11189296862042,
128.0548953474538,
127.99806924417453,
127.94146864847978,
127.88515563160122,
127.8291992793433,
127.77367438216801,
127.71865992370293,
127.66423742031091,
127.61048917259504,
127.55749649462398,
127.50533798805589,
127.45408792608966,
127.40381480632256,
127.35458012239616,
127.30643739229964,
127.25943146717914,
127.21359812949233,
127.16896397450087,
127.12554655555576,
127.08335476241344,
127.04238939366678,
127.00264387963846,
126.96410511069865,
126.92675432746893,
126.89056803304473,
126.85551889244566,
126.82157659036548,
126.78870862458838,
126.75688101904065,
126.72605894729878,
126.69620726422937,
126.66729094967485,
126.6392754727495,
126.61212708733133,
126.58581306814796,
126.56030189284832,
126.5355633702091,
126.51156871056533,
126.48829053403783,
126.46570281632839,
126.44378077994484,
126.42250074795182,
126.40183998410295,
126.38177654460104,
126.3622891619703,
126.343357172218,
126.32496048578986,
126.30707959402221,
126.28969559789688,
126.27279024522726,
126.25634596492063,
126.24034589103016,
126.2247738734479,
126.20961447532673,
126.19485295931328,
126.18047526550488,
126.16646798404004,
126.15281832475401,
126.13951408568458,
126.1265436215936,
126.11389581318598,
126.10156003737937,
126.089526138792,
126.07778440253652,
126.06632552838848,
126.05514060640863,
126.04422109411246,
126.03355879527992,
126.02314584048452,
126.01297466938566,
126.00303801478373,
125.9933288883843,
125.9838405681636,
125.9745665871798,
125.96550072363264,
125.95663699194566,
125.94796963462672,
125.93949311465944,
125.93120210818411,
125.92309149724748,
125.91515636242931,
125.90739197519187,
125.89979378984278,
125.89235743505117,
125.88507870490793,
125.87795354957098,
125.87097806558347,
125.864148485994,
125.85746117043786,
125.85091259536212,
125.84449934458227,
125.83821810035708,
125.83206563514915,
125.82603880421266,
125.82013453911283,
125.81434984223979,
125.80868178233712,
125.80312749102072,
125.7976841602271,
125.79234904049704,
125.78711943997764,
125.78199272400975,
125.77696631516254,
125.77203769357625,
125.76720439748509,
125.76246402380087,
125.75781422865806,
125.75325272783626,
125.74877729699573,
125.74438577167948,
125.74007604705223,
125.735846077362,
125.7316938751232,
125.7276175100315,
125.72361510762994,
125.71968484775378,
125.71582496278631,
125.71203373576242,
125.70830949835991,
