None,
71.4535130498878,
69.50390780180581,
69.4359017432278,
69.37698992037421,
69.32516794846359,
69.27888086797394,
69.23686422350977,
69.19803779305657,
69.16142494486353,
69.12608688164114,
69.09106519365365,
69.05532916826,
69.01772715789153,
68.97694476658866,
68.93147734128664,
68.87963063041295,
68.81957104735832,
68.74945339344838,
68.66765348360845,
68.57311633864843,
68.46578729307248,
68.34702341514246,
68.2198125378667,
68.08861575534075,
67.95875449628295,
67.83547147075619,
67.72298374601955,
67.62386756112456,
67.53894107506602,
67.46757327294031,
67.40820322181821,
67.35885536038205,
67.31752578757771,
67.28240985468916,
67.25199908102657,
67.22509350597602,
67.20077027453235,
67.17833612594984,
67.15727919517967,
67.13722700866357,
67.11791263218221,
67.09914853898286,
67.08080686732747,
67.06280459450495,
67.04509233526308,
67.02764575068305,
67.01045882557938,
66.99353849974723,
66.97690031225675,
66.96056484250461,
66.94455481506422,
66.9288927864213,
66.9135993587812,
66.89869187666972,
66.88418356231088,
66.87008304086521,
66.85639420042502,
66.84311632681995,
66.83024445126824,
66.81776985022371,
66.80568064119025,
66.79396242511905,
66.78259893436753,
66.77157265416781,
66.76086539433828,
66.75045879597909,
66.74033476475049,
66.73047582786388,
66.72086541611257,
66.71148807523505,
66.70232961281245,
66.69337718796179,
66.68461935150033,
66.67604604421857,
66.66764856055983,
66.65941948449696,
66.65135260380114,
66.64344280827973,
66.63568597695277,
66.62807885855712,
66.62061894921754,
66.61330437060676,
66.60613375142033,
66.59910611452169,
66.5922207716539,
66.58547722717982,
66.57887509189462,
66.57241400756237,
66.5660935824706,
66.55991333797162,
66.55387266570054,
66.547970794925,
66.54220676929556,
66.53657943212708,
66.53108741924933,
66.52572915841478,
66.52050287423988,
66.51540659767636,
66.51043817905652,
66.5055953038243,
66.50087551014732,
66.49627620769779,
66.49179469698726,
66.48742818873927,
66.48317382287817,
66.47902868680072,
66.47498983267968,
66.47105429361831,
66.46721909853746,
66.46348128572724,
66.45983791503865,
66.45628607872084,
66.45282291093741,
66.4494455960113,
66.446151375461,
66.44293755389869,
66.439801503865,
66.4367406696773,
66.43375257036725,
66.43083480178268,
66.42798503792697,
66.42520103160547,
66.42248061444784,
66.41982169637255,
66.41722226455815,
66.41468038198556,
66.41219418561508,
66.40976188426069,
66.40738175622523,
66.40505214675771,
66.40277146539424,
66.40053818323958,
66.39835083024394,
66.39620799252376,
66.39410830976834,
66.39205047276678,
66.39003322107963,
66.3880553408731,
66.38611566292008,
66.38421306076917,
66.38234644907,
66.38051478204099,
66.37871705205916,
66.37695228834983,
66.37521955575305,
66.37351795354371,
66.37184661428546,
66.3702047027003,
66.36859141454032,
66.36700597545197,
66.36544763982694,
66.36391568963847,
66.36240943326467,
66.360928204304,
66.35947136039013,
66.35803828201549,
66.35662837137266,
66.35524105122498,
66.35387576381511,
66.35253196982126,
66.35120914736852,
66.34990679110143,
66.34862441132226,
66.34736153319668,
