None,
30197.311119467806,
26614.39093276943,
26588.577617420848,
26564.734523263072,
26540.34532254074,
26515.173493072456,
26488.95361047622,
26461.379694350944,
26432.094404303396,
26400.67647463504,
26366.626701956455,
26329.35290292275,
26288.154793571084
