None,
52350.35867152055,
51365.75024260936,
51344.08143192415,
51325.157591395706,
51307.95956288421,
51291.607055280954,
51274.9753820506,
51256.40956027622,
51233.272010872,
51201.23452551897,
51153.26322804159,
51078.480693138066,
50961.83590456321
