None,
34661.40721551069,
32206.036974513805,
32176.91314843142,
32148.31912932533,
32119.307652349155,
32089.688847093475,
32059.25574581752,
32027.778488612752,
31994.99802076625,
31960.619044334093,
31924.302339314752,
31885.656687538245,
31844.23090468909
