None,
35370.17838858701,
32428.097130250662,
32392.669900526525,
32360.35339657897,
32330.03176490079,
32301.362062266147,
32274.04271923594,
32247.802680406654,
32222.393065942655,
32197.580394902918,
32173.141065566084,
32148.856890311614,
32124.51158746576
