None,
316.63955359752964,
282.8330616681694,
282.58996128139705,
282.3450318851115,
282.0959808559763,
281.84101459820124,
281.5781597873438,
281.3052092978578,
281.01966267196786,
280.7186618542019,
280.3989230949283,
280.05666740972845,
279.68755420283514,
279.2866258508348,
278.8482753973596,
278.3662550796409,
277.83374987439004,
277.24354657731163,
276.5883328920312,
275.86115871153663,
275.0560775575607,
274.1689534886689,
273.1983633375896,
272.146449428834,
271.0195027849258,
269.82801947716405,
268.5860225213933,
267.3096106315199,
266.01495724450376,
264.7162339317919,
263.424028395809,
262.14468447300993,
260.88066449233384,
259.6316915696352,
258.3962330454662,
257.1728862158748,
255.96135972894692,
254.76290963300852,
253.58022856553143,
252.41689522697413,
251.27658154932436,
250.16227062787232,
249.07571536409475,
248.01725204365886,
246.98593356519766,
245.97985047293244,
244.9964993436201,
244.03310616980716,
243.0868680955521,
242.15511343314344,
241.2353953656504,
240.32553733452158,
239.4236454798867,
238.52809980127316,
237.63753246727353,
236.75079921628492,
235.86694795498218,
234.98518731864004,
234.10485698005425,
233.2254007877974,
232.3463433103713,
231.46727000902058,
230.58781102031975,
229.70762836973535,
228.82640633241147,
227.94384458469787,
227.05965373556413,
226.1735527904308,
225.28526809230095,
224.3945333196764,
223.50109019951816,
222.6046896993216,
221.7050935643564,
220.80207613579884,
219.8954264101777,
218.98495028369928,
218.07047287877833,
217.15184079394044,
216.22892408488914,
215.30161781576874,
214.3698431402062,
213.4335480581726,
212.4927081876698,
211.54732805277052,
210.5974435088214,
209.643125911346,
208.68448830967426,
207.72169324673467,
206.75496085256833,
205.78457514175275,
204.81088613608011,
203.8343060152491,
202.85529905338524,
201.87436730094706,
200.89203606100287,
199.90884364575297,
198.92533735301564,
197.9420737597952,
196.95961971499912,
195.97855043039857,
194.99944037696892,
194.02284394288185,
193.04926949658412,
192.07915798084133,
191.1128770084189,
190.1507322442893,
189.19298732878892,
188.2398799540859,
187.29162683825714,
186.34841972504807,
185.41041966371674,
184.47775453255068,
183.55052078312798,
182.62878772641076,
181.712602433856,
180.80199600488336,
179.89699207154447,
178.99761464454733,
178.10389138502515,
177.21585235420878,
176.33352786540118,
175.45694750896786,
174.58613800277445,
173.7211170180942,
172.86188504262697,
172.0084202464908,
171.16067879862905,
170.31860118127085,
169.48212406694998,
168.65119306561883,
167.82576876750477,
167.00582292243297,
166.19132961810772,
165.3822592294072,
164.57857819358986,
163.7802520410476,
162.9872478613637,
162.1995341633384,
161.4170786848529,
160.6398467406674,
159.86780288615563,
159.10091699283976,
158.33917305209536,
157.58257658638692,
156.83115644874616,
156.08495921034557,
155.34403740096172,
154.60843522782088,
153.87817651501203,
153.15325873430783,
152.4336542291126,
151.7193169068996,
151.0101916138762,
150.30622411318717,
149.6073703924315,
148.91360311292482,
148.22491185995875,
147.54129633199466,
146.86275666150632,
146.18928686470508,
145.52087416072877,
144.8575021779552,
144.19915415748557,
143.5458142186369,
142.89746722732724,
142.25409767805704,
141.615686619775,
140.9822066702674,
140.35361833128948,
139.7298713635752,
139.11091102495945,
138.496684858678,
137.88714591724442,
137.28225200226458,
136.68196340288299,
136.08624131727692,
135.4950473316166,
134.90834338441067,
134.32609170364051,
133.7482545993013,
133.17479476303683,
132.6056775225712,
132.0408755262505,
131.48037317335687,
130.92416635470138,
130.37225570447427,
129.8246364422188,
129.28129091496518,
128.742188523989,
128.2072923579782,
127.67656724902186,
127.14998423070313,
126.62752009158883,
126.10915377746792,
125.59486194068698,
125.08461517208323,
124.57837609014827,
124.07610020002579,
123.57773912267164,
123.08324399492291,
122.59256616779261,
122.10565410462206,
121.62244899968896,
